"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.26","51.15","ROCK POINT","4026847","2026-01-01","2026","01","01","¿","-14.5","","-17.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-02","2026","01","02","¿","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-03","2026","01","03","¿","-8.5","","-21.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-04","2026","01","04","¿","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-05","2026","01","05","¿","-13.5","","-16.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-06","2026","01","06","¿","-5.0","","-21.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-07","2026","01","07","¿","-2.0","","-9.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-08","2026","01","08","¿","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-09","2026","01","09","¿","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-10","2026","01","10","¿","1.5","","-10.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-11","2026","01","11","¿","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-12","2026","01","12","¿","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-13","2026","01","13","¿","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-14","2026","01","14","¿","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-15","2026","01","15","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-107.26","51.15","ROCK POINT","4026847","2026-01-16","2026","01","16","¿","-9.5","","-17.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
