"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.51","49.47","PRINCETON A","1126510","2026-01-01","2026","01","01","¿","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-02","2026","01","02","¿","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","T","0.0","T","0.0","T","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-03","2026","01","03","¿","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","2.2","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-04","2026","01","04","¿","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-05","2026","01","05","¿","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-06","2026","01","06","¿","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-07","2026","01","07","¿","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-08","2026","01","08","¿","3.5","","-10.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-09","2026","01","09","¿","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-10","2026","01","10","¿","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","","7","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-11","2026","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-12","2026","01","12","¿","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-13","2026","01","13","¿","2.5","","0.5","","1.5","","16.5","","0.0","","0.2","","0.0","","0.2","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-14","2026","01","14","¿","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-15","2026","01","15","¿","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-16","2026","01","16","¿","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-17","2026","01","17","¿","0.0","","-9.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-18","2026","01","18","¿","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-19","2026","01","19","¿","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-20","2026","01","20","¿","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-21","2026","01","21","¿","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-22","2026","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-23","2026","01","23","¿","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-24","2026","01","24","¿","-3.5","","-15.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-25","2026","01","25","¿","-3.0","","-16.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-26","2026","01","26","¿","-2.0","","-11.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-27","2026","01","27","¿","-1.0","","-9.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-28","2026","01","28","¿","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-29","2026","01","29","¿","4.0","","-3.5","","0.3","","17.7","","0.0","","0.6","","0.0","","0.6","","5","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-30","2026","01","30","¿","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-01-31","2026","01","31","¿","3.5","","-0.5","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","4","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-01","2026","02","01","¿","3.5","","0.5","","2.0","","16.0","","0.0","","0.2","","0.0","","0.2","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-02","2026","02","02","¿","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-03","2026","02","03","¿","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-04","2026","02","04","¿","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-05","2026","02","05","¿","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-06","2026","02","06","¿","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-07","2026","02","07","¿","7.0","","0.5","","3.8","","14.2","","0.0","","1.6","","0.0","","1.6","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-08","2026","02","08","¿","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-09","2026","02","09","¿","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-10","2026","02","10","¿","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-11","2026","02","11","¿","6.0","","-4.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-12","2026","02","12","¿","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-13","2026","02","13","¿","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","2.0","","1.0","","0","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-14","2026","02","14","¿","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","4.0","","1.6","","2","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-15","2026","02","15","¿","4.0","","-7.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-120.51","49.47","PRINCETON A","1126510","2026-02-16","2026","02","16","","","","","","","","","","","","","","","","","","","","","","",""
