"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-01","2026","01","01","","-20.7","","-31.2","","-26.0","","44.0","","0.0","","","","","","0.0","","15","","31","","48",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-02","2026","01","02","","-19.6","","-24.5","","-22.1","","40.1","","0.0","","","","","","0.0","","7","","29","","42",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-03","2026","01","03","","-23.1","","-29.4","","-26.3","","44.3","","0.0","","","","","","0.0","","11","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-04","2026","01","04","","-23.7","","-33.7","","-28.7","","46.7","","0.0","","","","","","0.0","","11","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-05","2026","01","05","","-18.1","","-24.4","","-21.3","","39.3","","0.0","","","","","","1.0","","11","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-06","2026","01","06","","-15.8","","-22.8","","-19.3","","37.3","","0.0","","","","","","0.0","","13","","17","","32",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-07","2026","01","07","","-12.2","","-16.8","","-14.5","","32.5","","0.0","","","","","","0.0","","12","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-08","2026","01","08","","-9.8","","-16.1","","-12.9","","30.9","","0.0","","","","","","0.0","","12","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-09","2026","01","09","","-13.5","","-21.9","","-17.7","","35.7","","0.0","","","","","","0.0","","11","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-10","2026","01","10","","-15.7","","-31.4","","-23.6","","41.6","","0.0","","","","","","0.1","","11","","16","","31",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-11","2026","01","11","","-3.3","","-15.7","","-9.5","","27.5","","0.0","","","","","","0.0","","11","","17","","34",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-12","2026","01","12","","-2.5","","-15.1","","-8.8","","26.8","","0.0","","","","","","8.6","","12","","36","","44",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-13","2026","01","13","","-15.0","","-26.2","","-20.6","","38.6","","0.0","","","","","","0.0","","16","","3","","36",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-14","2026","01","14","","-12.3","","-32.0","","-22.2","","40.2","","0.0","","","","","","6.6","","15","","16","","34",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-15","2026","01","15","","0.7","","-12.3","","-5.8","","23.8","","0.0","","","","","","1.7","","21","","31","","47",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-16","2026","01","16","","-12.3","","-29.9","","-21.1","","39.1","","0.0","","","","","","3.0","","21","","35","","52",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-17","2026","01","17","","-24.1","","-34.6","","-29.4","","47.4","","0.0","","","","","","0.8","","22","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-18","2026","01","18","","-24.0","","-28.4","","-26.2","","44.2","","0.0","","","","","","0.6","","23","","30","","36",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-19","2026","01","19","","-22.7","","-28.4","","-25.5","","43.5","","0.0","","","","","","0.0","","23","","31","","35",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-20","2026","01","20","","-22.4","","-28.7","","-25.6","","43.6","","0.0","","","","","","0.1","","22","","","","",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-21","2026","01","21","","-25.2","","-36.6","","-30.9","","48.9","","0.0","","","","","","0.0","","22","","34","","35",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-22","2026","01","22","","-26.0","","-38.7","","-32.4","","50.4","","0.0","","","","","","0.0","","22","","32","","41",""
"-97.88","55.80","THOMPSON AIRPORT","5062918","2026-01-23","2026","01","23","","-26.2","","-33.4","","-29.8","","47.8","","0.0","","","","","","0.0","","21","","","","",""
