"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-01","2026","01","01","","-26.4","","-37.3","","-31.8","","49.8","","0.0","","","","","","0.6","","32","","20","","40",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-02","2026","01","02","","-27.4","","-38.3","","-32.8","","50.8","","0.0","","","","","","0.2","","31","","31","","61",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-03","2026","01","03","","-26.7","","-31.5","","-29.1","","47.1","","0.0","","","","","","0.8","","30","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-04","2026","01","04","","-28.1","","-30.9","","-29.5","","47.5","","0.0","","","","","","1.0","","30","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-05","2026","01","05","","-28.9","","-39.3","","-34.1","","52.1","","0.0","","","","","","1.1","","30","","36","","63",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-06","2026","01","06","","-30.6","","-33.5","","-32.1","","50.1","","0.0","","","","","","0.2","","30","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-07","2026","01","07","","-28.6","","-34.2","","-31.4","","49.4","","0.0","","","","","","0.2","","29","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-08","2026","01","08","","-27.7","","-35.0","","-31.3","","49.3","","0.0","","","","","","1.3","","27","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-09","2026","01","09","","-27.9","","-41.4","","-34.7","","52.7","","0.0","","","","","","0.8","","29","","8","","34",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-10","2026","01","10","","-20.3","","-27.9","","-24.1","","42.1","","0.0","","","","","","1.9","","31","","18","","58",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-11","2026","01","11","","-21.2","","-26.5","","-23.9","","41.9","","0.0","","","","","","0.0","","28","","19","","69",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-12","2026","01","12","","-18.9","","-23.5","","-21.2","","39.2","","0.0","","","","","","0.4","","25","","9","","72",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-13","2026","01","13","","-17.4","","-25.0","","-21.2","","39.2","","0.0","","","","","","0.0","","24","","34","","73",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-14","2026","01","14","","-15.4","","-21.3","","-18.4","","36.4","","0.0","","","","","","0.0","","24","","8","","68",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-15","2026","01","15","","-19.6","","-25.8","","-22.7","","40.7","","0.0","","","","","","0.4","","29","","33","","35",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-16","2026","01","16","","-22.0","","-26.6","","-24.3","","42.3","","0.0","","","","","","0.0","","30","","9","","32",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-17","2026","01","17","","-11.2","","-22.6","","-16.9","","34.9","","0.0","","","","","","1.2","","28","","30","","49",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-18","2026","01","18","","-19.0","","-26.3","","-22.6","","40.6","","0.0","","","","","","0.0","","28","","13","","60",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-19","2026","01","19","","-6.8","","-25.7","","-16.3","","34.3","","0.0","","","","","","1.5","","28","","35","","66",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-20","2026","01","20","","-2.8","","-20.0","","-11.4","","29.4","","0.0","","","","","","0.5","","30","","30","","55",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-21","2026","01","21","","-16.8","","-26.2","","-21.5","","39.5","","0.0","","","","","","0.0","","28","","7","","48",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-22","2026","01","22","","-19.7","","-27.4","","-23.6","","41.6","","0.0","","","","","","0.0","","27","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-23","2026","01","23","","-17.6","","-26.8","","-22.2","","40.2","","0.0","","","","","","0.4","","28","","33","","64",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-24","2026","01","24","","-17.6","","-22.3","","-19.9","","37.9","","0.0","","","","","","0.0","","28","","7","","53",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-25","2026","01","25","","-10.0","","-24.8","","-17.4","","35.4","","0.0","","","","","","0.9","","27","","31","","52",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-26","2026","01","26","","-19.3","","-26.5","","-22.9","","40.9","","0.0","","","","","","0.0","","27","","9","","33",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-27","2026","01","27","","-17.6","","-21.1","","-19.3","","37.3","","0.0","","","","","","2.5","","29","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-28","2026","01","28","","-15.5","","-18.5","","-17.0","","35.0","","0.0","","","","","","0.2","","30","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-29","2026","01","29","","-14.0","","-16.6","","-15.3","","33.3","","0.0","","","","","","0.0","","31","","5","","48",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-30","2026","01","30","","-14.0","","-19.9","","-16.9","","34.9","","0.0","","","","","","0.0","","31","","32","","41",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-01-31","2026","01","31","","-12.0","","-19.4","","-15.7","","33.7","","0.0","","","","","","0.2","","30","","7","","53",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-01","2026","02","01","","-15.0","","-25.1","","-20.1","","38.1","","0.0","","","","","","0.4","","30","","11","","57",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-02","2026","02","02","","-15.1","","-17.5","","-16.3","","34.3","","0.0","","","","","","0.5","","31","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-03","2026","02","03","","-16.2","","-24.0","","-20.1","","38.1","","0.0","","","","","","3.2","","30","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-04","2026","02","04","","-15.6","","-18.3","","-16.9","","34.9","","0.0","","","","","","0.9","","32","","33","","40",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-05","2026","02","05","","-17.0","","-18.5","","-17.7","","35.7","","0.0","","","","","","3.1","","34","","20","","58",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-06","2026","02","06","","-17.2","","-20.2","","-18.7","","36.7","","0.0","","","","","","0.0","","36","","13","","40",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-07","2026","02","07","","-18.9","","-20.8","","-19.8","","37.8","","0.0","","","","","","1.9","","32","","33","","36",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-08","2026","02","08","","-19.3","","-24.3","","-21.8","","39.8","","0.0","","","","","","0.4","","36","","","","",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-09","2026","02","09","","-23.8","","-25.5","","-24.7","","42.7","","0.0","","","","","","1.1","","37","","31","","32",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-10","2026","02","10","","-23.7","","-27.4","","-25.5","","43.5","","0.0","","","","","","0.2","","33","","33","","31",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-11","2026","02","11","","-24.0","","-29.3","","-26.7","","44.7","","0.0","","","","","","0.0","","33","","22","","50",""
"-121.24","61.76","FORT SIMPSON CLIMATE","2202102","2026-02-12","2026","02","12","","-18.8","","-27.5","","-23.1","","41.1","","0.0","","","","","","1.8","","33","","12","","52",""
