"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-01","2026","01","01","","-9.5","","-18.5","","-14.0","","32.0","","0.0","","","","","","","","","","22","","38",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-02","2026","01","02","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-03","2026","01","03","","-12.7","","-20.5","","-16.6","","34.6","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-04","2026","01","04","","-12.8","","-19.5","","-16.2","","34.2","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-05","2026","01","05","","-13.4","","-21.4","","-17.4","","35.4","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-06","2026","01","06","","-4.6","","-16.0","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-07","2026","01","07","","-1.2","","-4.8","","-3.0","","21.0","","0.0","","","","","","","","","","5","","33",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-08","2026","01","08","","1.2","","-1.5","","-0.2","","18.2","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-09","2026","01","09","","6.0","","-1.7","","2.2","","15.8","","0.0","","","","","","","","","","21","","57",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-10","2026","01","10","","4.6","","-1.8","","1.4","","16.6","","0.0","","","","","","","","","","6","","41",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-11","2026","01","11","","1.3","","-6.7","","-2.7","","20.7","","0.0","","","","","","","","","","6","","50",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-12","2026","01","12","","-0.2","","-11.1","","-5.6","","23.6","","0.0","","","","","","","","","","30","","45",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-13","2026","01","13","","1.6","","-0.8","","0.4","","17.6","","0.0","","","","","","","","","","22","","36",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-14","2026","01","14","","3.6","","1.0","","2.3","","15.7","","0.0","","","","","","","","","","20","","53",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-15","2026","01","15","","2.3","","-12.6","","-5.2","","23.2","","0.0","","","","","","","","","","33","","44",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-16","2026","01","16","","-9.9","","-15.6","","-12.7","","30.7","","0.0","","","","","","","","","","22","","51",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-17","2026","01","17","","-4.5","","-15.3","","-9.9","","27.9","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-18","2026","01","18","","-0.4","","-13.9","","-7.1","","25.1","","0.0","","","","","","","","","","21","","65",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-19","2026","01","19","","-3.8","","-14.4","","-9.1","","27.1","","0.0","","","","","","","","","","21","","62",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-20","2026","01","20","","-6.0","","-15.5","","-10.7","","28.7","","0.0","","","","","","","","","","21","","59",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-21","2026","01","21","","-6.0","","-11.2","","-8.6","","26.6","","0.0","","","","","","","","","","21","","48",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-22","2026","01","22","","-0.7","","-7.0","","-3.9","","21.9","","0.0","","","","","","","","","","21","","59",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-23","2026","01","23","","-6.6","","-21.2","","-13.9","","31.9","","0.0","","","","","","","","","","30","","40",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-24","2026","01","24","","-17.9","","-25.2","","-21.6","","39.6","","0.0","","","","","","","","","","22","","44",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-25","2026","01","25","","-14.4","","-26.4","","-20.4","","38.4","","0.0","","","","","","","","","","6","","49",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-26","2026","01","26","","-10.2","","-14.7","","-12.5","","30.5","","0.0","","","","","","","","","","6","","49",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-27","2026","01","27","","-12.8","","-20.7","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-28","2026","01","28","","-11.7","","-21.7","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-29","2026","01","29","","-10.3","","-22.2","","-16.3","","34.3","","0.0","","","","","","","","","","27","","39",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-30","2026","01","30","","-13.3","","-18.4","","-15.9","","33.9","","0.0","","","","","","","","","","21","","40",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-01-31","2026","01","31","","-11.5","","-13.6","","-12.5","","30.5","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-01","2026","02","01","","-10.1","","-19.0","","-14.5","","32.5","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-02","2026","02","02","","-7.1","","-19.8","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-03","2026","02","03","","-6.2","","-19.2","","-12.7","","30.7","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-04","2026","02","04","","-3.4","","-10.3","","-6.8","","24.8","","0.0","","","","","","","","","","21","","33",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-05","2026","02","05","","-6.9","","-20.2","","-13.6","","31.6","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-06","2026","02","06","","-7.9","","-21.1","","-14.5","","32.5","","0.0","","","","","","","","","","4","","36",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-07","2026","02","07","","-8.2","","-17.7","","-13.0","","31.0","","0.0","","","","","","","","","","33","","51",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-08","2026","02","08","","-12.6","","-19.9","","-16.3","","34.3","","0.0","","","","","","","","","","24","","34",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-09","2026","02","09","","-9.6","","-17.8","","-13.7","","31.7","","0.0","","","","","","","","","","22","","33",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-10","2026","02","10","","-5.7","","-17.1","","-11.4","","29.4","","0.0","","","","","","","","","","7","","37",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-11","2026","02","11","","-3.7","","-6.4","","-5.1","","23.1","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-12","2026","02","12","","-3.0","","-11.6","","-7.3","","25.3","","0.0","","","","","","","","","","32","","33",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-13","2026","02","13","","-5.4","","-14.1","","-9.7","","27.7","","0.0","","","","","","","","","","20","","31",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-14","2026","02","14","","-1.6","","-11.7","","-6.7","","24.7","","0.0","","","","","","","","","","33","","34",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-15","2026","02","15","","-6.8","","-17.4","","-12.1","","30.1","","0.0","","","","","","","","","","","","",""
"-72.52","46.35","TROIS-RIVIERES","7018562","2026-02-16","2026","02","16","","0.7","","-11.4","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
