"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-01","2026","01","01","","-8.6","","-18.4","","-13.5","","31.5","","0.0","","","","","","0.1","","13","","27","","37",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-02","2026","01","02","","-5.2","","-12.0","","-8.6","","26.6","","0.0","","","","","","0.0","","13","","21","","35",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-03","2026","01","03","","-4.7","","-8.7","","-6.7","","24.7","","0.0","","","","","","1.9","","13","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-04","2026","01","04","","-2.8","","-8.8","","-5.8","","23.8","","0.0","","","","","","0.3","","15","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-05","2026","01","05","","-2.4","","-8.1","","-5.2","","23.2","","0.0","","","","","","5.3","","16","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-06","2026","01","06","","-0.8","","-4.6","","-2.7","","20.7","","0.0","","","","","","13.0","","19","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-07","2026","01","07","","0.8","","-1.6","","-0.4","","18.4","","0.0","","","","","","2.0","","22","","","M","","M"
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-08","2026","01","08","","5.1","","-0.6","","2.3","","15.7","","0.0","","","","","","0.0","","19","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-09","2026","01","09","","12.3","","0.4","","6.3","","11.7","","0.0","","","","","","4.8","","16","","28","","50",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-10","2026","01","10","","0.9","","-1.1","","-0.1","","18.1","","0.0","","","","","","4.7","","10","","25","","37",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-11","2026","01","11","","-1.1","","-7.1","","-4.1","","22.1","","0.0","","","","","","0.2","","11","","29","","46",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-12","2026","01","12","","-0.8","","-3.4","","-2.1","","20.1","","0.0","","","","","","0.0","","12","","22","","36",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-13","2026","01","13","","3.1","","-1.9","","0.6","","17.4","","0.0","","","","","","0.2","","12","","22","","34",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-14","2026","01","14","","2.9","","-12.1","","-4.6","","22.6","","0.0","","","","","","4.2","","11","","36","","41",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-15","2026","01","15","","-12.0","","-17.0","","-14.5","","32.5","","0.0","","","","","","16.6","","23","","34","","44",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-16","2026","01","16","","-3.1","","-17.3","","-10.2","","28.2","","0.0","","","","","","2.6","","27","","16","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-17","2026","01","17","","0.3","","-8.4","","-4.0","","22.0","","0.0","","","","","","2.5","","27","","25","","38",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-18","2026","01","18","","-7.6","","-12.3","","-9.9","","27.9","","0.0","","","","","","0.0","","28","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-19","2026","01","19","","-7.0","","-12.6","","-9.8","","27.8","","0.0","","","","","","1.3","","28","","25","","54",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-20","2026","01","20","","-11.9","","-16.9","","-14.4","","32.4","","0.0","","","","","","0.0","","26","","23","","39",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-21","2026","01","21","","-3.7","","-14.8","","-9.2","","27.2","","0.0","","","","","","5.3","","25","","29","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-22","2026","01","22","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","","","","","0.4","","29","","24","","46",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-23","2026","01","23","","-11.2","","-22.5","","-16.9","","34.9","","0.0","","","","","","0.6","","29","","28","","44",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-24","2026","01","24","","-12.0","","-23.5","","-17.7","","35.7","","0.0","","","","","","0.0","","28","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-25","2026","01","25","","-13.3","","-16.6","","-15.0","","33.0","","0.0","","","","","","9.0","","28","","9","","33",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-26","2026","01","26","","-11.0","","-17.5","","-14.3","","32.3","","0.0","","","","","","0.4","","34","","32","","37",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-27","2026","01","27","","-10.5","","-16.9","","-13.7","","31.7","","0.0","","","","","","0.0","","33","","22","","35",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-28","2026","01","28","","-9.8","","-16.1","","-13.0","","31.0","","0.0","","","","","","0.0","","33","","27","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-29","2026","01","29","","-13.4","","-21.7","","-17.6","","35.6","","0.0","","","","","","0.0","","32","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-30","2026","01","30","","-12.4","","-24.0","","-18.2","","36.2","","0.0","","","","","","0.0","","32","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-01-31","2026","01","31","","-11.4","","-20.1","","-15.8","","33.8","","0.0","","","","","","0.0","","32","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-01","2026","02","01","","-7.6","","-19.2","","-13.4","","31.4","","0.0","","","","","","0.0","","32","","32","","32",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-02","2026","02","02","","-3.6","","-13.6","","-8.6","","26.6","","0.0","","","","","","0.2","","31","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-03","2026","02","03","","-4.9","","-12.7","","-8.8","","26.8","","0.0","","","","","","0.7","","32","","32","","34",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-04","2026","02","04","","-7.7","","-15.3","","-11.5","","29.5","","0.0","","","","","","0.0","","35","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-05","2026","02","05","","-6.0","","-13.9","","-10.0","","28.0","","0.0","","","","","","0.0","","33","","","","",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-06","2026","02","06","","-4.1","","-20.0","","-12.0","","30.0","","0.0","","","","","","3.7","","36","","33","","54",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-07","2026","02","07","","-16.4","","-23.0","","-19.7","","37.7","","0.0","","","","","","0.0","","34","","2","","46",""
"-79.57","43.96","KING CITY NORTH","6154150","2026-02-08","2026","02","08","","-15.3","","-24.6","","-19.9","","37.9","","0.0","","","","","","0.0","","34","","","","",""
