"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-01","2026","01","01","","-22.5","","-27.3","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-02","2026","01","02","","-24.3","","-27.2","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-03","2026","01","03","","-26.2","","-28.1","","-27.1","","45.1","","0.0","","","","","","0.0","","","","","M","42",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-04","2026","01","04","","-25.6","","-29.2","","-27.4","","45.4","","0.0","","","","","","0.3","","","","","M","44",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-05","2026","01","05","","-26.0","","-34.3","","-30.1","","48.1","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-06","2026","01","06","","-30.4","","-34.3","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-07","2026","01","07","","-29.8","","-32.1","","-31.0","","49.0","","0.0","","","","","","0.4","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-08","2026","01","08","","-30.1","","-32.5","","-31.3","","49.3","","0.0","","","","","","0.2","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-09","2026","01","09","","-30.2","","-35.8","","-33.0","","51.0","","0.0","","","","","","0.2","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-10","2026","01","10","","-28.4","","-35.8","","-32.1","","50.1","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-11","2026","01","11","","-26.5","","-30.3","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-12","2026","01","12","","-23.4","","-26.6","","-25.0","","43.0","","0.0","","","","","","0.0","","","","","M","32",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-13","2026","01","13","","-23.4","","-36.9","","-30.1","","48.1","","0.0","","","","","","0.4","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-14","2026","01","14","","-34.6","","-39.2","","-36.9","","54.9","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-15","2026","01","15","","-30.9","","-37.3","","-34.1","","52.1","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-16","2026","01","16","","-28.7","","-33.4","","-31.1","","49.1","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-17","2026","01","17","","-28.7","","-36.2","","-32.5","","50.5","","0.0","","","","","","0.0","","","","","","",""
"-125.25","71.99","SACHS HARBOUR CLIMATE","2503648","2026-01-18","2026","01","18","","-23.2","","-31.0","","-27.1","","45.1","","0.0","","","","","","0.0","","","","","","",""
