"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.05","49.13","MILK RIVER","3044533","2026-01-01","2026","01","01","","5.9","","-7.4","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-02","2026","01","02","","-2.5","","-10.5","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-03","2026","01","03","","4.1","","-11.4","","-3.6","","21.6","","0.0","","","","","","0.0","","","","19","","38",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-01-05","2026","01","05","","5.7","","-10.7","","-2.5","","20.5","","0.0","","","","","","0.0","","","","1","","44",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-06","2026","01","06","","3.0","","-1.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","25","","69",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-07","2026","01","07","","2.6","","-8.8","","-3.1","","21.1","","0.0","","","","","","0.3","","","","25","","59",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-08","2026","01","08","","2.4","","-9.5","","-3.5","","21.5","","0.0","","","","","","0.0","","","","25","","50",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-09","2026","01","09","","3.7","","-12.8","","-4.5","","22.5","","0.0","","","","","","0.0","","","","28","","59",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-10","2026","01","10","","9.2","","-1.4","","3.9","","14.1","","0.0","","","","","","0.0","","","","26","","51",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-11","2026","01","11","","10.5","","-0.6","","4.9","","13.1","","0.0","","","","","","0.0","","","","26","","61",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-12","2026","01","12","","11.8","","3.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","27","","77",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-01-14","2026","01","14","","17.8","","-1.0","","8.4","","9.6","","0.0","","","","","","0.0","","","","27","","76",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-15","2026","01","15","","10.5","","-3.7","","3.4","","14.6","","0.0","","","","","","0.0","","","","34","","66",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-16","2026","01","16","","1.4","","-10.8","","-4.7","","22.7","","0.0","","","","","","0.0","","","","32","","44",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-17","2026","01","17","","15.9","","-12.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","33","","58",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-18","2026","01","18","","5.0","","-9.6","","-2.3","","20.3","","0.0","","","","","","0.0","","","","33","","52",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-19","2026","01","19","","6.7","","-10.0","","-1.6","","19.6","","0.0","","","","","","0.0","","","","33","","33",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-01-21","2026","01","21","","0.3","","-11.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","35","","63",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-22","2026","01","22","","-7.7","","-21.8","","-14.7","","32.7","","0.0","","","","","","0.7","","","","35","","39",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-23","2026","01","23","","-12.6","","-26.2","","-19.4","","37.4","","0.0","","","","","","0.2","","","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-24","2026","01","24","","-7.8","","-18.0","","-12.9","","30.9","","0.0","","","","","","4.5","","","","33","","53",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-25","2026","01","25","","-4.5","","-25.4","","-14.9","","32.9","","0.0","","","","","","0.2","","2","","17","","40",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-26","2026","01","26","","-4.2","","-18.0","","-11.1","","29.1","","0.0","","","","","","0.0","","2","","27","","43",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-27","2026","01","27","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-01-28","2026","01","28","","5.7","","-8.7","","-1.5","","19.5","","0.0","","","","","","0.0","","2","","27","","37",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-29","2026","01","29","","9.1","","-7.0","","1.0","","17.0","","0.0","","","","","","0.0","","0","","25","","35",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-30","2026","01","30","","9.8","","-4.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","26","","54",""
"-112.05","49.13","MILK RIVER","3044533","2026-01-31","2026","01","31","","11.3","","1.2","","6.3","","11.7","","0.0","","","","","","0.0","","","","27","","43",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-01","2026","02","01","","14.8","","0.3","","7.5","","10.5","","0.0","","","","","","0.0","","","","23","","39",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-02","2026","02","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-03","2026","02","03","","12.2","","-0.3","","6.0","","12.0","","0.0","","","","","","0.0","","","","30","","49",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-04","2026","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-05","2026","02","05","","19.9","","-2.0","","8.9","","9.1","","0.0","","","","","","0.0","","","","27","","54",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-06","2026","02","06","","18.7","","-4.4","","7.1","","10.9","","0.0","","","","","","0.0","","","","26","","34",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-07","2026","02","07","","16.4","","1.7","","9.1","","8.9","","0.0","","","","","","0.0","","","","24","","62",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-08","2026","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-09","2026","02","09","","6.5","","-4.0","","1.3","","16.7","","0.0","","","","","","0.0","","","","27","","34",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-10","2026","02","10","","8.4","","-6.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","28","","47",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-11","2026","02","11","","9.1","","-8.5","","0.3","","17.7","","0.0","","","","","","0.0","","","","30","","31",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-12","2026","02","12","","13.7","","-6.8","","3.5","","14.5","","0.0","","","","","","0.0","","","","26","","53",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-13","2026","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-14","2026","02","14","","10.6","","-4.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","24","","54",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-15","2026","02","15","","8.2","","-5.7","","1.3","","16.7","","0.0","","","","","","0.0","","","","29","","32",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-16","2026","02","16","","10.6","","-8.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","17","","37",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-17","2026","02","17","","3.9","","-21.3","","-8.7","","26.7","","0.0","","","","","","4.7","","","","33","","75",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-18","2026","02","18","","-21.3","","-25.6","","-23.5","","41.5","","0.0","","","","","","1.1","","1","","34","","36",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-19","2026","02","19","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-20","2026","02","20","","","M","","M","","M","","M","","M","","","","","","M","1","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-21","2026","02","21","","-11.4","","-27.5","","-19.5","","37.5","","0.0","","","","","","0.0","","1","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-22","2026","02","22","","-7.6","","-24.9","","-16.2","","34.2","","0.0","","","","","","0.3","","1","","18","","49",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-23","2026","02","23","","7.3","","-11.1","","-1.9","","19.9","","0.0","","","","","","0.0","","1","","22","","59",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-24","2026","02","24","","3.5","","-8.6","","-2.5","","20.5","","0.0","","","","","","0.0","","","","28","","33",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-25","2026","02","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-02-26","2026","02","26","","11.0","","1.0","","6.0","","12.0","","0.0","","","","","","0.0","","","","25","","81",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-27","2026","02","27","","3.7","","-8.4","","-2.4","","20.4","","0.0","","","","","","0.0","","","","2","","43",""
"-112.05","49.13","MILK RIVER","3044533","2026-02-28","2026","02","28","","-3.4","","-14.5","","-8.9","","26.9","","0.0","","","","","","0.0","","","","34","","41",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-01","2026","03","01","","14.0","","-10.6","","1.7","","16.3","","0.0","","","","","","0.0","","","","27","","42",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-02","2026","03","02","","15.3","","-5.0","","5.1","","12.9","","0.0","","","","","","0.0","","","","29","","43",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-03","2026","03","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-03-04","2026","03","04","","5.2","","-7.0","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-05","2026","03","05","","10.0","","-6.6","","1.7","","16.3","","0.0","","","","","","0.0","","","","35","","35",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-06","2026","03","06","","11.2","","-7.4","","1.9","","16.1","","0.0","","","","","","0.0","","","","30","","44",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-07","2026","03","07","","16.5","","1.4","","9.0","","9.0","","0.0","","","","","","0.0","","","","27","","91",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-08","2026","03","08","","14.4","","-4.8","","4.8","","13.2","","0.0","","","","","","3.6","","","","25","","94",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-09","2026","03","09","","1.1","","-14.9","","-6.9","","24.9","","0.0","","","","","","4.7","","11","","31","","61",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-10","2026","03","10","","1.0","","-17.7","","-8.4","","26.4","","0.0","","","","","","0.0","","4","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-11","2026","03","11","","4.1","","-12.6","","-4.3","","22.3","","0.0","","","","","","0.0","","3","","25","","50",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-12","2026","03","12","","4.8","","-4.8","","0.0","","18.0","","0.0","","","","","","2.6","","0","","24","","59",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-13","2026","03","13","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-03-14","2026","03","14","","-4.0","","-18.3","","-11.1","","29.1","","0.0","","","","","","1.6","","1","","1","","67",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-15","2026","03","15","","-0.3","","-19.7","","-10.0","","28.0","","0.0","","","","","","0.0","","0","","","","",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-16","2026","03","16","","8.9","","-7.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","26","","81",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-17","2026","03","17","","13.3","","6.1","","9.7","","8.3","","0.0","","","","","","0.0","","","","26","","83",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-18","2026","03","18","","17.5","","5.0","","11.3","","6.7","","0.0","","","","","","0.0","","","","26","","73",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-19","2026","03","19","","19.4","","9.8","","14.6","","3.4","","0.0","","","","","","0.0","","","","28","","80",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-20","2026","03","20","","20.8","","5.6","","13.2","","4.8","","0.0","","","","","","0.0","","","","25","","88",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-21","2026","03","21","","12.9","","-2.9","","5.0","","13.0","","0.0","","","","","","0.5","","","","26","","80",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-22","2026","03","22","","11.6","","-5.2","","3.2","","14.8","","0.0","","","","","","0.0","","","","27","","51",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-23","2026","03","23","","11.3","","-5.6","","2.9","","15.1","","0.0","","","","","","0.0","","","","18","","43",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-24","2026","03","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-03-25","2026","03","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-03-26","2026","03","26","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","","","","0.2","","","","35","","38",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-27","2026","03","27","","14.2","","-11.0","","1.6","","16.4","","0.0","","","","","","0.0","","","","18","","53",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-28","2026","03","28","","15.8","","-6.4","","4.7","","13.3","","0.0","","","","","","0.0","","","","33","","46",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-29","2026","03","29","","5.8","","-7.0","","-0.6","","18.6","","0.0","","","","","","0.0","","","","35","","35",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-30","2026","03","30","","-0.5","","-10.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","35","","36",""
"-112.05","49.13","MILK RIVER","3044533","2026-03-31","2026","03","31","","6.7","","-11.2","","-2.3","","20.3","","0.0","","","","","","0.0","","","","14","","47",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-01","2026","04","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-04-02","2026","04","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-04-03","2026","04","03","","12.2","","-1.7","","5.2","","12.8","","0.0","","","","","","0.0","","","","29","","40",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-04","2026","04","04","","14.9","","-2.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","28","","42",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-05","2026","04","05","","10.0","","-4.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","5","","39",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-06","2026","04","06","","12.3","","-0.9","","5.7","","12.3","","0.0","","","","","","0.0","","","","16","","52",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-07","2026","04","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-04-08","2026","04","08","","7.4","","-4.5","","1.4","","16.6","","0.0","","","","","","0.0","","","","33","","49",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-09","2026","04","09","","11.2","","-3.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","2","","31",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-10","2026","04","10","","19.1","","-2.8","","8.2","","9.8","","0.0","","","","","","0.0","","","","15","","35",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-11","2026","04","11","","18.5","","2.4","","10.4","","7.6","","0.0","","","","","","0.0","","","","28","","43",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-12","2026","04","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-112.05","49.13","MILK RIVER","3044533","2026-04-13","2026","04","13","","17.3","","1.5","","9.4","","8.6","","0.0","","","","","","0.0","","","","26","","46",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-14","2026","04","14","","15.1","","4.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","26","","68",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-15","2026","04","15","","14.5","","-2.4","","6.0","","12.0","","0.0","","","","","","0.0","","","","33","","60",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-16","2026","04","16","","-2.4","","-10.4","","-6.4","","24.4","","0.0","","","","","","0.2","","","","34","","62",""
"-112.05","49.13","MILK RIVER","3044533","2026-04-17","2026","04","17","","7.5","","-14.7","","-3.6","","21.6","","0.0","","","","","","0.0","","","","32","","48",""
