"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-01","2026","01","01","","-15.0","","-19.1","","-17.1","","35.1","","0.0","","","","","","0.0","","21","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-02","2026","01","02","","-15.6","","-18.4","","-17.0","","35.0","","0.0","","","","","","0.6","","21","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-03","2026","01","03","","-12.5","","-22.3","","-17.4","","35.4","","0.0","","","","","","0.9","","20","","11","","41",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-04","2026","01","04","","-10.2","","-16.1","","-13.2","","31.2","","0.0","","","","","","0.0","","24","","12","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-05","2026","01","05","","-13.9","","-21.5","","-17.7","","35.7","","0.0","","","","","","0.0","","23","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-06","2026","01","06","","-13.2","","-22.5","","-17.8","","35.8","","0.0","","","","","","0.0","","23","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-07","2026","01","07","","-11.5","","-17.8","","-14.7","","32.7","","0.0","","","","","","0.0","","22","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-08","2026","01","08","","-11.7","","-23.2","","-17.5","","35.5","","0.0","","","","","","0.0","","22","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-09","2026","01","09","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","","","","","0.0","","22","","29","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-10","2026","01","10","","-1.8","","-18.5","","-10.1","","28.1","","0.0","","","","","","0.0","","22","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-11","2026","01","11","","-1.8","","-7.6","","-4.7","","22.7","","0.0","","","","","","0.0","","22","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-12","2026","01","12","","4.9","","-6.3","","-0.7","","18.7","","0.0","","","","","","0.0","","22","","29","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-13","2026","01","13","","4.5","","-7.1","","-1.3","","19.3","","0.0","","","","","","0.0","","22","","29","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-14","2026","01","14","","3.1","","-7.8","","-2.3","","20.3","","0.0","","","","","","0.0","","22","","20","","33",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-15","2026","01","15","","2.7","","-6.8","","-2.0","","20.0","","0.0","","","","","","0.0","","22","","30","","84",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-16","2026","01","16","","-6.8","","-27.0","","-16.9","","34.9","","0.0","","","","","","0.0","","19","","33","","75",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-17","2026","01","17","","-1.0","","-28.9","","-14.9","","32.9","","0.0","","","","","","0.0","","19","","20","","49",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-18","2026","01","18","","-0.7","","-27.3","","-14.0","","32.0","","0.0","","","","","","0.0","","19","","36","","64",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-19","2026","01","19","","-14.7","","-24.5","","-19.6","","37.6","","0.0","","","","","","0.4","","19","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-20","2026","01","20","","-4.9","","-19.4","","-12.1","","30.1","","0.0","","","","","","1.3","","19","","30","","46",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-21","2026","01","21","","-6.0","","-25.5","","-15.8","","33.8","","0.0","","","","","","0.0","","20","","36","","64",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-22","2026","01","22","","-24.6","","-38.0","","-31.3","","49.3","","0.0","","","","","","0.0","","18","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-23","2026","01","23","","-28.9","","-39.5","","-34.2","","52.2","","0.0","","","","","","0.0","","18","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-24","2026","01","24","","-28.9","","-37.6","","-33.3","","51.3","","0.0","","","","","","0.0","","18","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-25","2026","01","25","","-18.6","","-38.4","","-28.5","","46.5","","0.0","","","","","","0.0","","18","","18","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-26","2026","01","26","","-16.3","","-25.6","","-20.9","","38.9","","0.0","","","","","","0.0","","18","","30","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-27","2026","01","27","","-14.1","","-28.9","","-21.5","","39.5","","0.0","","","","","","0.0","","18","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-28","2026","01","28","","-13.7","","-16.2","","-15.0","","33.0","","0.0","","","","","","0.0","","18","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-29","2026","01","29","","-10.0","","-16.6","","-13.3","","31.3","","0.0","","","","","","0.1","","18","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-30","2026","01","30","","-5.7","","-12.1","","-8.9","","26.9","","0.0","","","","","","0.0","","20","","17","","51",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-01-31","2026","01","31","","0.6","","-6.0","","-2.7","","20.7","","0.0","","","","","","1.6","","20","","31","","58",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-01","2026","02","01","","-2.5","","-9.3","","-5.9","","23.9","","0.0","","","","","","0.0","","20","","35","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-02","2026","02","02","","-3.8","","-9.2","","-6.5","","24.5","","0.0","","","","","","0.2","","20","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-03","2026","02","03","","-1.5","","-9.0","","-5.2","","23.2","","0.0","","","","","","0.0","","19","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-04","2026","02","04","","4.2","","-3.3","","0.5","","17.5","","0.0","","","","","","0.0","","20","","18","","36",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-05","2026","02","05","","5.7","","-3.2","","1.2","","16.8","","0.0","","","","","","0.0","","18","","29","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-06","2026","02","06","","0.9","","-5.5","","-2.3","","20.3","","0.0","","","","","","0.0","","16","","15","","35",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-07","2026","02","07","","0.9","","-1.9","","-0.5","","18.5","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-08","2026","02","08","","2.7","","-3.0","","-0.1","","18.1","","0.0","","","","","","1.6","","16","","30","","44",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-09","2026","02","09","","0.2","","-9.4","","-4.6","","22.6","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-10","2026","02","10","","-0.3","","-11.0","","-5.6","","23.6","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-11","2026","02","11","","-0.5","","-8.3","","-4.4","","22.4","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-12","2026","02","12","","2.3","","-7.9","","-2.8","","20.8","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-13","2026","02","13","","0.1","","-11.3","","-5.6","","23.6","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-14","2026","02","14","","2.8","","-9.8","","-3.5","","21.5","","0.0","","","","","","0.0","","16","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-15","2026","02","15","","1.2","","-12.4","","-5.6","","23.6","","0.0","","","","","","0.0","","16","","30","","31",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-16","2026","02","16","","-7.4","","-12.2","","-9.8","","27.8","","0.0","","","","","","0.0","","16","","6","","53",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-17","2026","02","17","","-7.3","","-15.4","","-11.4","","29.4","","0.0","","","","","","2.6","","16","","8","","76",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-18","2026","02","18","","-15.2","","-25.9","","-20.5","","38.5","","0.0","","","","","","2.3","","23","","30","","43",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-19","2026","02","19","","-22.9","","-29.9","","-26.4","","44.4","","0.0","","","","","","0.0","","23","","30","","32",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-20","2026","02","20","","-19.6","","-30.5","","-25.1","","43.1","","0.0","","","","","","0.0","","23","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-21","2026","02","21","","-17.0","","-29.6","","-23.3","","41.3","","0.0","","","","","","0.0","","23","","","","",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-22","2026","02","22","","-15.7","","-28.5","","-22.1","","40.1","","0.0","","","","","","0.0","","23","","12","","42",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-23","2026","02","23","","-12.2","","-19.3","","-15.8","","33.8","","0.0","","","","","","2.5","","22","","15","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-24","2026","02","24","","-12.8","","-20.1","","-16.5","","34.5","","0.0","","","","","","0.0","","22","","31","","37",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-25","2026","02","25","","0.9","","-14.5","","-6.8","","24.8","","0.0","","","","","","0.0","","22","","27","","34",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-26","2026","02","26","","3.4","","-8.2","","-2.4","","20.4","","0.0","","","","","","0.0","","22","","30","","55",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-27","2026","02","27","","1.9","","-24.1","","-11.1","","29.1","","0.0","","","","","","0.0","","20","","30","","70",""
"-106.72","52.17","SASKATOON RCS","4057165","2026-02-28","2026","02","28","","-15.8","","-24.3","","-20.0","","38.0","","0.0","","","","","","0.9","","20","","","","",""
