"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-01","2026","01","01","","-26.6","","-37.0","","-31.8","","49.8","","0.0","","0.0","","0.4","","0.4","","46","E","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","0.0","","1.0","","0.0","T","46","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-03","2026","01","03","","-26.6","","-30.8","","-28.7","","46.7","","0.0","","0.0","","1.0","","1.0","","46","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","0.0","","1.2","","1.2","","45","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-05","2026","01","05","","-29.1","","-39.6","","-34.4","","52.4","","0.0","","0.0","","1.2","","1.2","","45","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-06","2026","01","06","","-30.5","","-34.0","","-32.3","","50.3","","0.0","","0.0","","0.4","","0.4","","45","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-07","2026","01","07","","-28.8","","-34.3","","-31.6","","49.6","","0.0","","0.0","","0.6","","0.6","","45","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-08","2026","01","08","","-27.5","","-34.5","","-31.0","","49.0","","0.0","","0.0","","1.0","","0.5","","45","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-09","2026","01","09","","","M","","M","","M","","M","","M","0.0","","1.0","","1.0","","45","E","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-10","2026","01","10","","-20.2","","-28.1","","-24.2","","42.2","","0.0","","0.0","","2.0","","2.0","","48","","33","","35",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-11","2026","01","11","","","M","","M","","M","","M","","M","","M","","","","M","48","","","","",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","M","","","","M","46","E","","","",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","46","E","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-14","2026","01","14","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","46","","31","","48",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-15","2026","01","15","","-19.7","","-25.3","","-22.5","","40.5","","0.0","","0.0","","0.0","T","0.2","","45","","31","","39",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-16","2026","01","16","","","M","","M","","M","","M","","M","0.0","T","0.0","","0.0","T","44","","11","","37",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-17","2026","01","17","","-11.4","","-22.7","","-17.1","","35.1","","0.0","","0.0","","4.0","","4.0","","43","","33","","50",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-18","2026","01","18","","-19.1","","-26.3","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","44","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-19","2026","01","19","","-6.9","","-25.9","","-16.4","","34.4","","0.0","","0.0","","2.0","","2.0","","44","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-20","2026","01","20","","-3.0","","-19.5","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","48","","35","","45",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-21","2026","01","21","","-16.9","","-25.7","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","45","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-22","2026","01","22","","-19.9","","-27.4","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","44","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-23","2026","01","23","","-17.7","","-26.6","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","44","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-24","2026","01","24","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","44","","11","","32",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-25","2026","01","25","","-9.8","","-24.2","","-17.0","","35.0","","0.0","","0.5","","0.0","T","0.5","","44","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-26","2026","01","26","","-19.6","","-25.8","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","44","","14","","32",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-27","2026","01","27","","-17.7","","-21.2","","-19.5","","37.5","","0.0","","0.0","","3.0","","3.0","","46","","11","","32",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-28","2026","01","28","","-15.6","","-18.6","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","47","","13","","33",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-29","2026","01","29","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","46","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-30","2026","01","30","","-14.1","","-19.9","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.0","T","46","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-01-31","2026","01","31","","-12.1","","-19.3","","-15.7","","33.7","","0.0","","0.0","","0.0","T","0.0","T","47","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-01","2026","02","01","","-15.1","","-25.0","","-20.1","","38.1","","0.0","","0.0","","1.4","","1.4","","47","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-02","2026","02","02","","-15.2","","-17.8","","-16.5","","34.5","","0.0","","0.0","","2.0","","2.0","","48","","32","","32",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-03","2026","02","03","","-16.2","","-24.2","","-20.2","","38.2","","0.0","","0.0","","3.0","","3.0","","48","","11","","33",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-04","2026","02","04","","-15.7","","-18.5","","-17.1","","35.1","","0.0","","0.0","","1.4","","1.4","","51","","33","","41",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-05","2026","02","05","","-16.9","","-18.7","","-17.8","","35.8","","0.0","","0.0","","4.6","","4.6","","53","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-06","2026","02","06","","","M","","M","","M","","M","","M","0.0","","0.8","","0.8","","56","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-07","2026","02","07","","-18.9","","-20.9","","-19.9","","37.9","","0.0","","0.0","","4.8","","4.8","","55","","34","","39",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-08","2026","02","08","","-19.5","","-23.9","","-21.7","","39.7","","0.0","","0.0","","0.4","","0.4","","58","","33","","32",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-09","2026","02","09","","-23.6","","-25.7","","-24.7","","42.7","","0.0","","0.0","","2.2","","2.2","","58","","34","","35",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-10","2026","02","10","","-23.8","","-27.6","","-25.7","","43.7","","0.0","","0.0","","0.5","","0.5","","59","","33","","32",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-11","2026","02","11","","-24.1","","-29.5","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","59","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-12","2026","02","12","","-18.9","","-27.6","","-23.3","","41.3","","0.0","","0.0","","1.6","","1.6","","57","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-13","2026","02","13","","-18.5","","-26.3","","-22.4","","40.4","","0.0","","0.0","","3.0","","3.0","","61","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-14","2026","02","14","","-18.5","","-26.8","","-22.7","","40.7","","0.0","","0.0","","1.4","","1.4","","61","","33","","41",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-15","2026","02","15","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","61","E","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-16","2026","02","16","","-18.6","","-28.0","","-23.3","","41.3","","0.0","","0.0","","0.4","","0.4","","60","","35","","39",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-17","2026","02","17","","","M","","M","","M","","M","","M","","M","","M","","M","60","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-18","2026","02","18","","","M","","M","","M","","M","","M","","M","","M","","M","60","","9","","37",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-19","2026","02","19","","-21.6","","-32.1","","-26.9","","44.9","","0.0","","0.0","","0.0","T","0.0","T","59","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-20","2026","02","20","","-10.8","","-25.1","","-18.0","","36.0","","0.0","","0.0","","1.4","","0.8","","60","","1","","50",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-21","2026","02","21","","-23.0","","-32.1","","-27.6","","45.6","","0.0","","0.0","","0.0","T","0.0","T","58","","2","","52",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-22","2026","02","22","","-25.7","","-34.4","","-30.1","","48.1","","0.0","","0.0","T","0.0","","0.0","T","57","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-23","2026","02","23","","-20.2","","-32.5","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","57","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-24","2026","02","24","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","57","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-25","2026","02","25","","-15.8","","-21.7","","-18.8","","36.8","","0.0","","0.0","","1.0","","1.0","","58","","34","","41",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-26","2026","02","26","","","M","","M","","M","","M","","M","0.0","","2.6","","2.6","","58","","34","","50",""
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-27","2026","02","27","","-23.9","","-35.3","","-29.6","","47.6","","0.0","","0.0","","0.0","T","0.0","T","55","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-02-28","2026","02","28","","-22.5","","-37.3","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","56","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-01","2026","03","01","","-22.2","","-35.5","","-28.9","","46.9","","0.0","","0.0","","0.4","","0.4","","56","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-02","2026","03","02","","-20.6","","-37.7","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","56","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-03","2026","03","03","","-25.8","","-39.6","","-32.7","","50.7","","0.0","","0.0","","0.0","T","0.0","T","56","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-04","2026","03","04","","-22.7","","-29.2","","-26.0","","44.0","","0.0","","0.0","","4.2","","3.0","","55","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-05","2026","03","05","","-18.8","","-30.0","","-24.4","","42.4","","0.0","","0.0","","0.4","","0.4","","59","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-06","2026","03","06","","-18.1","","-36.5","","-27.3","","45.3","","0.0","","0.0","","2.0","","2.0","","58","","","M","","M"
"-121.24","61.76","FORT SIMPSON A","2202103","2026-03-07","2026","03","07","","-18.3","","-21.2","","-19.8","","37.8","","0.0","","0.0","","13.0","","10.2","","66","","33","","37",""
