"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-01","2026","01","01","¿","-16.0","","-18.5","","-17.3","","35.3","","0.0","","0.0","","3.2","","3.2","","27","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-02","2026","01","02","¿","-14.5","","-18.0","","-16.3","","34.3","","0.0","","0.0","","0.4","","0.4","","30","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-03","2026","01","03","¿","-14.0","","-30.0","","-22.0","","40.0","","0.0","","0.0","","2.6","","2.6","","30","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-04","2026","01","04","¿","-15.5","","-22.5","","-19.0","","37.0","","0.0","","0.0","","0.4","","0.4","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-05","2026","01","05","¿","-15.5","","-22.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-06","2026","01","06","¿","-13.5","","-27.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-07","2026","01","07","¿","-10.0","","-26.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-08","2026","01","08","¿","-10.0","","-24.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-09","2026","01","09","¿","-11.5","","-27.5","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-10","2026","01","10","¿","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-11","2026","01","11","¿","4.0","","-13.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-12","2026","01","12","¿","6.5","","-9.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-13","2026","01","13","¿","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-14","2026","01","14","¿","4.5","","-9.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-15","2026","01","15","¿","3.0","","-2.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-16","2026","01","16","¿","-12.0","","-15.0","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-17","2026","01","17","¿","0.5","","-27.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-18","2026","01","18","¿","-17.0","","-22.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-19","2026","01","19","¿","-12.0","","-27.5","","-19.8","","37.8","","0.0","","0.0","","0.4","","0.4","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-20","2026","01","20","¿","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","1.2","","1.2","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-21","2026","01","21","¿","-13.5","","-16.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-22","2026","01","22","¿","-32.5","","-34.5","","-33.5","","51.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-23","2026","01","23","¿","-28.5","","-46.0","","-37.3","","55.3","","0.0","","0.0","","0.4","","0.4","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-24","2026","01","24","¿","-23.0","","-38.0","","-30.5","","48.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-25","2026","01","25","¿","-15.5","","-41.0","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-26","2026","01","26","¿","-15.5","","-23.5","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-27","2026","01","27","¿","-12.0","","-31.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-28","2026","01","28","¿","-11.0","","-15.0","","-13.0","","31.0","","0.0","","0.0","","3.4","","3.4","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-29","2026","01","29","¿","-9.5","","-15.0","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-30","2026","01","30","¿","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.6","","0.6","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-01-31","2026","01","31","¿","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-01","2026","02","01","¿","-8.0","","-11.0","","-9.5","","27.5","","0.0","","0.0","","2.2","","2.2","","24","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-02","2026","02","02","¿","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-03","2026","02","03","¿","-0.5","","-17.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-04","2026","02","04","¿","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-05","2026","02","05","¿","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-06","2026","02","06","¿","-0.5","","-5.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-07","2026","02","07","¿","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","T","0.0","","0.0","T","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-08","2026","02","08","¿","3.0","","-3.5","","-0.3","","18.3","","0.0","","0.0","T","1.8","","1.8","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-09","2026","02","09","¿","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-10","2026","02","10","¿","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-11","2026","02","11","¿","-2.5","","-12.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-12","2026","02","12","¿","3.5","","-13.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-13","2026","02","13","¿","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-14","2026","02","14","¿","4.0","","-14.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-15","2026","02","15","¿","-1.5","","-16.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-16","2026","02","16","¿","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","10.4","","10.4","","18","","","","",""
"-109.20","53.45","BUTTE ST PIERRE","4041000","2026-02-17","2026","02","17","¿","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","5.4","","5.4","","28","","","","",""
