"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-01","2026","01","01","","-6.5","","-25.2","","-15.9","","33.9","","0.0","","","","","","0.4","","","","28","","54",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-02","2026","01","02","","-11.9","","-29.4","","-20.7","","38.7","","0.0","","","","","","0.0","","","","27","","45",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-03","2026","01","03","","-14.2","","-20.8","","-17.5","","35.5","","0.0","","","","","","0.0","","","","28","","33",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-04","2026","01","04","","-13.0","","-21.1","","-17.1","","35.1","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-05","2026","01","05","","-11.3","","-23.9","","-17.6","","35.6","","0.0","","","","","","0.4","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-06","2026","01","06","","-3.8","","-11.6","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-07","2026","01","07","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","","","","3.7","","","","28","","32",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-08","2026","01","08","","0.1","","-3.0","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-09","2026","01","09","","5.6","","-6.4","","-0.4","","18.4","","0.0","","","","","","4.1","","","","27","","80",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-10","2026","01","10","","3.4","","-2.0","","0.7","","17.3","","0.0","","","","","","0.2","","","","27","","71",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-11","2026","01","11","","2.9","","-7.3","","-2.2","","20.2","","0.0","","","","","","5.4","","","","29","","67",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-12","2026","01","12","","-2.0","","-11.9","","-7.0","","25.0","","0.0","","","","","","1.1","","","","28","","67",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-13","2026","01","13","","1.9","","-3.2","","-0.7","","18.7","","0.0","","","","","","1.2","","","","16","","35",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-14","2026","01","14","","5.5","","0.1","","2.8","","15.2","","0.0","","","","","","3.2","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-15","2026","01","15","","1.5","","-13.1","","-5.8","","23.8","","0.0","","","","","","8.8","","","","28","","42",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-16","2026","01","16","","-13.1","","-21.5","","-17.3","","35.3","","0.0","","","","","","0.0","","","","27","","52",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-17","2026","01","17","","-3.4","","-15.9","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-18","2026","01","18","","-2.0","","-12.6","","-7.3","","25.3","","0.0","","","","","","0.0","","","","26","","46",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-19","2026","01","19","","-4.6","","-12.9","","-8.8","","26.8","","0.0","","","","","","0.0","","","","25","","52",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-20","2026","01","20","","-8.5","","-17.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","25","","63",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-21","2026","01","21","","-7.1","","-15.8","","-11.5","","29.5","","0.0","","","","","","0.2","","","","","M","37",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-22","2026","01","22","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","","","","","0.6","","","","28","","54",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-23","2026","01","23","","-8.3","","-21.0","","-14.7","","32.7","","0.0","","","","","","0.0","","","","29","","59",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-24","2026","01","24","","-20.8","","-32.1","","-26.5","","44.5","","0.0","","","","","","0.0","","","","28","","50",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-25","2026","01","25","","-15.5","","-32.1","","-23.8","","41.8","","0.0","","","","","","1.8","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-26","2026","01","26","","-9.9","","-15.5","","-12.7","","30.7","","0.0","","","","","","0.2","","","","26","","37",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-27","2026","01","27","","-12.7","","-19.6","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","M","","M"
"-71.69","45.44","SHERBROOKE","7028123","2026-01-28","2026","01","28","","-11.6","","-20.5","","-16.1","","34.1","","0.0","","","","","","0.4","","","","27","","32",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-29","2026","01","29","","-12.3","","-22.2","","-17.3","","35.3","","0.0","","","","","","0.2","","","","27","","50",""
"-71.69","45.44","SHERBROOKE","7028123","2026-01-30","2026","01","30","","-18.1","","-22.3","","-20.2","","38.2","","0.0","","","","","","0.0","","","","27","","42",""
