"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.96","42.28","WINDSOR A","6139530","2026-01-01","2026","01","01","","-6.4","","-12.9","","-9.7","","27.7","","0.0","","","","","","0.0","","","","25","","41",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-02","2026","01","02","","-5.0","","-9.5","","-7.3","","25.3","","0.0","","","","","","0.0","","","","26","","35",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-03","2026","01","03","","-3.8","","-9.0","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2026-01-04","2026","01","04","","-2.5","","-4.4","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","M","","M"
"-82.96","42.28","WINDSOR A","6139530","2026-01-05","2026","01","05","","2.9","","-2.8","","0.1","","17.9","","0.0","","","","","","0.0","","","","19","","45",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-06","2026","01","06","","4.2","","-1.9","","1.2","","16.8","","0.0","","","","","","2.5","","","","28","","42",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-07","2026","01","07","","5.2","","1.5","","3.4","","14.6","","0.0","","","","","","0.0","","","","28","","35",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-08","2026","01","08","","11.7","","-0.3","","5.7","","12.3","","0.0","","","","","","0.7","","","","18","","61",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-09","2026","01","09","","14.9","","0.4","","7.7","","10.3","","0.0","","","","","","4.2","","","","25","","93",""
"-82.96","42.28","WINDSOR A","6139530","2026-01-10","2026","01","10","","3.3","","-1.7","","0.8","","17.2","","0.0","","","","","","1.5","","","","26","","54",""
