"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-01","2026","01","01","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","0.0","","1.2","","1.2","","27","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-02","2026","01","02","","-17.8","","-23.4","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","24","","29","","44",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-03","2026","01","03","","-16.7","","-22.0","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","24","","30","","39",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-04","2026","01","04","","-15.7","","-22.0","","-18.9","","36.9","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-05","2026","01","05","","-15.2","","-25.7","","-20.5","","38.5","","0.0","","0.0","T","0.0","","0.0","T","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-06","2026","01","06","","-7.8","","-16.8","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-07","2026","01","07","","-2.1","","-15.2","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-08","2026","01","08","","-1.9","","-5.9","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-09","2026","01","09","","4.3","","-7.9","","-1.8","","19.8","","0.0","","5.7","","0.4","","6.1","","23","","28","","80",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-10","2026","01","10","","2.3","","-13.5","","-5.6","","23.6","","0.0","","0.2","","0.2","","0.4","","23","","29","","93",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-11","2026","01","11","","-4.7","","-8.3","","-6.5","","24.5","","0.0","","0.0","","3.9","","3.5","","25","","11","","44",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-12","2026","01","12","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","1.1","","0.7","","28","","27","","56",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-13","2026","01","13","","-1.6","","-10.9","","-6.3","","24.3","","0.0","","0.0","","3.3","","2.6","","28","","9","","41",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-14","2026","01","14","","3.4","","-6.8","","-1.7","","19.7","","0.0","","0.6","","0.6","","1.2","","31","","27","","46",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-15","2026","01","15","","-6.6","","-16.7","","-11.7","","29.7","","0.0","","0.0","","8.1","","7.9","","29","","27","","39",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-16","2026","01","16","","-14.3","","-26.0","","-20.2","","38.2","","0.0","","0.0","","2.1","","2.0","","38","","27","","43",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-17","2026","01","17","","-8.3","","-26.0","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-18","2026","01","18","","-1.3","","-9.4","","-5.4","","23.4","","0.0","","0.0","","0.3","","0.3","","38","","24","","44",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-19","2026","01","19","","-7.3","","-14.2","","-10.8","","28.8","","0.0","","0.0","","0.6","","0.4","","38","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-20","2026","01","20","","-7.1","","-27.2","","-17.2","","35.2","","0.0","","0.0","","1.5","","1.5","","35","","28","","56",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-21","2026","01","21","","-12.1","","-23.9","","-18.0","","36.0","","0.0","","0.0","","0.5","","0.5","","36","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-22","2026","01","22","","-4.6","","-12.2","","-8.4","","26.4","","0.0","","0.0","","3.0","","3.0","","38","","9","","33",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-23","2026","01","23","","-8.9","","-25.6","","-17.3","","35.3","","0.0","","0.0","","1.7","","1.7","","36","","31","","57",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-24","2026","01","24","","-22.2","","-28.3","","-25.3","","43.3","","0.0","","0.0","","0.2","","0.2","","38","","28","","48",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-25","2026","01","25","","-20.2","","-28.1","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2026-01-26","2026","01","26","","-12.1","","-20.7","","-16.4","","34.4","","0.0","","0.0","","1.8","","1.8","","39","","9","","43",""
