"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-01","2026","01","01","","-17.4","","-19.6","","-18.5","","36.5","","0.0","","","","","","4.8","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-02","2026","01","02","","-19.5","","-22.7","","-21.1","","39.1","","0.0","","","","","","4.3","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-03","2026","01","03","","-20.7","","-22.7","","-21.7","","39.7","","0.0","","","","","","1.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-04","2026","01","04","","-20.0","","-23.0","","-21.5","","39.5","","0.0","","","","","","1.4","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-05","2026","01","05","","-2.5","","-35.5","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-06","2026","01","06","","1.8","","-2.5","","-0.4","","18.4","","0.0","","","","","","0.0","","","","23","","68",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-07","2026","01","07","","0.7","","-11.7","","-5.5","","23.5","","0.0","","","","","","0.0","","","","25","","46",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-08","2026","01","08","","-1.8","","-27.5","","-14.7","","32.7","","0.0","","","","","","0.0","","","","24","","48",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-09","2026","01","09","","5.4","","-27.4","","-11.0","","29.0","","0.0","","","","","","0.2","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-10","2026","01","10","","8.7","","2.1","","5.4","","12.6","","0.0","","","","","","0.0","","","","24","","65",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-11","2026","01","11","","7.5","","3.7","","5.6","","12.4","","0.0","","","","","","0.0","","","","25","","61",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-12","2026","01","12","","8.5","","2.7","","5.6","","12.4","","0.0","","","","","","0.0","","","","25","","84",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-13","2026","01","13","","7.9","","0.1","","4.0","","14.0","","0.0","","","","","","0.0","","","","25","","59",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-14","2026","01","14","","11.6","","-0.4","","5.6","","12.4","","0.0","","","","","","0.0","","","","26","","80",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-15","2026","01","15","","5.2","","-5.2","","0.0","","18.0","","0.0","","","","","","0.0","","","","","M","58",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-16","2026","01","16","","-1.3","","-8.7","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-17","2026","01","17","","7.8","","-5.5","","1.2","","16.8","","0.0","","","","","","0.0","","","","26","","54",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-18","2026","01","18","","0.0","","-8.5","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-19","2026","01","19","","1.6","","-8.9","","-3.7","","21.7","","0.0","","","","","","0.0","","","","33","","39",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-20","2026","01","20","","2.8","","-8.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","32","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-21","2026","01","21","","-6.0","","-14.9","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-22","2026","01","22","","-14.2","","-19.6","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-23","2026","01","23","","-8.8","","-22.6","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-24","2026","01","24","","-5.9","","-14.7","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-25","2026","01","25","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-26","2026","01","26","","-8.7","","-16.5","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-27","2026","01","27","","-6.8","","-12.2","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-28","2026","01","28","","0.3","","-9.5","","-4.6","","22.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-29","2026","01","29","","6.3","","-8.6","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-30","2026","01","30","","6.2","","-5.4","","0.4","","17.6","","0.0","","","","","","1.2","","","","26","","45",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-01-31","2026","01","31","","6.1","","-9.8","","-1.9","","19.9","","0.0","","","","","","0.0","","","","25","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-01","2026","02","01","","-4.2","","-10.1","","-7.2","","25.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-02","2026","02","02","","7.4","","-7.8","","-0.2","","18.2","","0.0","","","","","","0.0","","","","26","","48",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-03","2026","02","03","","7.6","","-4.0","","1.8","","16.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-04","2026","02","04","","13.0","","0.1","","6.6","","11.4","","0.0","","","","","","0.0","","","","26","","61",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-05","2026","02","05","","12.4","","0.8","","6.6","","11.4","","0.0","","","","","","0.2","","","","24","","71",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-06","2026","02","06","","7.5","","-1.9","","2.8","","15.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-07","2026","02","07","","7.8","","-5.9","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-08","2026","02","08","","5.9","","-6.5","","-0.3","","18.3","","0.0","","","","","","0.0","","","","24","","48",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-09","2026","02","09","","5.1","","-5.7","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-10","2026","02","10","","5.6","","-9.6","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","M","61",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-11","2026","02","11","","5.8","","1.8","","3.8","","14.2","","0.0","","","","","","0.0","","","","25","","61",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-12","2026","02","12","","8.5","","2.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","","M","93",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-13","2026","02","13","","5.0","","-3.3","","0.9","","17.1","","0.0","","","","","","0.0","","","","23","","48",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-14","2026","02","14","","1.9","","-9.2","","-3.7","","21.7","","0.0","","","","","","0.0","","","","25","","39",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-15","2026","02","15","","-0.8","","-8.4","","-4.6","","22.6","","0.0","","","","","","0.2","","","","","M","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-16","2026","02","16","","-8.4","","-16.7","","-12.6","","30.6","","0.0","","","","","","0.8","","","","5","","33",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-17","2026","02","17","","-16.6","","-23.3","","-20.0","","38.0","","0.0","","","","","","1.7","","","","3","","41",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-18","2026","02","18","","-21.6","","-25.9","","-23.8","","41.8","","0.0","","","","","","0.9","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-19","2026","02","19","","-16.6","","-30.4","","-23.5","","41.5","","0.0","","","","","","0.1","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-20","2026","02","20","","-14.1","","-26.6","","-20.4","","38.4","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-21","2026","02","21","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-22","2026","02","22","","-19.2","","-21.6","","-20.4","","38.4","","0.0","","","","","","2.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-23","2026","02","23","","-14.1","","-20.8","","-17.5","","35.5","","0.0","","","","","","1.4","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-24","2026","02","24","","1.9","","-20.5","","-9.3","","27.3","","0.0","","","","","","0.0","","","","25","","58",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-25","2026","02","25","","5.3","","-2.6","","1.4","","16.6","","0.0","","","","","","0.0","","","","24","","59",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-26","2026","02","26","","3.8","","-18.8","","-7.5","","25.5","","0.0","","","","","","0.0","","","","","M","55",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-27","2026","02","27","","-18.7","","-29.8","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-02-28","2026","02","28","","-2.4","","-32.8","","-17.6","","35.6","","0.0","","","","","","0.0","","","","24","","37",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-01","2026","03","01","","1.5","","-15.6","","-7.1","","25.1","","0.0","","","","","","0.0","","","","24","","42",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-02","2026","03","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-03","2026","03","03","","-13.3","","-17.7","","-15.5","","33.5","","0.0","","","","","","0.8","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-04","2026","03","04","","-12.3","","-20.0","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-05","2026","03","05","","4.6","","-17.7","","-6.6","","24.6","","0.0","","","","","","0.0","","","","24","","58",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-06","2026","03","06","","7.6","","1.2","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","52",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-07","2026","03","07","","8.0","","2.7","","5.4","","12.6","","0.0","","","","","","0.0","","","","25","","87",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-08","2026","03","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-09","2026","03","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-10","2026","03","10","","-5.3","","-15.2","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-11","2026","03","11","","-7.2","","-15.5","","-11.4","","29.4","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-12","2026","03","12","","-12.6","","-24.7","","-18.7","","36.7","","0.0","","","","","","0.2","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-13","2026","03","13","","-12.6","","-26.2","","-19.4","","37.4","","0.0","","","","","","0.2","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-14","2026","03","14","","-8.3","","-21.9","","-15.1","","33.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-15","2026","03","15","","-4.7","","-21.5","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-16","2026","03","16","","8.7","","-5.7","","1.5","","16.5","","0.0","","","","","","0.8","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-17","2026","03","17","","8.5","","-12.6","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-18","2026","03","18","","-1.2","","-10.7","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-19","2026","03","19","","6.5","","-2.4","","2.1","","15.9","","0.0","","","","","","0.5","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-20","2026","03","20","","-0.2","","-9.1","","-4.7","","22.7","","0.0","","","","","","2.3","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-21","2026","03","21","","-0.4","","-13.1","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-22","2026","03","22","","1.7","","-14.2","","-6.3","","24.3","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-23","2026","03","23","","-11.8","","-16.4","","-14.1","","32.1","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-24","2026","03","24","","-14.7","","-20.7","","-17.7","","35.7","","0.0","","","","","","0.6","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-25","2026","03","25","","-14.9","","-23.6","","-19.3","","37.3","","0.0","","","","","","1.5","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-26","2026","03","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-27","2026","03","27","","-8.0","","-14.9","","-11.5","","29.5","","0.0","","","","","","0.0","","","","33","","32",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-28","2026","03","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-29","2026","03","29","","-6.0","","-21.2","","-13.6","","31.6","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-30","2026","03","30","","0.7","","-22.2","","-10.8","","28.8","","0.0","","","","","","0.0","","","","28","","35",""
"-120.18","55.74","DAWSON CREEK A","1182289","2026-03-31","2026","03","31","","-0.2","","-16.7","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-120.18","55.74","DAWSON CREEK A","1182289","2026-04-01","2026","04","01","","-0.7","","-13.9","","-7.3","","25.3","","0.0","","","","","","0.0","","","","9","","45",""
