"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-01","2026","01","01","","-23.2","","-28.3","","-25.7","","43.7","","0.0","","","","","","0.0","","34","","19","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-02","2026","01","02","","-18.7","","-27.5","","-23.1","","41.1","","0.0","","","","","","0.4","","35","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-03","2026","01","03","","-11.4","","-22.7","","-17.0","","35.0","","0.0","","","","","","0.2","","34","","19","","38",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-04","2026","01","04","","-13.0","","-21.1","","-17.1","","35.1","","0.0","","","","","","0.0","","","","15","","37",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-05","2026","01","05","","-10.4","","-15.4","","-12.9","","30.9","","0.0","","","","","","0.0","","42","","19","","44",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-06","2026","01","06","","-5.8","","-18.8","","-12.3","","30.3","","0.0","","","","","","0.2","","","","17","","42",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-07","2026","01","07","","-5.9","","-16.5","","-11.2","","29.2","","0.0","","","","","","0.0","","39","","19","","41",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-08","2026","01","08","","-8.7","","-16.8","","-12.8","","30.8","","0.0","","","","","","0.0","","37","","26","","39",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-09","2026","01","09","","-10.2","","-17.8","","-14.0","","32.0","","0.0","","","","","","0.0","","36","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-10","2026","01","10","","-15.3","","-20.4","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-11","2026","01","11","","-16.2","","-23.3","","-19.8","","37.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-12","2026","01","12","","-15.7","","-21.4","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-13","2026","01","13","","-20.1","","-23.5","","-21.8","","39.8","","0.0","","","","","","0.0","","38","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-14","2026","01","14","","-20.6","","-23.7","","-22.2","","40.2","","0.0","","","","","","0.0","","40","","29","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-15","2026","01","15","","-23.6","","-27.9","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-16","2026","01","16","","-25.8","","-34.6","","-30.2","","48.2","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-17","2026","01","17","","-27.8","","-36.0","","-31.9","","49.9","","0.0","","","","","","0.0","","","","34","","34",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-18","2026","01","18","","-27.1","","-32.0","","-29.5","","47.5","","0.0","","","","","","0.0","","38","","34","","85",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-19","2026","01","19","","-26.6","","-29.8","","-28.2","","46.2","","0.0","","","","","","0.2","","36","","33","","57",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-20","2026","01","20","","-22.4","","-29.3","","-25.9","","43.9","","0.0","","","","","","0.0","","34","","35","","63",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-21","2026","01","21","","-23.2","","-25.4","","-24.3","","42.3","","0.0","","","","","","0.0","","36","","34","","55",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-22","2026","01","22","","-24.9","","-27.0","","-26.0","","44.0","","0.0","","","","","","0.0","","36","","28","","39",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-23","2026","01","23","","-26.5","","-27.2","","-26.8","","44.8","","0.0","","","","","","0.0","","35","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-24","2026","01","24","","-25.8","","-30.6","","-28.2","","46.2","","0.0","","","","","","0.0","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-25","2026","01","25","","-28.2","","-33.1","","-30.6","","48.6","","0.0","","","","","","0.2","","35","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-26","2026","01","26","","-19.9","","-34.2","","-27.1","","45.1","","0.0","","","","","","0.0","","35","","36","","64",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-27","2026","01","27","","-19.3","","-24.6","","-22.0","","40.0","","0.0","","","","","","0.0","","36","","35","","77",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-28","2026","01","28","","-19.6","","-27.5","","-23.5","","41.5","","0.0","","","","","","0.0","","36","","33","","55",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-29","2026","01","29","","-25.2","","-31.0","","-28.1","","46.1","","0.0","","","","","","0.0","","36","","33","","40",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-30","2026","01","30","","-22.9","","-30.8","","-26.9","","44.9","","0.0","","","","","","0.0","","36","","28","","44",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-01-31","2026","01","31","","-29.2","","-35.4","","-32.3","","50.3","","0.0","","","","","","0.0","","35","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-01","2026","02","01","","-31.1","","-36.1","","-33.6","","51.6","","0.0","","","","","","0.2","","36","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-02","2026","02","02","","-30.6","","-34.4","","-32.5","","50.5","","0.0","","","","","","0.2","","37","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-03","2026","02","03","","-32.6","","-38.0","","-35.3","","53.3","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-04","2026","02","04","","-32.7","","-38.4","","-35.5","","53.5","","0.0","","","","","","0.0","","","","34","","39",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-05","2026","02","05","","-35.4","","-39.1","","-37.3","","55.3","","0.0","","","","","","0.2","","","","18","","34",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-06","2026","02","06","","-33.1","","-38.2","","-35.6","","53.6","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-07","2026","02","07","","-32.2","","-34.8","","-33.5","","51.5","","0.0","","","","","","0.0","","","","19","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-08","2026","02","08","","-31.7","","-37.2","","-34.4","","52.4","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-09","2026","02","09","","-30.4","","-38.2","","-34.3","","52.3","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-10","2026","02","10","","-30.8","","-33.5","","-32.2","","50.2","","0.0","","","","","","0.0","","40","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-11","2026","02","11","","-28.3","","-32.7","","-30.5","","48.5","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-12","2026","02","12","","-29.0","","-32.5","","-30.7","","48.7","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-13","2026","02","13","","-25.6","","-34.2","","-29.9","","47.9","","0.0","","","","","","0.0","","40","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-14","2026","02","14","","-26.9","","-34.9","","-30.9","","48.9","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-15","2026","02","15","","-30.0","","-37.4","","-33.7","","51.7","","0.0","","","","","","0.0","","41","","28","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-16","2026","02","16","","-31.7","","-38.1","","-34.9","","52.9","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-17","2026","02","17","","-33.9","","-40.0","","-36.9","","54.9","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-18","2026","02","18","","-35.4","","-43.3","","-39.4","","57.4","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-19","2026","02","19","","-39.9","","-44.1","","-42.0","","60.0","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-20","2026","02","20","","-37.9","","-43.4","","-40.6","","58.6","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-21","2026","02","21","","-37.4","","-43.7","","-40.6","","58.6","","0.0","","","","","","0.0","","41","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-22","2026","02","22","","-34.8","","-42.9","","-38.9","","56.9","","0.0","","","","","","0.0","","","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-23","2026","02","23","","-25.1","","-35.8","","-30.4","","48.4","","0.0","","","","","","0.0","","41","","35","","48",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-24","2026","02","24","","-25.6","","-36.8","","-31.2","","49.2","","0.0","","","","","","0.0","","39","","34","","51",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-25","2026","02","25","","-25.5","","-35.0","","-30.2","","48.2","","0.0","","","","","","0.0","","40","","28","","80",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-26","2026","02","26","","-25.8","","-32.0","","-28.9","","46.9","","0.0","","","","","","0.2","","35","","13","","82",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-27","2026","02","27","","-21.9","","-28.7","","-25.3","","43.3","","0.0","","","","","","0.2","","34","","13","","74",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-02-28","2026","02","28","","-26.5","","-31.8","","-29.1","","47.1","","0.0","","","","","","0.0","","34","","14","","40",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-01","2026","03","01","","-24.5","","-35.3","","-29.9","","47.9","","0.0","","","","","","0.0","","35","","17","","36",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-02","2026","03","02","","-28.6","","-35.9","","-32.3","","50.3","","0.0","","","","","","0.0","","34","","19","","32",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-03","2026","03","03","","-30.6","","-39.0","","-34.8","","52.8","","0.0","","","","","","0.0","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-04","2026","03","04","","-32.5","","-39.6","","-36.1","","54.1","","0.0","","","","","","0.3","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-05","2026","03","05","","-31.9","","-36.7","","-34.3","","52.3","","0.0","","","","","","0.0","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-06","2026","03","06","","-34.6","","-39.1","","-36.9","","54.9","","0.0","","","","","","0.0","","35","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-07","2026","03","07","","-33.9","","-39.7","","-36.8","","54.8","","0.0","","","","","","0.0","","35","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-08","2026","03","08","","-33.7","","-40.0","","-36.9","","54.9","","0.0","","","","","","0.0","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-09","2026","03","09","","-35.0","","-39.4","","-37.2","","55.2","","0.0","","","","","","0.0","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-10","2026","03","10","","-35.9","","-39.4","","-37.6","","55.6","","0.0","","","","","","0.0","","34","","","","",""
"-91.82","81.16","SVARTEVAEG","2403833","2026-03-11","2026","03","11","","-26.3","","-37.7","","-32.0","","50.0","","0.0","","","","","","0.0","","34","","","","",""
