"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-01","2026","01","01","","-5.6","","-13.7","","-9.6","","27.6","","0.0","","","","","","0.1","","5","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-02","2026","01","02","","-13.3","","-15.6","","-14.4","","32.4","","0.0","","","","","","0.1","","5","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-03","2026","01","03","","-15.1","","-21.3","","-18.2","","36.2","","0.0","","","","","","0.0","","5","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-04","2026","01","04","","-15.2","","-17.3","","-16.2","","34.2","","0.0","","","","","","0.0","","5","","","M","","M"
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-05","2026","01","05","","-15.0","","-23.3","","-19.1","","37.1","","0.0","","","","","","0.0","","5","","","M","","M"
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-06","2026","01","06","","-9.0","","-20.1","","-14.5","","32.5","","0.0","","","","","","0.0","","5","","","M","","M"
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-07","2026","01","07","","-8.0","","-17.2","","-12.6","","30.6","","0.0","","","","","","0.0","","5","","","M","","M"
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-08","2026","01","08","","-6.6","","-21.3","","-14.0","","32.0","","0.0","","","","","","0.0","","5","","33","","40",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-09","2026","01","09","","-7.3","","-15.1","","-11.2","","29.2","","0.0","","","","","","0.0","","5","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-10","2026","01","10","","3.6","","-7.3","","-1.8","","19.8","","0.0","","","","","","0.0","","5","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-11","2026","01","11","","2.7","","-6.9","","-2.1","","20.1","","0.0","","","","","","0.0","","5","","26","","31",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-12","2026","01","12","","5.0","","-7.1","","-1.1","","19.1","","0.0","","","","","","0.0","","6","","27","","45",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-13","2026","01","13","","6.0","","-0.9","","2.6","","15.4","","0.0","","","","","","0.0","","3","","31","","62",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-14","2026","01","14","","6.1","","-3.1","","1.5","","16.5","","0.0","","","","","","0.0","","","","28","","31",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-15","2026","01","15","","2.9","","-4.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","30","","84",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-16","2026","01","16","","-4.3","","-17.0","","-10.6","","28.6","","0.0","","","","","","0.0","","","","32","","56",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-17","2026","01","17","","3.9","","-14.8","","-5.5","","23.5","","0.0","","","","","","0.3","","","","31","","58",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-18","2026","01","18","","2.5","","-16.5","","-7.0","","25.0","","0.0","","","","","","0.0","","","","34","","71",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-19","2026","01","19","","-6.9","","-16.5","","-11.7","","29.7","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-20","2026","01","20","","-1.0","","-7.2","","-4.1","","22.1","","0.0","","","","","","0.7","","","","32","","86",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-21","2026","01","21","","-5.7","","-16.0","","-10.8","","28.8","","0.0","","","","","","0.0","","","","33","","66",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-22","2026","01","22","","-14.2","","-33.3","","-23.8","","41.8","","0.0","","","","","","0.0","","","","1","","34",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-23","2026","01","23","","-20.4","","-34.9","","-27.7","","45.7","","0.0","","","","","","0.3","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-24","2026","01","24","","-17.8","","-31.6","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-25","2026","01","25","","-6.8","","-32.2","","-19.5","","37.5","","0.0","","","","","","0.0","","","","35","","44",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-26","2026","01","26","","-11.3","","-19.2","","-15.2","","33.2","","0.0","","","","","","0.0","","","","34","","39",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-27","2026","01","27","","-6.0","","-13.5","","-9.7","","27.7","","0.0","","","","","","0.0","","","","17","","32",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-28","2026","01","28","","-7.1","","-15.0","","-11.1","","29.1","","0.0","","","","","","0.0","","","","13","","32",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-29","2026","01","29","","-5.2","","-13.6","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-30","2026","01","30","","2.2","","-11.1","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-01-31","2026","01","31","","3.6","","-3.2","","0.2","","17.8","","0.0","","","","","","0.0","","","","30","","57",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-01","2026","02","01","","-1.6","","-5.4","","-3.5","","21.5","","0.0","","","","","","0.0","","","","11","","41",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-02","2026","02","02","","2.1","","-5.4","","-1.7","","19.7","","0.0","","","","","","0.2","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-03","2026","02","03","","3.7","","-3.8","","-0.1","","18.1","","0.0","","","","","","0.0","","","","34","","35",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-04","2026","02","04","","4.3","","-4.6","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-05","2026","02","05","","7.2","","-1.0","","3.1","","14.9","","0.0","","","","","","0.0","","","","26","","37",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-06","2026","02","06","","2.1","","-5.2","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-07","2026","02","07","","6.2","","-1.8","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-08","2026","02","08","","4.0","","-2.7","","0.6","","17.4","","0.0","","","","","","0.3","","","","30","","44",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-09","2026","02","09","","3.9","","-6.7","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-10","2026","02","10","","3.3","","-11.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-11","2026","02","11","","3.4","","-9.0","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-12","2026","02","12","","4.7","","-8.4","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-13","2026","02","13","","4.4","","-6.6","","-1.1","","19.1","","0.0","","","","","","0.0","","","","33","","36",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-14","2026","02","14","","0.4","","-9.9","","-4.7","","22.7","","0.0","","","","","","0.0","","","","32","","31",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-15","2026","02","15","","1.2","","-8.3","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-16","2026","02","16","","-0.5","","-9.4","","-5.0","","23.0","","0.0","","","","","","0.0","","","","9","","55",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-17","2026","02","17","","-9.3","","-23.0","","-16.2","","34.2","","0.0","","","","","","1.7","","","","32","","56",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-18","2026","02","18","","-23.0","","-26.4","","-24.7","","42.7","","0.0","","","","","","0.0","","","","31","","51",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-19","2026","02","19","","-20.1","","-27.6","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-20","2026","02","20","","-16.3","","-25.7","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-21","2026","02","21","","-12.5","","-23.5","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-22","2026","02","22","","-12.2","","-22.5","","-17.3","","35.3","","0.0","","","","","","0.0","","","","11","","36",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-23","2026","02","23","","-13.8","","-21.3","","-17.5","","35.5","","0.0","","","","","","0.5","","","","1","","35",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-24","2026","02","24","","-4.8","","-16.6","","-10.7","","28.7","","0.0","","","","","","1.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-25","2026","02","25","","1.5","","-9.7","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-26","2026","02","26","","5.0","","-8.6","","-1.8","","19.8","","0.0","","","","","","0.0","","","","35","","54",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-27","2026","02","27","","-3.1","","-16.4","","-9.8","","27.8","","0.0","","","","","","1.1","","","","34","","51",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-02-28","2026","02","28","","-13.1","","-22.7","","-17.9","","35.9","","0.0","","","","","","0.6","","","","","","",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-03-01","2026","03","01","","-4.2","","-22.5","","-13.4","","31.4","","0.0","","","","","","0.0","","","","20","","32",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-03-02","2026","03","02","","-3.5","","-14.2","","-8.9","","26.9","","0.0","","","","","","0.0","","","","14","","32",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-03-03","2026","03","03","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","","","","","0.0","","","","4","","40",""
"-111.45","52.07","CORONATION CLIMATE","3011887","2026-03-04","2026","03","04","","-10.9","","-15.0","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","","",""
