"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-01","2026","01","01","","4.6","","-3.6","","0.5","","17.5","","0.0","","","","","","","M","","","9","","84",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-02","2026","01","02","","3.0","","-6.9","","-2.0","","20.0","","0.0","","","","","","","M","","","9","","55",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-03","2026","01","03","","5.9","","1.5","","3.7","","14.3","","0.0","","","","","","","M","","","10","","113",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-04","2026","01","04","","8.1","","4.0","","6.1","","11.9","","0.0","","","","","","","M","","","10","","80",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-05","2026","01","05","","4.9","","-3.1","","0.9","","17.1","","0.0","","","","","","","M","","","10","","72",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-06","2026","01","06","","-0.9","","-6.0","","-3.5","","21.5","","0.0","","","","","","","M","","","9","","45",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-07","2026","01","07","","-5.5","","-7.5","","-6.5","","24.5","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-08","2026","01","08","","-6.3","","-9.3","","-7.8","","25.8","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-09","2026","01","09","","-5.1","","-10.0","","-7.6","","25.6","","0.0","","","","","","","M","","","24","","32",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-10","2026","01","10","","-7.7","","-11.6","","-9.7","","27.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-11","2026","01","11","","-8.2","","-22.4","","-15.3","","33.3","","0.0","","","","","","","M","","","27","","52",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-12","2026","01","12","","-17.2","","-23.1","","-20.2","","38.2","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-13","2026","01","13","","-15.0","","-18.4","","-16.7","","34.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-14","2026","01","14","","-13.1","","-17.1","","-15.1","","33.1","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-15","2026","01","15","","-13.7","","-17.9","","-15.8","","33.8","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-16","2026","01","16","","-5.7","","-13.9","","-9.8","","27.8","","0.0","","","","","","","M","","","10","","35",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-17","2026","01","17","","-6.1","","-17.9","","-12.0","","30.0","","0.0","","","","","","","M","","","","M","42",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-18","2026","01","18","","-17.9","","-27.9","","-22.9","","40.9","","0.0","","","","","","","M","","","25","","45",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-19","2026","01","19","","-26.9","","-29.0","","-28.0","","46.0","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-20","2026","01","20","","-21.8","","-28.7","","-25.3","","43.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-21","2026","01","21","","-18.2","","-23.4","","-20.8","","38.8","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-22","2026","01","22","","-17.0","","-21.2","","-19.1","","37.1","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-23","2026","01","23","","-6.5","","-18.9","","-12.7","","30.7","","0.0","","","","","","","M","","","9","","42",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-24","2026","01","24","","-5.9","","-11.3","","-8.6","","26.6","","0.0","","","","","","","M","","","8","","37",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-25","2026","01","25","","-1.7","","-11.8","","-6.8","","24.8","","0.0","","","","","","","M","","","5","","41",""
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-26","2026","01","26","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-27","2026","01","27","","-5.5","","-13.2","","-9.4","","27.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-28","2026","01","28","","-9.5","","-16.9","","-13.2","","31.2","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-29","2026","01","29","","-16.6","","-19.8","","-18.2","","36.2","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-30","2026","01","30","","-19.4","","-23.1","","-21.3","","39.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-01-31","2026","01","31","","-22.6","","-25.9","","-24.3","","42.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-01","2026","02","01","","-25.2","","-26.8","","-26.0","","44.0","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-02","2026","02","02","","-25.3","","-27.2","","-26.3","","44.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-03","2026","02","03","","-25.4","","-27.4","","-26.4","","44.4","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-04","2026","02","04","","-22.8","","-26.4","","-24.6","","42.6","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-05","2026","02","05","","-20.1","","-24.1","","-22.1","","40.1","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-06","2026","02","06","","-22.6","","-27.1","","-24.9","","42.9","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-07","2026","02","07","","-12.8","","-26.2","","-19.5","","37.5","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-08","2026","02","08","","-8.5","","-16.1","","-12.3","","30.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-09","2026","02","09","","-9.6","","-17.3","","-13.5","","31.5","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-10","2026","02","10","","-17.3","","-21.3","","-19.3","","37.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-11","2026","02","11","","-20.2","","-27.1","","-23.7","","41.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-12","2026","02","12","","-16.9","","-26.5","","-21.7","","39.7","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-13","2026","02","13","","-13.3","","-17.2","","-15.3","","33.3","","0.0","","","","","","","M","","","","M","","M"
"-65.71","66.15","PANGNIRTUNG A","2403054","2026-02-14","2026","02","14","","-14.8","","-25.4","","-20.1","","38.1","","0.0","","","","","","","M","","","","M","","M"
