"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.79","49.76","MATAGAMI","7094637","2026-01-01","2026","01","01","","-20.7","","-27.9","","-24.3","","42.3","","0.0","","","","","","0.9","","68","","23","","32",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-02","2026","01","02","","-19.1","","-27.3","","-23.2","","41.2","","0.0","","","","","","0.1","","66","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-03","2026","01","03","","-19.7","","-25.5","","-22.6","","40.6","","0.0","","","","","","0.0","","66","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-04","2026","01","04","","-17.9","","-22.7","","-20.3","","38.3","","0.0","","","","","","0.2","","66","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-05","2026","01","05","","-12.0","","-25.0","","-18.5","","36.5","","0.0","","","","","","0.7","","66","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-06","2026","01","06","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","","","","","0.3","","67","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-07","2026","01","07","","-2.2","","-5.1","","-3.7","","21.7","","0.0","","","","","","2.5","","67","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-08","2026","01","08","","0.6","","-3.7","","-1.5","","19.5","","0.0","","","","","","0.9","","68","","17","","38",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-09","2026","01","09","","1.6","","-9.8","","-4.1","","22.1","","0.0","","","","","","7.3","","67","","30","","73",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-10","2026","01","10","","-9.8","","-12.0","","-10.9","","28.9","","0.0","","","","","","0.0","","64","","31","","44",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-11","2026","01","11","","-11.3","","-15.4","","-13.4","","31.4","","0.0","","","","","","2.6","","67","","32","","41",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-12","2026","01","12","","-4.8","","-15.2","","-10.0","","28.0","","0.0","","","","","","0.7","","65","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-13","2026","01","13","","-1.6","","-6.3","","-4.0","","22.0","","0.0","","","","","","3.3","","65","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-14","2026","01","14","","-2.0","","-19.3","","-10.7","","28.7","","0.0","","","","","","2.6","","67","","31","","51",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-15","2026","01","15","","-17.5","","-26.6","","-22.0","","40.0","","0.0","","","","","","0.4","","72","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-16","2026","01","16","","-15.3","","-31.5","","-23.4","","41.4","","0.0","","","","","","3.4","","72","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-17","2026","01","17","","-10.6","","-23.6","","-17.1","","35.1","","0.0","","","","","","1.1","","71","","32","","31",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-18","2026","01","18","","-19.0","","-25.8","","-22.4","","40.4","","0.0","","","","","","0.2","","76","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-19","2026","01","19","","-17.9","","-27.8","","-22.8","","40.8","","0.0","","","","","","1.5","","76","","31","","43",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-20","2026","01","20","","-24.5","","-32.7","","-28.6","","46.6","","0.0","","","","","","0.2","","77","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-21","2026","01","21","","-11.2","","-30.7","","-20.9","","38.9","","0.0","","","","","","0.8","","77","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-22","2026","01","22","","-10.2","","-22.9","","-16.6","","34.6","","0.0","","","","","","2.5","","80","","24","","41",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-23","2026","01","23","","-22.9","","-32.1","","-27.5","","45.5","","0.0","","","","","","0.0","","78","","29","","38",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-24","2026","01","24","","-24.0","","-33.6","","-28.8","","46.8","","0.0","","","","","","0.1","","84","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-25","2026","01","25","","-14.8","","-34.9","","-24.9","","42.9","","0.0","","","","","","0.4","","82","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-26","2026","01","26","","-15.1","","-33.2","","-24.2","","42.2","","0.0","","","","","","0.0","","82","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-27","2026","01","27","","-12.5","","-28.4","","-20.5","","38.5","","0.0","","","","","","0.1","","82","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-28","2026","01","28","","-19.5","","-31.2","","-25.3","","43.3","","0.0","","","","","","0.1","","82","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-29","2026","01","29","","-20.8","","-33.7","","-27.3","","45.3","","0.0","","","","","","0.2","","82","","32","","43",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-30","2026","01","30","","-14.2","","-20.9","","-17.6","","35.6","","0.0","","","","","","0.0","","83","","32","","42",""
"-77.79","49.76","MATAGAMI","7094637","2026-01-31","2026","01","31","","-16.1","","-23.5","","-19.8","","37.8","","0.0","","","","","","0.0","","82","","33","","36",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-01","2026","02","01","","-6.7","","-28.9","","-17.8","","35.8","","0.0","","","","","","0.0","","82","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-02","2026","02","02","","-4.6","","-22.0","","-13.3","","31.3","","0.0","","","","","","0.0","","82","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-03","2026","02","03","","-8.0","","-20.8","","-14.4","","32.4","","0.0","","","","","","0.0","","81","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-04","2026","02","04","","-13.6","","-19.0","","-16.3","","34.3","","0.0","","","","","","0.6","","82","","30","","39",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-05","2026","02","05","","-10.8","","-19.7","","-15.2","","33.2","","0.0","","","","","","0.0","","81","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-06","2026","02","06","","-7.6","","-26.5","","-17.1","","35.1","","0.0","","","","","","2.6","","89","","31","","47",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-07","2026","02","07","","-22.8","","-31.6","","-27.2","","45.2","","0.0","","","","","","0.0","","87","","31","","36",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-08","2026","02","08","","-18.5","","-30.1","","-24.3","","42.3","","0.0","","","","","","0.0","","84","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-09","2026","02","09","","-7.9","","-21.2","","-14.6","","32.6","","0.0","","","","","","0.2","","86","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-10","2026","02","10","","-7.8","","-14.1","","-11.0","","29.0","","0.0","","","","","","2.0","","84","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-11","2026","02","11","","-5.6","","-20.2","","-12.9","","30.9","","0.0","","","","","","0.2","","86","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-12","2026","02","12","","-11.3","","-24.3","","-17.8","","35.8","","0.0","","","","","","0.0","","84","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-13","2026","02","13","","-3.7","","-20.9","","-12.3","","30.3","","0.0","","","","","","1.8","","84","","24","","35",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-14","2026","02","14","","-10.7","","-25.4","","-18.0","","36.0","","0.0","","","","","","0.0","","85","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-15","2026","02","15","","-5.7","","-19.4","","-12.6","","30.6","","0.0","","","","","","0.0","","85","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-16","2026","02","16","","-2.0","","-7.2","","-4.6","","22.6","","0.0","","","","","","1.0","","85","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-17","2026","02","17","","0.1","","-14.3","","-7.1","","25.1","","0.0","","","","","","0.9","","86","","28","","57",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-18","2026","02","18","","-7.5","","-19.4","","-13.5","","31.5","","0.0","","","","","","0.0","","83","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-19","2026","02","19","","-4.8","","-24.1","","-14.4","","32.4","","0.0","","","","","","0.0","","83","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-20","2026","02","20","","-6.4","","-16.9","","-11.7","","29.7","","0.0","","","","","","0.0","","83","","8","","35",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-21","2026","02","21","","-5.3","","-24.8","","-15.1","","33.1","","0.0","","","","","","0.0","","83","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-22","2026","02","22","","-1.1","","-18.8","","-9.9","","27.9","","0.0","","","","","","0.0","","83","","33","","38",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-23","2026","02","23","","-14.4","","-28.4","","-21.4","","39.4","","0.0","","","","","","0.0","","83","","31","","46",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-24","2026","02","24","","-13.9","","-33.9","","-23.9","","41.9","","0.0","","","","","","0.1","","80","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-25","2026","02","25","","-6.9","","-19.2","","-13.1","","31.1","","0.0","","","","","","0.7","","81","","30","","38",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-26","2026","02","26","","-14.9","","-23.0","","-19.0","","37.0","","0.0","","","","","","0.0","","85","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-27","2026","02","27","","-1.3","","-22.9","","-12.1","","30.1","","0.0","","","","","","1.8","","83","","15","","52",""
"-77.79","49.76","MATAGAMI","7094637","2026-02-28","2026","02","28","","0.4","","-30.1","","-14.9","","32.9","","0.0","","","","","","1.3","","87","","30","","69",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-01","2026","03","01","","-17.1","","-31.0","","-24.1","","42.1","","0.0","","","","","","0.0","","85","","27","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-02","2026","03","02","","-5.2","","-28.5","","-16.9","","34.9","","0.0","","","","","","0.2","","85","","22","","43",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-03","2026","03","03","","-3.7","","-14.2","","-9.0","","27.0","","0.0","","","","","","2.8","","85","","24","","45",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-04","2026","03","04","","-14.2","","-26.0","","-20.1","","38.1","","0.0","","","","","","0.0","","90","","31","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-05","2026","03","05","","-12.7","","-29.4","","-21.1","","39.1","","0.0","","","","","","0.0","","90","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-06","2026","03","06","","5.0","","-12.7","","-3.8","","21.8","","0.0","","","","","","0.0","","88","","17","","37",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-07","2026","03","07","","2.5","","-13.4","","-5.5","","23.5","","0.0","","","","","","7.6","","83","","31","","35",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-08","2026","03","08","","1.8","","-16.3","","-7.3","","25.3","","0.0","","","","","","2.2","","85","","18","","44",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-09","2026","03","09","","1.9","","-19.4","","-8.8","","26.8","","0.0","","","","","","6.3","","89","","30","","49",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-10","2026","03","10","","-12.1","","-20.9","","-16.5","","34.5","","0.0","","","","","","0.0","","94","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-11","2026","03","11","","-11.0","","-18.7","","-14.9","","32.9","","0.0","","","","","","11.3","","93","","3","","40",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-12","2026","03","12","","-10.7","","-23.6","","-17.1","","35.1","","0.0","","","","","","2.9","","108","","32","","51",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-13","2026","03","13","","-8.8","","-25.3","","-17.0","","35.0","","0.0","","","","","","0.0","","104","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-14","2026","03","14","","-10.7","","-23.2","","-16.9","","34.9","","0.0","","","","","","0.0","","103","","32","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-15","2026","03","15","","-3.2","","-22.0","","-12.6","","30.6","","0.0","","","","","","2.6","","102","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-16","2026","03","16","","-5.9","","-17.6","","-11.8","","29.8","","0.0","","","","","","25.5","","109","","31","","49",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-17","2026","03","17","","-17.6","","-31.6","","-24.6","","42.6","","0.0","","","","","","1.7","","138","","32","","65",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-18","2026","03","18","","-8.7","","-34.4","","-21.5","","39.5","","0.0","","","","","","0.8","","114","","17","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-19","2026","03","19","","-4.0","","-16.1","","-10.1","","28.1","","0.0","","","","","","2.7","","123","","32","","41",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-20","2026","03","20","","-3.2","","-16.5","","-9.8","","27.8","","0.0","","","","","","2.3","","118","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-21","2026","03","21","","-6.8","","-22.4","","-14.6","","32.6","","0.0","","","","","","0.0","","121","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-22","2026","03","22","","-4.5","","-22.6","","-13.6","","31.6","","0.0","","","","","","0.7","","119","","33","","36",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-23","2026","03","23","","-6.1","","-26.2","","-16.1","","34.1","","0.0","","","","","","0.0","","116","","31","","31",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-24","2026","03","24","","-4.3","","-28.6","","-16.5","","34.5","","0.0","","","","","","2.0","","115","","31","","55",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-25","2026","03","25","","-12.4","","-30.1","","-21.2","","39.2","","0.0","","","","","","3.7","","117","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-26","2026","03","26","","-11.7","","-25.8","","-18.7","","36.7","","0.0","","","","","","0.0","","122","","31","","41",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-27","2026","03","27","","-12.4","","-29.4","","-20.9","","38.9","","0.0","","","","","","0.0","","121","","32","","34",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-28","2026","03","28","","-7.5","","-27.7","","-17.6","","35.6","","0.0","","","","","","0.0","","120","","29","","46",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-29","2026","03","29","","0.5","","-18.8","","-9.2","","27.2","","0.0","","","","","","0.0","","114","","23","","38",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-30","2026","03","30","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","","","","","0.1","","114","","32","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-03-31","2026","03","31","","-7.1","","-16.2","","-11.7","","29.7","","0.0","","","","","","0.0","","113","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-01","2026","04","01","","-8.4","","-22.0","","-15.2","","33.2","","0.0","","","","","","0.0","","113","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-02","2026","04","02","","-0.9","","-24.7","","-12.8","","30.8","","0.0","","","","","","2.2","","112","","11","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-03","2026","04","03","","-0.8","","-11.2","","-6.0","","24.0","","0.0","","","","","","12.7","","117","","5","","39",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-04","2026","04","04","","0.3","","-16.6","","-8.2","","26.2","","0.0","","","","","","8.7","","125","","9","","39",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-05","2026","04","05","","0.7","","-9.7","","-4.5","","22.5","","0.0","","","","","","1.6","","128","","32","","60",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-06","2026","04","06","","-9.6","","-16.9","","-13.3","","31.3","","0.0","","","","","","0.0","","126","","31","","42",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-07","2026","04","07","","-5.5","","-18.6","","-12.0","","30.0","","0.0","","","","","","0.0","","125","","27","","39",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-08","2026","04","08","","1.6","","-9.7","","-4.0","","22.0","","0.0","","","","","","4.5","","125","","22","","39",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-09","2026","04","09","","4.7","","-3.6","","0.5","","17.5","","0.0","","","","","","14.0","","133","","26","","48",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-10","2026","04","10","","2.0","","-5.9","","-2.0","","20.0","","0.0","","","","","","0.0","","125","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-11","2026","04","11","","4.8","","-6.4","","-0.8","","18.8","","0.0","","","","","","0.0","","122","","29","","33",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-12","2026","04","12","","6.9","","-4.7","","1.1","","16.9","","0.0","","","","","","0.0","","120","","19","","53",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-13","2026","04","13","","4.3","","-8.4","","-2.1","","20.1","","0.0","","","","","","1.9","","111","","32","","46",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-14","2026","04","14","","5.8","","-10.1","","-2.1","","20.1","","0.0","","","","","","0.0","","104","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-15","2026","04","15","","12.4","","0.2","","6.3","","11.7","","0.0","","","","","","0.0","","102","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-16","2026","04","16","","14.0","","-1.5","","6.3","","11.7","","0.0","","","","","","0.7","","96","","32","","45",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-17","2026","04","17","","8.0","","-5.7","","1.1","","16.9","","0.0","","","","","","0.1","","88","","16","","31",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-18","2026","04","18","","10.8","","-1.7","","4.5","","13.5","","0.0","","","","","","11.9","","82","","31","","49",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-19","2026","04","19","","-1.5","","-10.0","","-5.7","","23.7","","0.0","","","","","","0.8","","72","","27","","51",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-20","2026","04","20","","-1.5","","-10.5","","-6.0","","24.0","","0.0","","","","","","0.0","","69","","31","","37",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-21","2026","04","21","","7.1","","-6.9","","0.1","","17.9","","0.0","","","","","","1.2","","71","","17","","35",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-22","2026","04","22","","5.1","","-4.3","","0.4","","17.6","","0.0","","","","","","0.0","","68","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-23","2026","04","23","","3.1","","-5.9","","-1.4","","19.4","","0.0","","","","","","0.0","","67","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-24","2026","04","24","","7.9","","-6.9","","0.5","","17.5","","0.0","","","","","","0.0","","66","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-25","2026","04","25","","12.8","","-2.5","","5.1","","12.9","","0.0","","","","","","0.0","","62","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-26","2026","04","26","","16.1","","-3.0","","6.5","","11.5","","0.0","","","","","","0.0","","57","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-27","2026","04","27","","18.9","","-0.4","","9.2","","8.8","","0.0","","","","","","0.0","","53","","","","",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-28","2026","04","28","","14.8","","3.1","","8.9","","9.1","","0.0","","","","","","3.5","","44","","18","","61",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-29","2026","04","29","","3.4","","-2.5","","0.5","","17.5","","0.0","","","","","","0.0","","27","","22","","47",""
"-77.79","49.76","MATAGAMI","7094637","2026-04-30","2026","04","30","","0.5","","-3.5","","-1.5","","19.5","","0.0","","","","","","0.0","","24","","30","","36",""
"-77.79","49.76","MATAGAMI","7094637","2026-05-01","2026","05","01","","1.5","","-5.5","","-2.0","","20.0","","0.0","","","","","","1.0","","24","","","","",""
