"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-01","2026","01","01","","0.5","","-1.8","","-0.7","","18.7","","0.0","","","","","","12.1","","37","","5","","32",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-02","2026","01","02","","3.5","","-1.8","","0.9","","17.1","","0.0","","","","","","2.7","","45","","22","","53",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-03","2026","01","03","","-0.6","","-7.9","","-4.2","","22.2","","0.0","","","","","","2.0","","38","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-04","2026","01","04","","-4.4","","-9.3","","-6.9","","24.9","","0.0","","","","","","5.0","","40","","23","","34",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-05","2026","01","05","","-3.8","","-12.1","","-8.0","","26.0","","0.0","","","","","","6.1","","44","","31","","36",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-06","2026","01","06","","-5.3","","-11.9","","-8.6","","26.6","","0.0","","","","","","0.0","","47","","24","","39",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-07","2026","01","07","","-0.1","","-7.1","","-3.6","","21.6","","0.0","","","","","","8.9","","45","","6","","33",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-08","2026","01","08","","1.0","","-0.1","","0.5","","17.5","","0.0","","","","","","3.4","","47","","","","",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-09","2026","01","09","","0.0","","-2.6","","-1.3","","19.3","","0.0","","","","","","0.7","","45","","33","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-10","2026","01","10","","2.7","","-2.6","","0.0","","18.0","","0.0","","","","","","0.8","","45","","31","","55",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-11","2026","01","11","","0.7","","-4.4","","-1.9","","19.9","","0.0","","","","","","6.1","","44","","27","","43",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-12","2026","01","12","","6.4","","-2.4","","2.0","","16.0","","0.0","","","","","","25.5","","48","","25","","87",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-13","2026","01","13","","-0.4","","-3.5","","-1.9","","19.9","","0.0","","","","","","0.0","","45","","30","","60",""
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2026-01-14","2026","01","14","","4.8","","-1.8","","1.5","","16.5","","0.0","","","","","","0.2","","44","","28","","32",""
