"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.80","46.63","SUDBURY A","6068153","2026-01-01","2026","01","01","","-14.2","","-27.1","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","36","","27","","33",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-02","2026","01","02","","-13.1","","-21.2","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","36","","34","","35",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-03","2026","01","03","","-13.6","","-20.1","","-16.9","","34.9","","0.0","","0.0","","0.6","","0.3","","26","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2026-01-04","2026","01","04","","-14.2","","-21.1","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","26","","31","","32",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-05","2026","01","05","","-8.3","","-17.4","","-12.9","","30.9","","0.0","","0.0","","4.6","","4.6","","27","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2026-01-06","2026","01","06","","-3.4","","-8.4","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","29","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2026-01-07","2026","01","07","","-0.9","","-4.2","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2026-01-08","2026","01","08","","0.7","","-1.4","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","21","","18","","41",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-09","2026","01","09","","5.4","","-3.1","","1.2","","16.8","","0.0","","14.1","","1.0","","14.8","","16","","18","","61",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-10","2026","01","10","","-3.1","","-9.3","","-6.2","","24.2","","0.0","","0.0","","3.8","","2.7","","17","","3","","46",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-11","2026","01","11","","-8.7","","-15.4","","-12.1","","30.1","","0.0","","0.0","","8.0","","8.0","","28","","34","","54",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-12","2026","01","12","","-2.0","","-8.8","","-5.4","","23.4","","0.0","","0.0","","3.3","","3.1","","32","","25","","37",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-13","2026","01","13","","-0.2","","-2.3","","-1.3","","19.3","","0.0","","0.0","","6.0","","3.1","","33","","16","","45",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-14","2026","01","14","","-0.2","","-21.6","","-10.9","","28.9","","0.0","","0.0","","2.4","","2.2","","33","","35","","61",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-15","2026","01","15","","-15.9","","-25.1","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","32","","1","","55",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-16","2026","01","16","","","M","","M","","M","","M","","M","0.0","","3.4","","1.0","","32","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2026-01-17","2026","01","17","","","M","","M","","M","","M","","M","0.0","","8.5","","5.0","","37","","34","","32",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-18","2026","01","18","","","M","","M","","M","","M","","M","0.0","","3.4","","1.0","","31","","","M","","M"
"-80.80","46.63","SUDBURY A","6068153","2026-01-19","2026","01","19","","-9.4","","-28.1","","-18.8","","36.8","","0.0","","0.0","","2.0","","2.0","","33","","32","","41",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-20","2026","01","20","","-13.6","","-29.7","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","34","","23","","45",""
"-80.80","46.63","SUDBURY A","6068153","2026-01-21","2026","01","21","","-7.5","","-18.4","","-13.0","","31.0","","0.0","","0.0","","3.4","","3.2","","34","","14","","33",""
