"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-01","2026","01","01","","-17.1","","-25.9","","-21.5","","39.5","","0.0","","","","","","0.0","","18","","","M","","M"
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-02","2026","01","02","","-12.9","","-21.6","","-17.3","","35.3","","0.0","","","","","","0.7","","18","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-03","2026","01","03","","-13.0","","-22.0","","-17.5","","35.5","","0.0","","","","","","0.0","","20","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-04","2026","01","04","","-14.5","","-21.1","","-17.8","","35.8","","0.0","","","","","","0.0","","19","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-05","2026","01","05","","-8.7","","-17.2","","-12.9","","30.9","","0.0","","","","","","3.7","","19","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-06","2026","01","06","","-3.5","","-8.8","","-6.1","","24.1","","0.0","","","","","","0.0","","23","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-07","2026","01","07","","-0.9","","-5.7","","-3.3","","21.3","","0.0","","","","","","0.6","","22","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-08","2026","01","08","","3.7","","-1.7","","1.0","","17.0","","0.0","","","","","","1.5","","22","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-09","2026","01","09","","7.5","","-2.4","","2.5","","15.5","","0.0","","","","","","14.0","","18","","33","","66",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-10","2026","01","10","","-2.4","","-5.5","","-4.0","","22.0","","0.0","","","","","","3.7","","15","","7","","32",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-11","2026","01","11","","-5.5","","-15.7","","-10.6","","28.6","","0.0","","","","","","2.5","","23","","33","","41",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-12","2026","01","12","","-1.6","","-11.6","","-6.6","","24.6","","0.0","","","","","","9.3","","23","","26","","35",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-13","2026","01","13","","-0.2","","-2.2","","-1.2","","19.2","","0.0","","","","","","10.4","","28","","23","","31",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-14","2026","01","14","","0.1","","-18.8","","-9.3","","27.3","","0.0","","","","","","1.5","","35","","36","","43",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-15","2026","01","15","","-16.1","","-23.8","","-20.0","","38.0","","0.0","","","","","","0.0","","32","","1","","45",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-16","2026","01","16","","-10.9","","-28.1","","-19.5","","37.5","","0.0","","","","","","2.4","","31","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-17","2026","01","17","","-1.3","","-11.3","","-6.3","","24.3","","0.0","","","","","","3.1","","35","","21","","40",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-18","2026","01","18","","-5.5","","-12.9","","-9.2","","27.2","","0.0","","","","","","1.4","","39","","20","","32",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-19","2026","01","19","","-7.8","","-24.8","","-16.3","","34.3","","0.0","","","","","","1.9","","39","","33","","38",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-20","2026","01","20","","-14.3","","-28.7","","-21.5","","39.5","","0.0","","","","","","0.0","","41","","","","",""
"-79.40","46.38","NORTH BAY AIRPORT","6085695","2026-01-21","2026","01","21","","-7.2","","-16.9","","-12.0","","30.0","","0.0","","","","","","5.5","","39","","19","","31",""
