"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.42","50.37","PEKISKO","3055119","2026-01-01","2026","01","01","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-03","2026","01","03","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-05","2026","01","05","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-06","2026","01","06","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-07","2026","01","07","","-1.0","","-8.7","","-4.9","","22.9","","0.0","","","","","","0.2","","8","","21","","42",""
"-114.42","50.37","PEKISKO","3055119","2026-01-08","2026","01","08","","","M","","M","","M","","M","","M","","","","","","M","9","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-09","2026","01","09","","2.3","","-13.7","","-5.7","","23.7","","0.0","","","","","","0.0","","9","","26","","39",""
"-114.42","50.37","PEKISKO","3055119","2026-01-10","2026","01","10","","7.9","","1.0","","4.4","","13.6","","0.0","","","","","","0.0","","8","","25","","49",""
"-114.42","50.37","PEKISKO","3055119","2026-01-11","2026","01","11","","5.6","","0.6","","3.1","","14.9","","0.0","","","","","","0.0","","8","","22","","61",""
"-114.42","50.37","PEKISKO","3055119","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","M","6","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-14","2026","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-16","2026","01","16","","-1.2","","-11.6","","-6.4","","24.4","","0.0","","","","","","0.0","","0","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-17","2026","01","17","","11.8","","-10.7","","0.5","","17.5","","0.0","","","","","","0.0","","0","","26","","31",""
"-114.42","50.37","PEKISKO","3055119","2026-01-18","2026","01","18","","-1.0","","-13.2","","-7.1","","25.1","","0.0","","","","","","0.0","","0","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-19","2026","01","19","","1.1","","-12.8","","-5.8","","23.8","","0.0","","","","","","0.0","","0","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-20","2026","01","20","","0.0","","-13.1","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-21","2026","01","21","","-4.7","","-14.2","","-9.5","","27.5","","0.0","","","","","","0.0","","1","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-22","2026","01","22","","-8.4","","-20.5","","-14.5","","32.5","","0.0","","","","","","0.8","","1","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-23","2026","01","23","","-11.9","","-22.9","","-17.4","","35.4","","0.0","","","","","","0.2","","2","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-24","2026","01","24","","-9.0","","-15.7","","-12.3","","30.3","","0.0","","","","","","5.0","","3","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-25","2026","01","25","","-0.9","","-24.6","","-12.7","","30.7","","0.0","","","","","","0.2","","7","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-26","2026","01","26","","","M","","M","","M","","M","","M","","","","","","M","7","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-01-27","2026","01","27","","3.4","","-2.6","","0.4","","17.6","","0.0","","","","","","0.0","","7","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-28","2026","01","28","","3.7","","0.3","","2.0","","16.0","","0.0","","","","","","","M","6","","25","","32",""
"-114.42","50.37","PEKISKO","3055119","2026-01-29","2026","01","29","","5.9","","0.7","","3.3","","14.7","","0.0","","","","","","0.0","","6","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-30","2026","01","30","","8.4","","1.8","","5.1","","12.9","","0.0","","","","","","0.0","","6","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-01-31","2026","01","31","","","M","","M","","M","","M","","M","","","","","","M","5","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-01","2026","02","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-02","2026","02","02","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-03","2026","02","03","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-04","2026","02","04","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-05","2026","02","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-06","2026","02","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-07","2026","02","07","","10.8","","4.3","","7.6","","10.4","","0.0","","","","","","0.0","","","","26","","33",""
"-114.42","50.37","PEKISKO","3055119","2026-02-08","2026","02","08","","6.4","","-3.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","26","","42",""
"-114.42","50.37","PEKISKO","3055119","2026-02-09","2026","02","09","","5.4","","-5.4","","0.0","","18.0","","0.0","","","","","","0.0","","0","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-10","2026","02","10","","2.8","","-2.0","","0.4","","17.6","","0.0","","","","","","0.0","","0","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-11","2026","02","11","","4.9","","-7.5","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-12","2026","02","12","","7.0","","-0.6","","3.2","","14.8","","0.0","","","","","","0.0","","","","27","","33",""
"-114.42","50.37","PEKISKO","3055119","2026-02-13","2026","02","13","","4.3","","-6.9","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-14","2026","02","14","","4.3","","-8.6","","-2.2","","20.2","","0.0","","","","","","0.0","","","","21","","31",""
"-114.42","50.37","PEKISKO","3055119","2026-02-15","2026","02","15","","1.2","","-8.0","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-16","2026","02","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-17","2026","02","17","","-5.6","","-23.4","","-14.5","","32.5","","0.0","","","","","","11.8","","6","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-18","2026","02","18","","-21.9","","-33.7","","-27.8","","45.8","","0.0","","","","","","1.1","","13","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-19","2026","02","19","","-19.8","","-35.0","","-27.4","","45.4","","0.0","","","","","","0.0","","13","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-20","2026","02","20","","-11.2","","-23.4","","-17.3","","35.3","","0.0","","","","","","1.3","","14","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-21","2026","02","21","","-11.7","","-25.4","","-18.6","","36.6","","0.0","","","","","","0.0","","14","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-02-22","2026","02","22","","1.9","","-25.5","","-11.8","","29.8","","0.0","","","","","","0.0","","13","","23","","41",""
"-114.42","50.37","PEKISKO","3055119","2026-02-23","2026","02","23","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-24","2026","02","24","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-25","2026","02","25","","","M","","M","","M","","M","","M","","","","","","M","12","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-26","2026","02","26","","5.6","","-4.6","","0.5","","17.5","","0.0","","","","","","0.0","","11","","25","","66",""
"-114.42","50.37","PEKISKO","3055119","2026-02-27","2026","02","27","","","M","","M","","M","","M","","M","","","","","","M","14","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-02-28","2026","02","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-01","2026","03","01","","6.9","","-16.3","","-4.7","","22.7","","0.0","","","","","","0.0","","28","","26","","38",""
"-114.42","50.37","PEKISKO","3055119","2026-03-02","2026","03","02","","","M","","M","","M","","M","","M","","","","","","M","24","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-03","2026","03","03","","10.1","","-4.8","","2.7","","15.3","","0.0","","","","","","0.0","","18","","25","","54",""
"-114.42","50.37","PEKISKO","3055119","2026-03-04","2026","03","04","","8.4","","-5.8","","1.3","","16.7","","0.0","","","","","","0.0","","17","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-05","2026","03","05","","6.4","","-5.4","","0.5","","17.5","","0.0","","","","","","0.0","","16","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-06","2026","03","06","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-07","2026","03","07","","13.1","","3.9","","8.5","","9.5","","0.0","","","","","","0.0","","15","","26","","47",""
"-114.42","50.37","PEKISKO","3055119","2026-03-08","2026","03","08","","9.3","","-7.6","","0.9","","17.1","","0.0","","","","","","10.2","","10","","18","","59",""
"-114.42","50.37","PEKISKO","3055119","2026-03-09","2026","03","09","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-10","2026","03","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-11","2026","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-12","2026","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-13","2026","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-14","2026","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-15","2026","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-16","2026","03","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-17","2026","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-18","2026","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-19","2026","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-20","2026","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-21","2026","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-22","2026","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-23","2026","03","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-24","2026","03","24","","-1.0","","-5.3","","-3.1","","21.1","","0.0","","","","","","3.3","","1","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-25","2026","03","25","","5.4","","-8.9","","-1.7","","19.7","","0.0","","","","","","1.0","","3","","","","",""
"-114.42","50.37","PEKISKO","3055119","2026-03-26","2026","03","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.42","50.37","PEKISKO","3055119","2026-03-27","2026","03","27","","7.8","","-6.5","","0.7","","17.3","","0.0","","","","","","0.0","","9","","24","","50",""
