"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-01","2026","01","01","","-23.2","","-34.3","","-28.8","","46.8","","0.0","","","","","","0.0","","33","","29","","53",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-02","2026","01","02","","-22.3","","-26.2","","-24.3","","42.3","","0.0","","","","","","0.0","","30","","30","","48",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-03","2026","01","03","","-24.6","","-31.2","","-27.9","","45.9","","0.0","","","","","","0.0","","36","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","","","","","","M","36","","","M","","M"
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-05","2026","01","05","","-19.1","","-24.1","","-21.6","","39.6","","0.0","","","","","","1.2","","36","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-06","2026","01","06","","-14.5","","-27.0","","-20.7","","38.7","","0.0","","","","","","0.3","","37","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-07","2026","01","07","","-11.5","","-16.8","","-14.2","","32.2","","0.0","","","","","","0.1","","37","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-08","2026","01","08","","-12.8","","-20.2","","-16.5","","34.5","","0.0","","","","","","0.0","","37","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-09","2026","01","09","","-16.2","","-19.9","","-18.1","","36.1","","0.0","","","","","","0.5","","37","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-10","2026","01","10","","-14.5","","-29.6","","-22.1","","40.1","","0.0","","","","","","0.6","","41","","18","","36",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-11","2026","01","11","","-0.3","","-15.8","","-8.0","","26.0","","0.0","","","","","","0.0","","39","","29","","35",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-12","2026","01","12","","-1.9","","-16.1","","-9.0","","27.0","","0.0","","","","","","5.5","","38","","4","","38",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-13","2026","01","13","","-15.9","","-29.7","","-22.8","","40.8","","0.0","","","","","","0.0","","43","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-14","2026","01","14","","-3.5","","-26.1","","-14.8","","32.8","","0.0","","","","","","8.5","","41","","","","",""
"-101.07","56.85","LYNN LAKE RCS","5061649","2026-01-15","2026","01","15","","2.0","","-16.2","","-7.1","","25.1","","0.0","","","","","","0.9","","48","","31","","62",""
