"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-01","2026","01","01","","4.4","","2.7","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-02","2026","01","02","","6.1","","3.3","","4.7","","13.3","","0.0","","","","","","1.9","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-03","2026","01","03","","8.7","","5.7","","7.2","","10.8","","0.0","","","","","","9.6","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-04","2026","01","04","","8.1","","3.8","","6.0","","12.0","","0.0","","","","","","1.9","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-05","2026","01","05","","5.2","","2.1","","3.7","","14.3","","0.0","","","","","","0.9","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-06","2026","01","06","","5.6","","2.6","","4.1","","13.9","","0.0","","","","","","3.9","","","","6","","32",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-07","2026","01","07","","4.9","","2.0","","3.5","","14.5","","0.0","","","","","","3.1","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-08","2026","01","08","","5.5","","0.4","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-09","2026","01","09","","7.2","","5.0","","6.1","","11.9","","0.0","","","","","","2.2","","","","","","",""
"-123.13","48.78","SATURNA CAPMON CS","1017099","2026-01-10","2026","01","10","","7.7","","4.2","","6.0","","12.0","","0.0","","","","","","4.9","","","","","","",""
