"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-01","2026","01","01","","-8.8","","-14.8","","-11.8","","29.8","","0.0","","","","","","0.4","","11","","24","","41",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-02","2026","01","02","","-6.8","","-9.8","","-8.3","","26.3","","0.0","","","","","","0.4","","10","","31","","33",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-03","2026","01","03","","-5.7","","-8.6","","-7.2","","25.2","","0.0","","","","","","0.7","","11","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-04","2026","01","04","","-3.4","","-7.2","","-5.3","","23.3","","0.0","","","","","","0.1","","12","","29","","34",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-05","2026","01","05","","0.1","","-5.6","","-2.8","","20.8","","0.0","","","","","","1.9","","12","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-06","2026","01","06","","0.2","","-4.7","","-2.2","","20.2","","0.0","","","","","","13.0","","12","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-07","2026","01","07","","1.8","","-0.7","","0.6","","17.4","","0.0","","","","","","1.1","","14","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-08","2026","01","08","","7.0","","0.5","","3.7","","14.3","","0.0","","","","","","0.1","","11","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-09","2026","01","09","","12.3","","1.1","","6.7","","11.3","","0.0","","","","","","5.3","","8","","26","","54",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-10","2026","01","10","","1.3","","-1.4","","-0.1","","18.1","","0.0","","","","","","4.2","","","","26","","55",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-11","2026","01","11","","-1.4","","-5.9","","-3.7","","21.7","","0.0","","","","","","0.1","","","","29","","50",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-12","2026","01","12","","-0.8","","-3.7","","-2.2","","20.2","","0.0","","","","","","0.1","","","","28","","39",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-14","2026","01","14","","2.7","","-10.6","","-3.9","","21.9","","0.0","","","","","","2.2","","","","1","","46",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-15","2026","01","15","","-10.6","","-14.0","","-12.3","","30.3","","0.0","","","","","","8.8","","22","","3","","44",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-16","2026","01","16","","-1.6","","-11.5","","-6.6","","24.6","","0.0","","","","","","1.6","","19","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-17","2026","01","17","","0.4","","-10.9","","-5.3","","23.3","","0.0","","","","","","3.1","","17","","27","","46",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-18","2026","01","18","","-7.9","","-12.5","","-10.2","","28.2","","0.0","","","","","","0.2","","17","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-19","2026","01","19","","-7.5","","-13.3","","-10.4","","28.4","","0.0","","","","","","3.0","","17","","24","","54",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-20","2026","01","20","","-12.9","","-16.9","","-14.9","","32.9","","0.0","","","","","","0.1","","19","","25","","41",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-21","2026","01","21","","-2.3","","-14.4","","-8.3","","26.3","","0.0","","","","","","3.5","","16","","27","","39",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-22","2026","01","22","","-3.9","","-11.8","","-7.8","","25.8","","0.0","","","","","","2.3","","19","","28","","49",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-23","2026","01","23","","-11.8","","-18.4","","-15.1","","33.1","","0.0","","","","","","0.3","","19","","33","","49",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-24","2026","01","24","","-12.3","","-18.4","","-15.4","","33.4","","0.0","","","","","","0.0","","16","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-25","2026","01","25","","-10.7","","-16.0","","-13.4","","31.4","","0.0","","","","","","4.9","","16","","5","","36",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-26","2026","01","26","","-10.0","","-16.3","","-13.2","","31.2","","0.0","","","","","","0.2","","22","","34","","43",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-27","2026","01","27","","-10.5","","-17.0","","-13.7","","31.7","","0.0","","","","","","0.8","","24","","24","","39",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-28","2026","01","28","","-11.1","","-16.0","","-13.5","","31.5","","0.0","","","","","","0.0","","23","","24","","32",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-29","2026","01","29","","-11.6","","-20.9","","-16.2","","34.2","","0.0","","","","","","0.3","","23","","31","","36",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-30","2026","01","30","","-12.2","","-20.9","","-16.6","","34.6","","0.0","","","","","","0.0","","25","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-01-31","2026","01","31","","-11.0","","-20.0","","-15.5","","33.5","","0.0","","","","","","0.0","","25","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-02-01","2026","02","01","","-6.3","","-21.5","","-13.9","","31.9","","0.0","","","","","","0.0","","24","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-02-02","2026","02","02","","-5.5","","-19.2","","-12.3","","30.3","","0.0","","","","","","0.3","","24","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-02-03","2026","02","03","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","","","","","0.6","","24","","31","","41",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-02-04","2026","02","04","","-6.6","","-18.5","","-12.6","","30.6","","0.0","","","","","","0.0","","25","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-02-05","2026","02","05","","-6.7","","-14.4","","-10.5","","28.5","","0.0","","","","","","0.0","","25","","","","",""
"-80.22","43.54","GUELPH TURFGRASS INSTITUTE","6143092","2026-02-06","2026","02","06","","-3.1","","-17.6","","-10.4","","28.4","","0.0","","","","","","2.4","","27","","35","","59",""
