"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-01","2026","01","01","","-20.7","","-30.5","","-25.6","","43.6","","0.0","","","","","","0.0","","27","","30","","52",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-02","2026","01","02","","-18.1","","-23.2","","-20.6","","38.6","","0.0","","","","","","0.2","","25","","30","","44",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-03","2026","01","03","","-22.8","","-26.9","","-24.8","","42.8","","0.0","","","","","","0.0","","24","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-04","2026","01","04","","-24.3","","-32.1","","-28.2","","46.2","","0.0","","","","","","0.0","","24","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-05","2026","01","05","","-18.1","","-25.7","","-21.9","","39.9","","0.0","","","","","","1.2","","24","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-06","2026","01","06","","-15.5","","-22.0","","-18.7","","36.7","","0.0","","","","","","0.1","","24","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-07","2026","01","07","","-11.8","","-15.5","","-13.7","","31.7","","0.0","","","","","","0.0","","25","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-08","2026","01","08","","-9.7","","-14.8","","-12.3","","30.3","","0.0","","","","","","0.4","","23","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-09","2026","01","09","","-14.5","","-29.0","","-21.8","","39.8","","0.0","","","","","","0.0","","25","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-10","2026","01","10","","-15.9","","-35.3","","-25.6","","43.6","","0.0","","","","","","0.0","","25","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-11","2026","01","11","","-7.0","","-15.9","","-11.5","","29.5","","0.0","","","","","","0.0","","26","","23","","35",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-12","2026","01","12","","-6.9","","-15.9","","-11.4","","29.4","","0.0","","","","","","7.7","","26","","5","","43",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-13","2026","01","13","","-15.9","","-26.1","","-21.0","","39.0","","0.0","","","","","","0.0","","28","","5","","41",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-14","2026","01","14","","-13.1","","-34.7","","-23.9","","41.9","","0.0","","","","","","3.8","","27","","14","","32",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-15","2026","01","15","","-7.3","","-13.2","","-10.3","","28.3","","0.0","","","","","","2.6","","31","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-16","2026","01","16","","-12.9","","-30.1","","-21.5","","39.5","","0.0","","","","","","1.1","","35","","2","","59",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-17","2026","01","17","","-24.5","","-35.7","","-30.1","","48.1","","0.0","","","","","","1.5","","34","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-18","2026","01","18","","-24.5","","-29.5","","-27.0","","45.0","","0.0","","","","","","0.6","","36","","31","","33",""
"-96.51","56.04","KELSEY DAM CS","5061422","2026-01-19","2026","01","19","","-22.7","","-30.5","","-26.6","","44.6","","0.0","","","","","","0.0","","35","","32","","36",""
