"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.55","51.19","BANFF CS","3050519","2026-01-01","2026","01","01","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","","","","","0.0","","30","","24","","33",""
"-115.55","51.19","BANFF CS","3050519","2026-01-02","2026","01","02","","-0.4","","-6.1","","-3.2","","21.2","","0.0","","","","","","0.0","","29","","22","","32",""
"-115.55","51.19","BANFF CS","3050519","2026-01-03","2026","01","03","","5.1","","-13.6","","-4.2","","22.2","","0.0","","","","","","1.2","","29","","27","","34",""
"-115.55","51.19","BANFF CS","3050519","2026-01-04","2026","01","04","","3.6","","-1.6","","1.0","","17.0","","0.0","","","","","","0.0","","29","","","","",""
"-115.55","51.19","BANFF CS","3050519","2026-01-05","2026","01","05","","0.7","","-3.1","","-1.2","","19.2","","0.0","","","","","","0.5","","29","","","","",""
"-115.55","51.19","BANFF CS","3050519","2026-01-06","2026","01","06","","-0.6","","-3.0","","-1.8","","19.8","","0.0","","","","","","0.0","","29","","20","","43",""
"-115.55","51.19","BANFF CS","3050519","2026-01-07","2026","01","07","","-2.0","","-6.5","","-4.2","","22.2","","0.0","","","","","","0.9","","29","","22","","40",""
"-115.55","51.19","BANFF CS","3050519","2026-01-08","2026","01","08","","-1.6","","-12.1","","-6.9","","24.9","","0.0","","","","","","0.0","","30","","27","","31",""
"-115.55","51.19","BANFF CS","3050519","2026-01-09","2026","01","09","","-0.5","","-6.4","","-3.4","","21.4","","0.0","","","","","","0.0","","30","","24","","36",""
"-115.55","51.19","BANFF CS","3050519","2026-01-10","2026","01","10","","4.8","","-3.1","","0.8","","17.2","","0.0","","","","","","0.0","","29","","22","","46",""
"-115.55","51.19","BANFF CS","3050519","2026-01-11","2026","01","11","","3.7","","-0.7","","1.5","","16.5","","0.0","","","","","","0.0","","29","","19","","38",""
"-115.55","51.19","BANFF CS","3050519","2026-01-12","2026","01","12","","6.0","","0.6","","3.3","","14.7","","0.0","","","","","","4.0","","28","","25","","47",""
"-115.55","51.19","BANFF CS","3050519","2026-01-13","2026","01","13","","5.0","","1.2","","3.1","","14.9","","0.0","","","","","","0.0","","26","","","","",""
