"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-01","2026","01","01","","-16.7","","-21.2","","-18.9","","36.9","","0.0","","","","","","0.0","","13","","30","","31",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-02","2026","01","02","","-14.1","","-24.3","","-19.2","","37.2","","0.0","","","","","","0.0","","14","","29","","33",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-03","2026","01","03","","-10.5","","-27.1","","-18.8","","36.8","","0.0","","","","","","0.3","","14","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-04","2026","01","04","","-8.5","","-25.7","","-17.1","","35.1","","0.0","","","","","","2.0","","16","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-05","2026","01","05","","-4.0","","-8.5","","-6.3","","24.3","","0.0","","","","","","0.2","","19","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-06","2026","01","06","","-3.8","","-6.7","","-5.3","","23.3","","0.0","","","","","","0.1","","18","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-07","2026","01","07","","3.2","","-6.2","","-1.5","","19.5","","0.0","","","","","","0.0","","18","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-08","2026","01","08","","2.7","","-3.9","","-0.6","","18.6","","0.0","","","","","","0.0","","17","","36","","34",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-09","2026","01","09","","-2.2","","-8.8","","-5.5","","23.5","","0.0","","","","","","0.0","","17","","25","","32",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-10","2026","01","10","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","","","","","0.0","","17","","33","","33",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-11","2026","01","11","","-5.0","","-9.0","","-7.0","","25.0","","0.0","","","","","","2.6","","17","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-12","2026","01","12","","3.2","","-11.7","","-4.2","","22.2","","0.0","","","","","","0.1","","19","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-13","2026","01","13","","2.3","","-13.9","","-5.8","","23.8","","0.0","","","","","","0.5","","20","","33","","57",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-14","2026","01","14","","-11.5","","-26.1","","-18.8","","36.8","","0.0","","","","","","0.0","","16","","1","","41",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-15","2026","01","15","","-4.5","","-23.6","","-14.1","","32.1","","0.0","","","","","","2.9","","17","","22","","34",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-16","2026","01","16","","-1.9","","-12.4","","-7.1","","25.1","","0.0","","","","","","0.0","","22","","33","","47",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-17","2026","01","17","","-11.5","","-27.7","","-19.6","","37.6","","0.0","","","","","","0.0","","20","","34","","40",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-18","2026","01","18","","-17.7","","-26.5","","-22.1","","40.1","","0.0","","","","","","0.8","","20","","34","","44",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-19","2026","01","19","","-21.0","","-30.6","","-25.8","","43.8","","0.0","","","","","","0.0","","21","","30","","36",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-20","2026","01","20","","-16.6","","-29.3","","-23.0","","41.0","","0.0","","","","","","0.0","","21","","","","",""
"-93.44","48.65","FORT FRANCES RCS","6022474","2026-01-21","2026","01","21","","-13.2","","-23.7","","-18.5","","36.5","","0.0","","","","","","0.5","","21","","31","","50",""
