"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.51","53.07","BARKERVILLE","1090660","2026-01-01","2026","01","01","¿","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","4.0","","4.0","","50","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-02","2026","01","02","¿","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","12.0","","12.0","","54","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-03","2026","01","03","¿","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","14.0","","14.0","","61","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-04","2026","01","04","¿","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","7.4","","7.4","","72","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-05","2026","01","05","¿","-4.0","","-19.0","","-11.5","","29.5","","0.0","","0.0","","11.0","","11.0","","76","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-06","2026","01","06","¿","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","10.0","","10.0","","83","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-07","2026","01","07","¿","-11.0","","-13.0","","-12.0","","30.0","","0.0","","0.0","","4.0","","4.0","","87","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-08","2026","01","08","¿","-3.5","","-13.5","","-8.5","","26.5","","0.0","","0.0","","12.0","","12.0","","87","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-09","2026","01","09","¿","4.0","","-11.0","","-3.5","","21.5","","0.0","","0.0","","7.4","","7.4","","96","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-10","2026","01","10","¿","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","95","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-11","2026","01","11","¿","4.0","","-12.0","","-4.0","","22.0","","0.0","","5.0","","0.0","","5.0","","90","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-12","2026","01","12","¿","5.0","","0.0","","2.5","","15.5","","0.0","","8.4","","0.0","","8.4","","77","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-13","2026","01","13","¿","5.0","","-2.0","","1.5","","16.5","","0.0","","1.2","","0.0","","1.2","","71","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-14","2026","01","14","¿","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-15","2026","01","15","¿","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-16","2026","01","16","¿","-0.5","","-11.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-17","2026","01","17","¿","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-18","2026","01","18","¿","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-19","2026","01","19","¿","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-20","2026","01","20","¿","1.0","","-14.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-21","2026","01","21","¿","-11.5","","-15.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-22","2026","01","22","¿","-16.0","","-18.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2026-01-23","2026","01","23","¿","-7.5","","-20.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","64","","","","",""
