"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.10","52.67","MAFEKING","5041685","2026-01-01","2026","01","01","¿","-17.5","","-25.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-02","2026","01","02","¿","-11.5","","-21.5","","-16.5","","34.5","","0.0","","0.0","","5.0","","5.0","","35","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-03","2026","01","03","¿","-15.5","","-22.0","","-18.8","","36.8","","0.0","","0.0","","4.0","","4.0","","39","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-04","2026","01","04","¿","-15.5","","-22.5","","-19.0","","37.0","","0.0","","0.0","","1.0","","1.0","","39","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-05","2026","01","05","¿","-14.5","","-18.5","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-06","2026","01","06","¿","-13.5","","-27.0","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-07","2026","01","07","¿","-5.0","","-21.5","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-08","2026","01","08","¿","-6.5","","-19.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-09","2026","01","09","¿","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-10","2026","01","10","¿","6.0","","-19.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-11","2026","01","11","¿","8.0","","-17.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-12","2026","01","12","¿","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","T","0.0","","0.0","T","29","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-13","2026","01","13","¿","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-14","2026","01","14","¿","6.5","","-21.5","","-7.5","","25.5","","0.0","","0.0","T","0.0","","0.0","T","29","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-15","2026","01","15","¿","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","2.0","","2.0","","29","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-16","2026","01","16","¿","-18.0","","-21.0","","-19.5","","37.5","","0.0","","0.0","","2.0","","2.0","","29","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-17","2026","01","17","¿","-18.0","","-31.5","","-24.8","","42.8","","0.0","","0.0","","5.0","","5.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-18","2026","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-19","2026","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-20","2026","01","20","¿","-10.0","","-24.5","","-17.3","","35.3","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-21","2026","01","21","¿","-15.5","","-21.0","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-22","2026","01","22","¿","-24.5","","-33.0","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-23","2026","01","23","¿","-21.5","","-35.0","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-24","2026","01","24","¿","-22.5","","-38.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-25","2026","01","25","¿","-16.0","","-36.0","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-26","2026","01","26","¿","-15.5","","-25.5","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-27","2026","01","27","¿","-11.5","","-25.5","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-28","2026","01","28","¿","-14.5","","-29.0","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-29","2026","01","29","¿","-16.0","","-28.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-30","2026","01","30","¿","-8.0","","-23.5","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-01-31","2026","01","31","¿","-8.0","","-15.5","","-11.8","","29.8","","0.0","","0.0","","6.0","","6.0","","32","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-01","2026","02","01","¿","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-02","2026","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-03","2026","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-04","2026","02","04","¿","7.5","","-9.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-05","2026","02","05","¿","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","36","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-06","2026","02","06","¿","-13.5","","-19.0","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-07","2026","02","07","¿","-7.5","","-16.0","","-11.8","","29.8","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-08","2026","02","08","¿","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","6.0","","6.0","","34","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-09","2026","02","09","¿","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-10","2026","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-11","2026","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-12","2026","02","12","¿","10.0","","-14.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-13","2026","02","13","¿","6.0","","-14.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-14","2026","02","14","¿","7.0","","-10.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-101.10","52.67","MAFEKING","5041685","2026-02-15","2026","02","15","¿","5.5","","-9.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
