"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.12","49.32","OXBOW","4015800","2026-01-01","2026","01","01","¿","-11.0","","-18.0","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-02","2026","01","02","¿","-11.5","","-16.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-03","2026","01","03","¿","-7.0","","-14.5","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-05","2026","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-06","2026","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-07","2026","01","07","¿","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-08","2026","01","08","¿","-1.5","","-14.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-09","2026","01","09","¿","-6.0","","-19.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-10","2026","01","10","¿","-2.0","","-20.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-11","2026","01","11","¿","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-12","2026","01","12","¿","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-13","2026","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-14","2026","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-15","2026","01","15","¿","3.0","","-4.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-16","2026","01","16","¿","-14.0","","-17.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-17","2026","01","17","¿","-6.0","","-27.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-18","2026","01","18","¿","-11.5","","-20.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-19","2026","01","19","¿","-15.0","","-25.5","","-20.3","","38.3","","0.0","","0.0","","0.4","","0.4","","5","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-20","2026","01","20","¿","-6.5","","-24.5","","-15.5","","33.5","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-21","2026","01","21","¿","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-22","2026","01","22","¿","-28.0","","-31.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-102.12","49.32","OXBOW","4015800","2026-01-23","2026","01","23","","","","","","","","","","","","","","","","","","","","","","",""
