"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-01","2026","01","01","","-10.2","","-29.3","","-19.8","","37.8","","0.0","","","","","","0.2","","","","36","","33",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-02","2026","01","02","","-16.3","","-33.9","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-03","2026","01","03","","-13.8","","-26.6","","-20.2","","38.2","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-04","2026","01","04","","-14.1","","-26.6","","-20.4","","38.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-05","2026","01","05","","-14.7","","-29.0","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-06","2026","01","06","","-6.7","","-20.3","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-07","2026","01","07","","-2.0","","-6.7","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-08","2026","01","08","","0.7","","-2.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","M","","M"
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-09","2026","01","09","","5.2","","-1.7","","1.8","","16.2","","0.0","","","","","","10.1","","","","28","","58",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-10","2026","01","10","","3.8","","-3.3","","0.3","","17.7","","0.0","","","","","","0.0","","","","7","","42",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-11","2026","01","11","","0.8","","-7.5","","-3.4","","21.4","","0.0","","","","","","3.5","","","","7","","48",""
"-72.68","46.35","TROIS RIVIERES A","7018561","2026-01-12","2026","01","12","","-1.1","","-15.0","","-8.1","","26.1","","0.0","","","","","","0.6","","","","29","","39",""
