"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-01","2026","01","01","","-17.2","","-24.7","","-21.0","","39.0","","0.0","","","","","","1.3","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-02","2026","01","02","","-12.4","","-26.3","","-19.3","","37.3","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-03","2026","01","03","","-11.9","","-23.7","","-17.8","","35.8","","0.0","","","","","","2.0","","8","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-04","2026","01","04","","-7.7","","-18.8","","-13.3","","31.3","","0.0","","","","","","0.0","","5","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-05","2026","01","05","","-4.2","","-8.0","","-6.1","","24.1","","0.0","","","","","","0.0","","9","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-06","2026","01","06","","-5.0","","-9.8","","-7.4","","25.4","","0.0","","","","","","0.2","","9","","20","","34",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-07","2026","01","07","","-1.0","","-12.4","","-6.7","","24.7","","0.0","","","","","","0.0","","9","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-08","2026","01","08","","0.0","","-16.4","","-8.2","","26.2","","0.0","","","","","","0.0","","9","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-09","2026","01","09","","-7.4","","-19.2","","-13.3","","31.3","","0.0","","","","","","0.8","","8","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-10","2026","01","10","","-8.5","","-21.9","","-15.2","","33.2","","0.0","","","","","","0.2","","12","","32","","46",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-11","2026","01","11","","-4.3","","-21.4","","-12.9","","30.9","","0.0","","","","","","0.0","","10","","18","","43",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-12","2026","01","12","","1.2","","-11.0","","-4.9","","22.9","","0.0","","","","","","0.0","","9","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-13","2026","01","13","","4.0","","-16.7","","-6.4","","24.4","","0.0","","","","","","0.2","","10","","33","","52",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-14","2026","01","14","","-9.7","","-23.3","","-16.5","","34.5","","0.0","","","","","","0.0","","7","","16","","39",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-15","2026","01","15","","1.8","","-9.7","","-3.9","","21.9","","0.0","","","","","","0.7","","7","","18","","53",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-16","2026","01","16","","-2.4","","-17.2","","-9.8","","27.8","","0.0","","","","","","1.8","","8","","32","","52",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-17","2026","01","17","","-17.1","","-23.7","","-20.4","","38.4","","0.0","","","","","","0.6","","8","","33","","54",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-18","2026","01","18","","-14.7","","-25.4","","-20.0","","38.0","","0.0","","","","","","2.2","","12","","32","","55",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-19","2026","01","19","","-19.4","","-28.0","","-23.7","","41.7","","0.0","","","","","","0.0","","8","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-20","2026","01","20","","-17.4","","-29.9","","-23.6","","41.6","","0.0","","","","","","0.2","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-21","2026","01","21","","-14.0","","-23.0","","-18.5","","36.5","","0.0","","","","","","0.6","","8","","31","","52",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-22","2026","01","22","","-23.0","","-34.1","","-28.5","","46.5","","0.0","","","","","","0.6","","8","","31","","40",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-23","2026","01","23","","-27.0","","-32.8","","-29.9","","47.9","","0.0","","","","","","0.0","","8","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-24","2026","01","24","","-22.0","","-32.1","","-27.1","","45.1","","0.0","","","","","","0.2","","8","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-25","2026","01","25","","-25.5","","-37.6","","-31.5","","49.5","","0.0","","","","","","0.4","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-26","2026","01","26","","-15.0","","-26.6","","-20.8","","38.8","","0.0","","","","","","0.0","","8","","29","","58",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-27","2026","01","27","","-18.2","","-25.0","","-21.6","","39.6","","0.0","","","","","","0.0","","7","","31","","31",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-28","2026","01","28","","-18.6","","-26.8","","-22.7","","40.7","","0.0","","","","","","0.0","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-29","2026","01","29","","-17.8","","-29.2","","-23.5","","41.5","","0.0","","","","","","0.0","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-30","2026","01","30","","-18.5","","-30.7","","-24.6","","42.6","","0.0","","","","","","0.0","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-01-31","2026","01","31","","-5.4","","-22.0","","-13.7","","31.7","","0.0","","","","","","0.9","","8","","17","","60",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-01","2026","02","01","","-4.9","","-17.7","","-11.3","","29.3","","0.0","","","","","","0.9","","7","","32","","43",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-02","2026","02","02","","-13.5","","-26.7","","-20.1","","38.1","","0.0","","","","","","0.2","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-03","2026","02","03","","-10.1","","-27.9","","-19.0","","37.0","","0.0","","","","","","0.0","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-04","2026","02","04","","-3.8","","-10.8","","-7.3","","25.3","","0.0","","","","","","0.0","","8","","20","","50",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-05","2026","02","05","","2.4","","-11.1","","-4.4","","22.4","","0.0","","","","","","0.0","","8","","34","","50",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-06","2026","02","06","","-3.7","","-15.9","","-9.8","","27.8","","0.0","","","","","","0.0","","7","","33","","46",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-07","2026","02","07","","-5.4","","-13.1","","-9.3","","27.3","","0.0","","","","","","0.0","","7","","14","","37",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-08","2026","02","08","","0.2","","-5.5","","-2.7","","20.7","","0.0","","","","","","0.0","","7","","14","","43",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-09","2026","02","09","","3.2","","-6.1","","-1.5","","19.5","","0.0","","","","","","0.0","","6","","27","","40",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-10","2026","02","10","","-6.1","","-15.3","","-10.7","","28.7","","0.0","","","","","","0.0","","6","","29","","39",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-11","2026","02","11","","-2.1","","-19.2","","-10.6","","28.6","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-12","2026","02","12","","0.7","","-8.7","","-4.0","","22.0","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-13","2026","02","13","","3.0","","-11.6","","-4.3","","22.3","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-14","2026","02","14","","-2.4","","-7.7","","-5.0","","23.0","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-15","2026","02","15","","2.3","","-7.4","","-2.6","","20.6","","0.0","","","","","","0.0","","6","","18","","36",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-16","2026","02","16","","-0.5","","-11.9","","-6.2","","24.2","","0.0","","","","","","0.0","","6","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-17","2026","02","17","","1.1","","-7.9","","-3.4","","21.4","","0.0","","","","","","0.0","","6","","7","","61",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-18","2026","02","18","","-0.2","","-4.5","","-2.3","","20.3","","0.0","","","","","","3.0","","6","","9","","53",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-19","2026","02","19","","-4.1","","-8.5","","-6.3","","24.3","","0.0","","","","","","0.5","","7","","","","",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-20","2026","02","20","","-8.5","","-20.4","","-14.4","","32.4","","0.0","","","","","","1.1","","8","","33","","34",""
"-96.90","49.52","KLEEFELD (MAFRI)","5021500","2026-02-21","2026","02","21","","-14.3","","-20.9","","-17.6","","35.6","","0.0","","","","","","0.0","","8","","32","","44",""
