"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.20","49.62","INDIAN BAY","5031320","2026-01-01","2026","01","01","¿","-16.0","","-24.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-02","2026","01","02","¿","-13.0","","-23.5","","-18.3","","36.3","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-03","2026","01","03","¿","-10.5","","-17.0","","-13.8","","31.8","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-04","2026","01","04","¿","-8.0","","-19.0","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-05","2026","01","05","¿","-4.5","","-10.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-06","2026","01","06","¿","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-07","2026","01","07","¿","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-08","2026","01","08","¿","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-09","2026","01","09","¿","-6.0","","-17.0","","-11.5","","29.5","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-10","2026","01","10","¿","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-11","2026","01","11","¿","-4.0","","-12.0","","-8.0","","26.0","","0.0","","0.0","","8.0","","8.0","","21","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-12","2026","01","12","¿","2.0","","-14.0","","-6.0","","24.0","","0.0","","0.0","T","0.0","","0.0","T","28","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-13","2026","01","13","¿","-6.5","","-7.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-14","2026","01","14","¿","-7.5","","-23.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-15","2026","01","15","¿","-1.0","","-23.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-95.20","49.62","INDIAN BAY","5031320","2026-01-16","2026","01","16","¿","-11.5","","-15.0","","-13.3","","31.3","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
