"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.36","49.91","CARBERRY CS","5010547","2026-01-01","2026","01","01","","-16.6","","-24.7","","-20.6","","38.6","","0.0","","","","","","2.6","","15","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-02","2026","01","02","","-14.3","","-27.3","","-20.8","","38.8","","0.0","","","","","","0.5","","14","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-03","2026","01","03","","-12.8","","-21.2","","-17.0","","35.0","","0.0","","","","","","0.7","","14","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-04","2026","01","04","","-8.9","","-15.8","","-12.3","","30.3","","0.0","","","","","","0.0","","16","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-05","2026","01","05","","-7.1","","-11.0","","-9.0","","27.0","","0.0","","","","","","0.0","","14","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-06","2026","01","06","","-7.6","","-19.8","","-13.7","","31.7","","0.0","","","","","","0.2","","11","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-07","2026","01","07","","-1.8","","-18.3","","-10.0","","28.0","","0.0","","","","","","0.2","","14","","","","",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-08","2026","01","08","","-1.9","","-18.2","","-10.0","","28.0","","0.0","","","","","","0.0","","13","","27","","36",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-09","2026","01","09","","-8.1","","-18.1","","-13.1","","31.1","","0.0","","","","","","0.4","","12","","28","","38",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-10","2026","01","10","","-8.7","","-22.5","","-15.6","","33.6","","0.0","","","","","","0.4","","16","","35","","31",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-11","2026","01","11","","-1.2","","-15.8","","-8.5","","26.5","","0.0","","","","","","0.0","","15","","27","","41",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-12","2026","01","12","","3.6","","-7.3","","-1.8","","19.8","","0.0","","","","","","0.0","","15","","26","","56",""
"-99.36","49.91","CARBERRY CS","5010547","2026-01-13","2026","01","13","","4.0","","-17.9","","-7.0","","25.0","","0.0","","","","","","0.0","","14","","27","","52",""
