"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-01","2026","01","01","","-12.3","","-15.8","","-14.1","","32.1","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-02","2026","01","02","","-11.5","","-15.2","","-13.4","","31.4","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-03","2026","01","03","","-10.9","","-15.5","","-13.2","","31.2","","0.0","","","M","","M","","M","","","14","","55",""
"-104.67","50.43","REGINA INTL A","4016566","2026-01-04","2026","01","04","","-4.8","","-12.9","","-8.9","","26.9","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-05","2026","01","05","","-10.6","","-14.8","","-12.7","","30.7","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-06","2026","01","06","","-5.5","","-15.4","","-10.5","","28.5","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-07","2026","01","07","","-1.2","","-12.2","","-6.7","","24.7","","0.0","","","M","","M","","M","","","29","","31",""
"-104.67","50.43","REGINA INTL A","4016566","2026-01-08","2026","01","08","","-9.4","","-17.5","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-09","2026","01","09","","-7.2","","-19.5","","-13.4","","31.4","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-10","2026","01","10","","-2.6","","-17.6","","-10.1","","28.1","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-11","2026","01","11","","0.0","","-6.7","","-3.4","","21.4","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-12","2026","01","12","","4.0","","-7.6","","-1.8","","19.8","","0.0","","","M","","M","","M","","","28","","46",""
"-104.67","50.43","REGINA INTL A","4016566","2026-01-13","2026","01","13","","2.8","","-1.2","","0.8","","17.2","","0.0","","","M","","M","","M","","","32","","35",""
"-104.67","50.43","REGINA INTL A","4016566","2026-01-14","2026","01","14","","2.3","","-4.8","","-1.3","","19.3","","0.0","","","M","","M","","M","","","","M","","M"
"-104.67","50.43","REGINA INTL A","4016566","2026-01-15","2026","01","15","","2.4","","-7.5","","-2.6","","20.6","","0.0","","","M","","M","","M","","","34","","76",""
