"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-01","2026","01","01","","-16.0","","-23.2","","-19.6","","37.6","","0.0","","","","","","2.4","","11","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-02","2026","01","02","","-11.4","","-25.7","","-18.5","","36.5","","0.0","","","","","","0.2","","11","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-03","2026","01","03","","-11.1","","-22.8","","-16.9","","34.9","","0.0","","","","","","0.0","","11","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-04","2026","01","04","","-7.3","","-17.5","","-12.4","","30.4","","0.0","","","","","","0.0","","11","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-05","2026","01","05","","-3.5","","-7.4","","-5.4","","23.4","","0.0","","","","","","0.2","","11","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-06","2026","01","06","","-4.4","","-8.7","","-6.6","","24.6","","0.0","","","","","","0.0","","11","","16","","33",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-07","2026","01","07","","1.5","","-13.0","","-5.8","","23.8","","0.0","","","","","","0.0","","11","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-08","2026","01","08","","2.0","","-17.6","","-7.8","","25.8","","0.0","","","","","","0.0","","11","","29","","37",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-09","2026","01","09","","-4.3","","-18.1","","-11.2","","29.2","","0.0","","","","","","0.0","","10","","29","","41",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-10","2026","01","10","","-8.8","","-19.7","","-14.3","","32.3","","0.0","","","","","","0.0","","11","","34","","58",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-11","2026","01","11","","0.2","","-19.2","","-9.5","","27.5","","0.0","","","","","","0.0","","7","","16","","42",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-12","2026","01","12","","3.5","","-5.4","","-1.0","","19.0","","0.0","","","","","","0.0","","7","","25","","37",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-13","2026","01","13","","4.0","","-15.9","","-5.9","","23.9","","0.0","","","","","","0.0","","6","","34","","71",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-14","2026","01","14","","-9.7","","-20.0","","-14.9","","32.9","","0.0","","","","","","0.0","","5","","16","","46",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-15","2026","01","15","","2.5","","-9.7","","-3.6","","21.6","","0.0","","","","","","0.6","","4","","35","","70",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-16","2026","01","16","","-5.1","","-18.1","","-11.6","","29.6","","0.0","","","","","","0.9","","4","","35","","77",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-17","2026","01","17","","-17.2","","-23.4","","-20.3","","38.3","","0.0","","","","","","0.9","","4","","33","","71",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-18","2026","01","18","","-12.4","","-23.3","","-17.9","","35.9","","0.0","","","","","","1.2","","12","","34","","79",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-19","2026","01","19","","-18.0","","-24.6","","-21.3","","39.3","","0.0","","","","","","0.2","","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-20","2026","01","20","","-14.6","","-23.5","","-19.0","","37.0","","0.0","","","","","","0.0","","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-21","2026","01","21","","-12.8","","-22.3","","-17.6","","35.6","","0.0","","","","","","0.0","","4","","33","","54",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-22","2026","01","22","","-20.8","","-30.6","","-25.7","","43.7","","0.0","","","","","","0.4","","4","","34","","53",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-23","2026","01","23","","-24.6","","-29.8","","-27.2","","45.2","","0.0","","","","","","0.2","","4","","30","","36",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-24","2026","01","24","","-21.1","","-29.7","","-25.4","","43.4","","0.0","","","","","","0.0","","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-25","2026","01","25","","-22.9","","-33.0","","-28.0","","46.0","","0.0","","","","","","0.0","","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-26","2026","01","26","","-13.2","","-24.2","","-18.7","","36.7","","0.0","","","","","","0.0","","4","","32","","58",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-27","2026","01","27","","-16.6","","-23.2","","-19.9","","37.9","","0.0","","","","","","0.0","","4","","33","","48",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-28","2026","01","28","","-18.1","","-24.4","","-21.2","","39.2","","0.0","","","","","","0.0","","5","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-29","2026","01","29","","-18.0","","-26.6","","-22.3","","40.3","","0.0","","","","","","0.0","","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-30","2026","01","30","","-17.2","","-29.9","","-23.6","","41.6","","0.0","","","","","","","M","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-01-31","2026","01","31","","-3.4","","-21.4","","-12.4","","30.4","","0.0","","","","","","0.9","","4","","17","","69",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-01","2026","02","01","","-3.2","","-16.2","","-9.7","","27.7","","0.0","","","","","","0.0","","4","","34","","59",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-02","2026","02","02","","-12.9","","-24.3","","-18.6","","36.6","","0.0","","","","","","0.0","","5","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-03","2026","02","03","","-6.3","","-25.3","","-15.8","","33.8","","0.0","","","","","","0.2","","7","","34","","42",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-04","2026","02","04","","-1.8","","-10.0","","-5.9","","23.9","","0.0","","","","","","0.0","","9","","18","","48",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-05","2026","02","05","","4.5","","-7.3","","-1.4","","19.4","","0.0","","","","","","0.0","","6","","1","","51",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-06","2026","02","06","","-1.4","","-14.9","","-8.2","","26.2","","0.0","","","","","","0.0","","7","","35","","58",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-07","2026","02","07","","-5.2","","-14.3","","-9.7","","27.7","","0.0","","","","","","0.0","","7","","15","","60",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-08","2026","02","08","","2.4","","-5.3","","-1.5","","19.5","","0.0","","","","","","0.0","","7","","16","","42",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-09","2026","02","09","","4.5","","-4.0","","0.2","","17.8","","0.0","","","","","","0.0","","6","","27","","51",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-10","2026","02","10","","-4.0","","-7.9","","-6.0","","24.0","","0.0","","","","","","0.0","","5","","34","","42",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-11","2026","02","11","","-3.3","","-7.9","","-5.6","","23.6","","0.0","","","","","","0.0","","4","","15","","35",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-12","2026","02","12","","-1.0","","-4.6","","-2.8","","20.8","","0.0","","","","","","0.0","","4","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-13","2026","02","13","","1.6","","-9.2","","-3.8","","21.8","","0.0","","","","","","0.0","","5","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-14","2026","02","14","","-0.3","","-8.1","","-4.2","","22.2","","0.0","","","","","","0.0","","5","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-15","2026","02","15","","3.7","","-5.9","","-1.1","","19.1","","0.0","","","","","","0.0","","5","","27","","33",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-16","2026","02","16","","-0.5","","-7.1","","-3.8","","21.8","","0.0","","","","","","0.0","","1","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-17","2026","02","17","","1.5","","-5.9","","-2.2","","20.2","","0.0","","","","","","0.9","","2","","10","","69",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-18","2026","02","18","","0.0","","-4.6","","-2.3","","20.3","","0.0","","","","","","7.2","","9","","10","","51",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-19","2026","02","19","","-4.5","","-11.7","","-8.1","","26.1","","0.0","","","","","","0.0","","18","","33","","39",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-20","2026","02","20","","-11.6","","-20.2","","-15.9","","33.9","","0.0","","","","","","0.0","","10","","33","","48",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-21","2026","02","21","","-13.9","","-20.5","","-17.2","","35.2","","0.0","","","","","","0.0","","10","","33","","37",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-22","2026","02","22","","-16.0","","-24.4","","-20.2","","38.2","","0.0","","","","","","0.0","","9","","34","","45",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-23","2026","02","23","","-8.2","","-24.4","","-16.3","","34.3","","0.0","","","","","","0.0","","8","","17","","59",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-24","2026","02","24","","-3.1","","-17.4","","-10.2","","28.2","","0.0","","","","","","0.0","","8","","33","","56",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-25","2026","02","25","","-8.6","","-22.2","","-15.4","","33.4","","0.0","","","","","","0.0","","8","","16","","38",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-26","2026","02","26","","-1.0","","-10.2","","-5.6","","23.6","","0.0","","","","","","0.0","","8","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-27","2026","02","27","","1.6","","-18.7","","-8.5","","26.5","","0.0","","","","","","0.0","","8","","33","","77",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-02-28","2026","02","28","","-18.7","","-24.7","","-21.7","","39.7","","0.0","","","","","","0.0","","8","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-01","2026","03","01","","-8.2","","-25.3","","-16.8","","34.8","","0.0","","","","","","0.0","","7","","18","","46",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-02","2026","03","02","","0.5","","-13.2","","-6.4","","24.4","","0.0","","","","","","0.0","","7","","3","","38",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-03","2026","03","03","","-7.8","","-14.1","","-11.0","","29.0","","0.0","","","","","","0.0","","8","","35","","33",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-04","2026","03","04","","-7.1","","-11.7","","-9.4","","27.4","","0.0","","","","","","0.0","","8","","1","","45",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-05","2026","03","05","","-6.0","","-12.0","","-9.0","","27.0","","0.0","","","","","","0.0","","8","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-06","2026","03","06","","-5.6","","-11.0","","-8.3","","26.3","","0.0","","","","","","0.0","","8","","","","",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-07","2026","03","07","","6.5","","-10.2","","-1.8","","19.8","","0.0","","","","","","0.0","","8","","29","","54",""
"-97.56","49.03","GRETNA (AUT)","5021220","2026-03-08","2026","03","08","","5.5","","-3.1","","1.2","","16.8","","0.0","","","","","","0.6","","8","","34","","50",""
