"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-01","2026","01","01","","-12.7","","-16.9","","-14.8","","32.8","","0.0","","","","","","","","","","29","","43",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-02","2026","01","02","","-16.8","","-20.2","","-18.5","","36.5","","0.0","","","","","","","","","","29","","61",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-03","2026","01","03","","-16.0","","-20.2","","-18.1","","36.1","","0.0","","","","","","","","","","29","","61",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-04","2026","01","04","","-14.6","","-19.7","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-05","2026","01","05","","-14.6","","-19.5","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-06","2026","01","06","","-5.8","","-14.8","","-10.3","","28.3","","0.0","","","","","","","","","","8","","39",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-07","2026","01","07","","-0.5","","-6.0","","-3.2","","21.2","","0.0","","","","","","","","","","8","","62",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-08","2026","01","08","","-1.1","","-4.1","","-2.6","","20.6","","0.0","","","","","","","","","","","","",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-09","2026","01","09","","3.0","","-4.2","","-0.6","","18.6","","0.0","","","","","","","","","","8","","83",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-10","2026","01","10","","3.1","","-7.9","","-2.4","","20.4","","0.0","","","","","","","","","","30","","93",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-11","2026","01","11","","-4.2","","-7.0","","-5.6","","23.6","","0.0","","","","","","","","","","7","","62",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-12","2026","01","12","","-4.7","","-11.1","","-7.9","","25.9","","0.0","","","","","","","","","","29","","61",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-13","2026","01","13","","-0.9","","-9.1","","-5.0","","23.0","","0.0","","","","","","","","","","9","","40",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-14","2026","01","14","","1.5","","-3.7","","-1.1","","19.1","","0.0","","","","","","","","","","29","","50",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-15","2026","01","15","","-3.7","","-14.9","","-9.3","","27.3","","0.0","","","","","","","","","","30","","44",""
"-70.54","48.37","CAP-ROUGE","7041166","2026-01-16","2026","01","16","","-13.7","","-23.3","","-18.5","","36.5","","0.0","","","","","","","","","","28","","54",""
