"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.58","50.22","LYTTON A","1114738","2026-01-01","2026","01","01","","-2.3","","-9.7","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-02","2026","01","02","","0.1","","-3.0","","-1.5","","19.5","","0.0","","","","","","1.8","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-03","2026","01","03","","2.8","","-1.4","","0.7","","17.3","","0.0","","","","","","12.2","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-04","2026","01","04","","6.7","","0.8","","3.8","","14.2","","0.0","","","","","","12.6","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-05","2026","01","05","","6.2","","-0.6","","2.8","","15.2","","0.0","","","","","","0.0","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-06","2026","01","06","","5.9","","2.3","","4.1","","13.9","","0.0","","","","","","0.2","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-07","2026","01","07","","4.8","","0.3","","2.6","","15.4","","0.0","","","","","","3.0","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-08","2026","01","08","","5.4","","-1.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","19","","58",""
"-121.58","50.22","LYTTON A","1114738","2026-01-09","2026","01","09","","7.5","","4.0","","5.8","","12.2","","0.0","","","","","","0.0","","","","19","","72",""
"-121.58","50.22","LYTTON A","1114738","2026-01-10","2026","01","10","","7.6","","4.0","","5.8","","12.2","","0.0","","","","","","0.0","","","","19","","85",""
"-121.58","50.22","LYTTON A","1114738","2026-01-11","2026","01","11","","8.6","","2.7","","5.7","","12.3","","0.0","","","","","","0.0","","","","20","","84",""
"-121.58","50.22","LYTTON A","1114738","2026-01-12","2026","01","12","","12.6","","5.7","","9.2","","8.8","","0.0","","","","","","4.4","","","","19","","94",""
"-121.58","50.22","LYTTON A","1114738","2026-01-13","2026","01","13","","7.2","","5.3","","6.3","","11.7","","0.0","","","","","","0.0","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-14","2026","01","14","","8.4","","2.8","","5.6","","12.4","","0.0","","","","","","0.0","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-15","2026","01","15","","8.1","","-0.3","","3.9","","14.1","","0.0","","","","","","0.0","","","","36","","32",""
"-121.58","50.22","LYTTON A","1114738","2026-01-16","2026","01","16","","4.3","","-2.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","1","","33",""
"-121.58","50.22","LYTTON A","1114738","2026-01-17","2026","01","17","","2.1","","-4.1","","-1.0","","19.0","","0.0","","","","","","0.0","","","","36","","46",""
"-121.58","50.22","LYTTON A","1114738","2026-01-18","2026","01","18","","2.1","","-3.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","46",""
"-121.58","50.22","LYTTON A","1114738","2026-01-19","2026","01","19","","1.0","","-3.6","","-1.3","","19.3","","0.0","","","","","","0.0","","","","","M","","M"
"-121.58","50.22","LYTTON A","1114738","2026-01-20","2026","01","20","","3.2","","-3.1","","0.1","","17.9","","0.0","","","","","","0.0","","","","36","","55",""
"-121.58","50.22","LYTTON A","1114738","2026-01-21","2026","01","21","","1.4","","-5.0","","-1.8","","19.8","","0.0","","","","","","0.0","","","","35","","45",""
