"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-01","2026","01","01","","-4.8","","-14.7","","-9.7","","27.7","","0.0","","","","","","1.4","","11","","28","","58",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-02","2026","01","02","","-3.2","","-11.3","","-7.2","","25.2","","0.0","","","","","","0.2","","8","","31","","56",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-03","2026","01","03","","-2.1","","-8.3","","-5.2","","23.2","","0.0","","","","","","0.7","","5","","29","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-04","2026","01","04","","-6.0","","-12.7","","-9.3","","27.3","","0.0","","","","","","1.2","","5","","","","",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-05","2026","01","05","","1.2","","-10.7","","-4.7","","22.7","","0.0","","","","","","5.4","","4","","16","","41",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-06","2026","01","06","","0.3","","-11.9","","-5.8","","23.8","","0.0","","","","","","4.9","","11","","7","","41",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-07","2026","01","07","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-08","2026","01","08","","4.1","","0.5","","2.3","","15.7","","0.0","","","","","","0.2","","8","","14","","43",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-09","2026","01","09","","6.9","","2.2","","4.5","","13.5","","0.0","","","","","","10.6","","4","","25","","82",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-10","2026","01","10","","3.9","","0.1","","2.0","","16.0","","0.0","","","","","","8.6","","","","25","","68",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-11","2026","01","11","","3.2","","-5.2","","-1.0","","19.0","","0.0","","","","","","0.2","","0","","25","","75",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-12","2026","01","12","","1.7","","-2.6","","-0.4","","18.4","","0.0","","","","","","2.4","","","","25","","67",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-13","2026","01","13","","4.6","","1.0","","2.8","","15.2","","0.0","","","","","","1.2","","","","21","","70",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-14","2026","01","14","","3.5","","-4.7","","-0.6","","18.6","","0.0","","","","","","3.4","","0","","23","","61",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-15","2026","01","15","","-4.7","","-14.0","","-9.4","","27.4","","0.0","","","","","","7.6","","5","","3","","47",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-16","2026","01","16","","-0.1","","-18.4","","-9.3","","27.3","","0.0","","","","","","1.0","","8","","16","","52",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-17","2026","01","17","","2.3","","-1.8","","0.3","","17.7","","0.0","","","","","","0.7","","9","","25","","89",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-18","2026","01","18","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","","","","","0.0","","6","","25","","83",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-19","2026","01","19","","-2.4","","-6.7","","-4.5","","22.5","","0.0","","","","","","1.8","","6","","24","","96",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-20","2026","01","20","","-6.1","","-13.2","","-9.7","","27.7","","0.0","","","","","","11.7","","13","","24","","81",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-21","2026","01","21","","0.4","","-6.9","","-3.2","","21.2","","0.0","","","","","","4.7","","14","","25","","73",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-22","2026","01","22","","1.0","","-6.5","","-2.7","","20.7","","0.0","","","","","","5.6","","14","","28","","85",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-23","2026","01","23","","-5.5","","-21.3","","-13.4","","31.4","","0.0","","","","","","2.9","","12","","28","","78",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-24","2026","01","24","","-13.0","","-26.9","","-20.0","","38.0","","0.0","","","","","","0.0","","12","","","","",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-25","2026","01","25","","-10.4","","-16.1","","-13.3","","31.3","","0.0","","","","","","7.8","","12","","6","","57",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-26","2026","01","26","","-9.8","","-16.5","","-13.1","","31.1","","0.0","","","","","","0.8","","16","","30","","53",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-27","2026","01","27","","-6.6","","-14.8","","-10.7","","28.7","","0.0","","","","","","7.6","","18","","24","","78",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-28","2026","01","28","","-5.8","","-13.1","","-9.4","","27.4","","0.0","","","","","","6.1","","23","","24","","67",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-29","2026","01","29","","-10.4","","-19.9","","-15.1","","33.1","","0.0","","","","","","0.2","","28","","29","","42",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-30","2026","01","30","","-11.7","","-20.3","","-16.0","","34.0","","0.0","","","","","","0.0","","25","","30","","47",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-01-31","2026","01","31","","-10.9","","-20.0","","-15.4","","33.4","","0.0","","","","","","0.0","","23","","","","",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-01","2026","02","01","","-5.0","","-14.8","","-9.9","","27.9","","0.0","","","","","","0.0","","23","","28","","36",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-02","2026","02","02","","-2.4","","-12.2","","-7.3","","25.3","","0.0","","","","","","0.0","","22","","25","","40",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-03","2026","02","03","","-1.3","","-9.2","","-5.3","","23.3","","0.0","","","","","","1.8","","22","","25","","55",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-04","2026","02","04","","-3.8","","-12.2","","-8.0","","26.0","","0.0","","","","","","0.2","","24","","29","","40",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-05","2026","02","05","","-4.5","","-14.2","","-9.3","","27.3","","0.0","","","","","","0.0","","23","","","","",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-06","2026","02","06","","-2.4","","-13.1","","-7.8","","25.8","","0.0","","","","","","4.2","","22","","33","","59",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-07","2026","02","07","","-13.1","","-23.6","","-18.4","","36.4","","0.0","","","","","","0.2","","23","","31","","57",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-08","2026","02","08","","-13.0","","-23.9","","-18.4","","36.4","","0.0","","","","","","0.0","","22","","33","","31",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-09","2026","02","09","","-5.1","","-20.5","","-12.8","","30.8","","0.0","","","","","","0.0","","22","","","","",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-10","2026","02","10","","1.7","","-5.7","","-2.0","","20.0","","0.0","","","","","","2.1","","22","","16","","48",""
"-77.15","43.83","POINT PETRE (AUT)","6156559","2026-02-11","2026","02","11","","0.7","","-4.6","","-2.0","","20.0","","0.0","","","","","","0.7","","24","","28","","59",""
