"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-01","2026","01","01","","-16.6","","-21.1","","-18.8","","36.8","","0.0","","","","","","0.8","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-02","2026","01","02","","-11.4","","-19.9","","-15.7","","33.7","","0.0","","","","","","0.2","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-03","2026","01","03","","-11.7","","-18.1","","-14.9","","32.9","","0.0","","","","","","2.4","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-04","2026","01","04","","-8.1","","-16.3","","-12.2","","30.2","","0.0","","","","","","0.1","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-05","2026","01","05","","-4.9","","-8.8","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-06","2026","01","06","","-5.3","","-10.2","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-07","2026","01","07","","-2.1","","-8.9","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-08","2026","01","08","","-1.0","","-12.4","","-6.7","","24.7","","0.0","","","","","","0.5","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-09","2026","01","09","","-7.8","","-16.0","","-11.9","","29.9","","0.0","","","","","","1.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-10","2026","01","10","","-8.3","","-16.2","","-12.3","","30.3","","0.0","","","","","","0.0","","","","33","","34",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-11","2026","01","11","","0.8","","-16.9","","-8.0","","26.0","","0.0","","","","","","1.1","","","","21","","33",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-12","2026","01","12","","1.7","","-4.1","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-13","2026","01","13","","4.4","","-16.9","","-6.2","","24.2","","0.0","","","","","","0.0","","","","34","","46",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-14","2026","01","14","","-9.9","","-19.8","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-15","2026","01","15","","2.6","","-10.0","","-3.7","","21.7","","0.0","","","","","","1.9","","","","36","","43",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-16","2026","01","16","","-4.2","","-17.2","","-10.7","","28.7","","0.0","","","","","","0.5","","","","32","","50",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-17","2026","01","17","","-17.2","","-24.0","","-20.6","","38.6","","0.0","","","","","","0.8","","","","","M","","M"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-18","2026","01","18","","-15.0","","-23.9","","-19.4","","37.4","","0.0","","","","","","1.6","","","","","M","","M"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-19","2026","01","19","","-17.8","","-24.6","","-21.2","","39.2","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-20","2026","01","20","","-16.1","","-22.6","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-21","2026","01","21","","-13.2","","-22.8","","-18.0","","36.0","","0.0","","","","","","0.2","","","","30","","33",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-22","2026","01","22","","-22.8","","-30.3","","-26.6","","44.6","","0.0","","","","","","0.0","","","","33","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-23","2026","01","23","","-25.3","","-28.9","","-27.1","","45.1","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-24","2026","01","24","","-21.9","","-28.0","","-24.9","","42.9","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-25","2026","01","25","","-22.9","","-31.7","","-27.3","","45.3","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-26","2026","01","26","","-14.9","","-24.8","","-19.9","","37.9","","0.0","","","","","","0.0","","","","31","","35",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-27","2026","01","27","","-16.9","","-22.3","","-19.6","","37.6","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-28","2026","01","28","","-17.8","","-22.9","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-29","2026","01","29","","-16.8","","-22.2","","-19.5","","37.5","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-30","2026","01","30","","-16.5","","-26.1","","-21.3","","39.3","","0.0","","","","","","0.0","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-01-31","2026","01","31","","-5.7","","-19.4","","-12.5","","30.5","","0.0","","","","","","3.0","","","","21","","44",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2026-02-01","2026","02","01","","-5.4","","-14.2","","-9.8","","27.8","","0.0","","","","","","0.2","","","","32","","33",""
