"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-01","2026","01","01","","-20.1","","-23.6","","-21.9","","39.9","","0.0","","","","","","","M","","","22","","46",""
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-02","2026","01","02","","-20.0","","-26.4","","-23.2","","41.2","","0.0","","","","","","","M","","","","M","","M"
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-03","2026","01","03","","-18.2","","-26.1","","-22.2","","40.2","","0.0","","","","","","","M","","","23","","38",""
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-04","2026","01","04","","-17.1","","-20.6","","-18.9","","36.9","","0.0","","","","","","","M","","","22","","33",""
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-05","2026","01","05","","-17.6","","-27.0","","-22.3","","40.3","","0.0","","","","","","","M","","","","M","","M"
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-06","2026","01","06","","-3.8","","-26.4","","-15.1","","33.1","","0.0","","","","","","","M","","","","M","","M"
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-07","2026","01","07","","-5.0","","-12.6","","-8.8","","26.8","","0.0","","","","","","","M","","","","M","","M"
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-08","2026","01","08","","0.6","","-10.2","","-4.8","","22.8","","0.0","","","","","","","M","","","15","","42",""
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-09","2026","01","09","","0.9","","-9.4","","-4.3","","22.3","","0.0","","","","","","","M","","","31","","55",""
"-78.76","51.47","WASKAGANISH A","7098898","2026-01-10","2026","01","10","","-9.4","","-12.1","","-10.8","","28.8","","0.0","","","","","","","M","","","28","","43",""
