"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","48.78","GASPE A","7052602","2026-01-01","2026","01","01","","-0.2","","-22.4","","-11.3","","29.3","","0.0","","","","","","","M","","","6","","40",""
"-64.48","48.78","GASPE A","7052602","2026-01-02","2026","01","02","","0.0","","-12.8","","-6.4","","24.4","","0.0","","","","","","","M","","","7","","43",""
"-64.48","48.78","GASPE A","7052602","2026-01-03","2026","01","03","","-12.1","","-22.8","","-17.5","","35.5","","0.0","","","","","","","M","","","28","","33",""
"-64.48","48.78","GASPE A","7052602","2026-01-04","2026","01","04","","-13.4","","-25.6","","-19.5","","37.5","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-05","2026","01","05","","-11.6","","-24.3","","-18.0","","36.0","","0.0","","","","","","","M","","","31","","46",""
"-64.48","48.78","GASPE A","7052602","2026-01-06","2026","01","06","","-10.9","","-25.4","","-18.2","","36.2","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-07","2026","01","07","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-08","2026","01","08","","0.9","","-5.6","","-2.4","","20.4","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-09","2026","01","09","","1.6","","-9.7","","-4.1","","22.1","","0.0","","","","","","","M","","","17","","43",""
"-64.48","48.78","GASPE A","7052602","2026-01-10","2026","01","10","","2.7","","-7.2","","-2.3","","20.3","","0.0","","","","","","","M","","","29","","72",""
"-64.48","48.78","GASPE A","7052602","2026-01-11","2026","01","11","","-3.5","","-7.4","","-5.5","","23.5","","0.0","","","","","","","M","","","","","",""
"-64.48","48.78","GASPE A","7052602","2026-01-12","2026","01","12","","-4.2","","-12.2","","-8.2","","26.2","","0.0","","","","","","","M","","","33","","53",""
"-64.48","48.78","GASPE A","7052602","2026-01-13","2026","01","13","","-1.4","","-18.3","","-9.9","","27.9","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-14","2026","01","14","","5.0","","-3.0","","1.0","","17.0","","0.0","","","","","","","M","","","24","","43",""
"-64.48","48.78","GASPE A","7052602","2026-01-15","2026","01","15","","4.6","","-3.5","","0.6","","17.4","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-16","2026","01","16","","-3.5","","-15.3","","-9.4","","27.4","","0.0","","","","","","","M","","","30","","57",""
"-64.48","48.78","GASPE A","7052602","2026-01-17","2026","01","17","","-9.1","","-20.4","","-14.8","","32.8","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-18","2026","01","18","","-4.4","","-19.6","","-12.0","","30.0","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-19","2026","01","19","","-2.3","","-10.8","","-6.6","","24.6","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-20","2026","01","20","","-5.5","","-19.1","","-12.3","","30.3","","0.0","","","","","","","M","","","28","","66",""
"-64.48","48.78","GASPE A","7052602","2026-01-21","2026","01","21","","-11.7","","-25.6","","-18.7","","36.7","","0.0","","","","","","","M","","","28","","43",""
"-64.48","48.78","GASPE A","7052602","2026-01-22","2026","01","22","","-7.3","","-21.5","","-14.4","","32.4","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-23","2026","01","23","","-6.2","","-22.0","","-14.1","","32.1","","0.0","","","","","","","M","","","28","","40",""
"-64.48","48.78","GASPE A","7052602","2026-01-24","2026","01","24","","-17.1","","-22.4","","-19.8","","37.8","","0.0","","","","","","","M","","","27","","63",""
"-64.48","48.78","GASPE A","7052602","2026-01-25","2026","01","25","","-16.2","","-22.7","","-19.5","","37.5","","0.0","","","","","","","M","","","29","","53",""
"-64.48","48.78","GASPE A","7052602","2026-01-26","2026","01","26","","-11.0","","-20.1","","-15.6","","33.6","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-27","2026","01","27","","-9.3","","-15.6","","-12.5","","30.5","","0.0","","","","","","","M","","","32","","37",""
"-64.48","48.78","GASPE A","7052602","2026-01-28","2026","01","28","","-9.0","","-17.6","","-13.3","","31.3","","0.0","","","","","","","M","","","30","","44",""
"-64.48","48.78","GASPE A","7052602","2026-01-29","2026","01","29","","-7.7","","-13.6","","-10.7","","28.7","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-01-30","2026","01","30","","-3.0","","-7.8","","-5.4","","23.4","","0.0","","","","","","","M","","","32","","46",""
"-64.48","48.78","GASPE A","7052602","2026-01-31","2026","01","31","","-0.7","","-10.6","","-5.7","","23.7","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-01","2026","02","01","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-02","2026","02","02","","-1.8","","-6.9","","-4.4","","22.4","","0.0","","","","","","","M","","","32","","49",""
"-64.48","48.78","GASPE A","7052602","2026-02-03","2026","02","03","","-0.8","","-8.8","","-4.8","","22.8","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-04","2026","02","04","","-2.0","","-9.5","","-5.8","","23.8","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-05","2026","02","05","","-4.5","","-13.2","","-8.9","","26.9","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-06","2026","02","06","","-6.1","","-18.7","","-12.4","","30.4","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-07","2026","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-08","2026","02","08","","-5.8","","-12.3","","-9.1","","27.1","","0.0","","","","","","","M","","","31","","50",""
"-64.48","48.78","GASPE A","7052602","2026-02-09","2026","02","09","","-1.6","","-7.5","","-4.6","","22.6","","0.0","","","","","","","M","","","30","","57",""
"-64.48","48.78","GASPE A","7052602","2026-02-10","2026","02","10","","0.5","","-11.2","","-5.4","","23.4","","0.0","","","","","","","M","","","28","","40",""
"-64.48","48.78","GASPE A","7052602","2026-02-11","2026","02","11","","-2.8","","-9.2","","-6.0","","24.0","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-12","2026","02","12","","-1.8","","-5.5","","-3.7","","21.7","","0.0","","","","","","","M","","","32","","56",""
"-64.48","48.78","GASPE A","7052602","2026-02-13","2026","02","13","","0.0","","-7.6","","-3.8","","21.8","","0.0","","","","","","","M","","","29","","44",""
"-64.48","48.78","GASPE A","7052602","2026-02-14","2026","02","14","","0.4","","-15.4","","-7.5","","25.5","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-15","2026","02","15","","-1.0","","-7.1","","-4.1","","22.1","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-16","2026","02","16","","-0.1","","-4.4","","-2.3","","20.3","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-17","2026","02","17","","1.2","","-6.4","","-2.6","","20.6","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-18","2026","02","18","","-2.6","","-4.7","","-3.7","","21.7","","0.0","","","","","","","M","","","9","","31",""
"-64.48","48.78","GASPE A","7052602","2026-02-19","2026","02","19","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","","","","","","M","","","29","","31",""
"-64.48","48.78","GASPE A","7052602","2026-02-20","2026","02","20","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","","","","","","M","","","30","","56",""
"-64.48","48.78","GASPE A","7052602","2026-02-21","2026","02","21","","-2.0","","-13.4","","-7.7","","25.7","","0.0","","","","","","","M","","","32","","52",""
"-64.48","48.78","GASPE A","7052602","2026-02-22","2026","02","22","","-2.2","","-17.4","","-9.8","","27.8","","0.0","","","","","","","M","","","34","","41",""
"-64.48","48.78","GASPE A","7052602","2026-02-23","2026","02","23","","-3.1","","-19.3","","-11.2","","29.2","","0.0","","","","","","","M","","","6","","40",""
"-64.48","48.78","GASPE A","7052602","2026-02-24","2026","02","24","","-3.9","","-6.3","","-5.1","","23.1","","0.0","","","","","","","M","","","1","","47",""
"-64.48","48.78","GASPE A","7052602","2026-02-25","2026","02","25","","-3.3","","-12.1","","-7.7","","25.7","","0.0","","","","","","","M","","","","","",""
"-64.48","48.78","GASPE A","7052602","2026-02-26","2026","02","26","","1.0","","-7.8","","-3.4","","21.4","","0.0","","","","","","","M","","","","","",""
"-64.48","48.78","GASPE A","7052602","2026-02-27","2026","02","27","","-5.2","","-18.4","","-11.8","","29.8","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-02-28","2026","02","28","","4.0","","-20.7","","-8.4","","26.4","","0.0","","","","","","","M","","","22","","79",""
"-64.48","48.78","GASPE A","7052602","2026-03-01","2026","03","01","","1.8","","-16.8","","-7.5","","25.5","","0.0","","","","","","","M","","","32","","48",""
"-64.48","48.78","GASPE A","7052602","2026-03-02","2026","03","02","","-9.4","","-19.6","","-14.5","","32.5","","0.0","","","","","","","M","","","29","","42",""
"-64.48","48.78","GASPE A","7052602","2026-03-03","2026","03","03","","-0.4","","-23.6","","-12.0","","30.0","","0.0","","","","","","","M","","","28","","55",""
"-64.48","48.78","GASPE A","7052602","2026-03-04","2026","03","04","","4.0","","-14.1","","-5.1","","23.1","","0.0","","","","","","","M","","","27","","67",""
"-64.48","48.78","GASPE A","7052602","2026-03-05","2026","03","05","","-7.9","","-22.3","","-15.1","","33.1","","0.0","","","","","","","M","","","31","","55",""
"-64.48","48.78","GASPE A","7052602","2026-03-06","2026","03","06","","-2.6","","-22.6","","-12.6","","30.6","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-03-07","2026","03","07","","6.7","","-15.2","","-4.3","","22.3","","0.0","","","","","","","M","","","25","","55",""
"-64.48","48.78","GASPE A","7052602","2026-03-08","2026","03","08","","6.2","","-0.4","","2.9","","15.1","","0.0","","","","","","","M","","","","M","","M"
"-64.48","48.78","GASPE A","7052602","2026-03-09","2026","03","09","","10.3","","-3.1","","3.6","","14.4","","0.0","","","","","","","M","","","25","","49",""
"-64.48","48.78","GASPE A","7052602","2026-03-10","2026","03","10","","10.6","","-4.8","","2.9","","15.1","","0.0","","","","","","","M","","","30","","67",""
"-64.48","48.78","GASPE A","7052602","2026-03-11","2026","03","11","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","","","","","","M","","","9","","48",""
"-64.48","48.78","GASPE A","7052602","2026-03-12","2026","03","12","","-1.9","","-6.5","","-4.2","","22.2","","0.0","","","","","","","M","","","9","","52",""
"-64.48","48.78","GASPE A","7052602","2026-03-13","2026","03","13","","-4.5","","-15.3","","-9.9","","27.9","","0.0","","","","","","","M","","","32","","60",""
"-64.48","48.78","GASPE A","7052602","2026-03-14","2026","03","14","","-3.7","","-15.7","","-9.7","","27.7","","0.0","","","","","","","M","","","8","","37",""
"-64.48","48.78","GASPE A","7052602","2026-03-15","2026","03","15","","0.7","","-8.2","","-3.8","","21.8","","0.0","","","","","","","M","","","27","","40",""
"-64.48","48.78","GASPE A","7052602","2026-03-16","2026","03","16","","9.1","","-7.8","","0.7","","17.3","","0.0","","","","","","","M","","","16","","45",""
"-64.48","48.78","GASPE A","7052602","2026-03-17","2026","03","17","","13.8","","-7.6","","3.1","","14.9","","0.0","","","","","","","M","","","19","","107",""
"-64.48","48.78","GASPE A","7052602","2026-03-18","2026","03","18","","-6.6","","-15.8","","-11.2","","29.2","","0.0","","","","","","","M","","","27","","62",""
"-64.48","48.78","GASPE A","7052602","2026-03-19","2026","03","19","","-2.6","","-17.5","","-10.1","","28.1","","0.0","","","","","","","M","","","15","","35",""
"-64.48","48.78","GASPE A","7052602","2026-03-20","2026","03","20","","2.0","","-13.4","","-5.7","","23.7","","0.0","","","","","","","M","","","24","","37",""
"-64.48","48.78","GASPE A","7052602","2026-03-21","2026","03","21","","1.5","","-8.2","","-3.4","","21.4","","0.0","","","","","","","M","","","33","","35",""
"-64.48","48.78","GASPE A","7052602","2026-03-22","2026","03","22","","-1.3","","-11.5","","-6.4","","24.4","","0.0","","","","","","","M","","","33","","36",""
"-64.48","48.78","GASPE A","7052602","2026-03-23","2026","03","23","","-2.2","","-15.4","","-8.8","","26.8","","0.0","","","","","","","M","","","9","","33",""
"-64.48","48.78","GASPE A","7052602","2026-03-24","2026","03","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
