"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-01","2026","01","01","","-6.4","","-16.6","","-11.5","","29.5","","0.0","","","","","","3.5","","36","","28","","46",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-02","2026","01","02","","-5.3","","-8.0","","-6.6","","24.6","","0.0","","","","","","3.8","","33","","29","","52",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-03","2026","01","03","","-3.1","","-9.7","","-6.4","","24.4","","0.0","","","","","","2.8","","33","","32","","54",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-04","2026","01","04","","-5.7","","-10.3","","-8.0","","26.0","","0.0","","","","","","2.3","","36","","","","",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-05","2026","01","05","","-2.9","","-9.9","","-6.4","","24.4","","0.0","","","","","","6.4","","40","","","","",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-06","2026","01","06","","0.2","","-4.2","","-2.0","","20.0","","0.0","","","","","","4.6","","42","","","M","","M"
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-07","2026","01","07","","2.4","","-0.1","","1.2","","16.8","","0.0","","","","","","0.4","","39","","30","","34",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-08","2026","01","08","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-09","2026","01","09","","12.5","","1.8","","7.2","","10.8","","0.0","","","","","","2.8","","30","","30","","68",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-10","2026","01","10","","2.1","","-0.2","","0.9","","17.1","","0.0","","","","","","2.1","","21","","28","","43",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-11","2026","01","11","","1.5","","-5.1","","-1.8","","19.8","","0.0","","","","","","0.0","","22","","32","","68",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-12","2026","01","12","","1.3","","-1.7","","-0.2","","18.2","","0.0","","","","","","0.0","","20","","27","","40",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-13","2026","01","13","","4.1","","0.3","","2.2","","15.8","","0.0","","","","","","0.0","","20","","20","","32",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-14","2026","01","14","","4.3","","-11.9","","-3.8","","21.8","","0.0","","","","","","0.3","","19","","2","","49",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-15","2026","01","15","","-8.3","","-14.8","","-11.5","","29.5","","0.0","","","","","","1.8","","18","","3","","51",""
"-80.05","44.50","WASAGA PROVINCIAL PARK","6119296","2026-01-16","2026","01","16","","-2.4","","-17.2","","-9.8","","27.8","","0.0","","","","","","1.1","","30","","14","","32",""
