"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-01","2026","01","01","","6.0","","4.9","","5.5","","12.5","","0.0","","","","","","10.1","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-02","2026","01","02","","5.7","","0.7","","3.2","","14.8","","0.0","","","","","","0.0","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-03","2026","01","03","","3.6","","0.3","","2.0","","16.0","","0.0","","","","","","31.1","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-04","2026","01","04","","2.3","","-1.7","","0.3","","17.7","","0.0","","","","","","14.7","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-05","2026","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-06","2026","01","06","","5.1","","2.1","","3.6","","14.4","","0.0","","","","","","15.2","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-07","2026","01","07","","4.2","","0.1","","2.2","","15.8","","0.0","","","","","","13.8","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-08","2026","01","08","","4.8","","0.1","","2.5","","15.5","","0.0","","","","","","9.4","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-09","2026","01","09","","11.8","","4.6","","8.2","","9.8","","0.0","","","","","","5.5","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-10","2026","01","10","","11.5","","9.2","","10.4","","7.6","","0.0","","","","","","0.4","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-11","2026","01","11","","13.3","","9.1","","11.2","","6.8","","0.0","","","","","","16.7","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-12","2026","01","12","","10.5","","9.4","","10.0","","8.0","","0.0","","","","","","23.4","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-13","2026","01","13","","12.7","","8.4","","10.6","","7.4","","0.0","","","","","","20.2","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-14","2026","01","14","","10.9","","3.8","","7.4","","10.6","","0.0","","","","","","19.5","","","","","M","","M"
"-128.16","52.19","BELLA BELLA","1060815","2026-01-15","2026","01","15","","6.5","","-0.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
