"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.97","49.21","ESTEVAN A","4012403","2026-01-01","2026","01","01","","-10.7","","-15.4","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-01-02","2026","01","02","","-11.5","","-15.0","","-13.3","","31.3","","0.0","","","","","","0.0","","","","11","","35",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-03","2026","01","03","","-9.9","","-12.6","","-11.3","","29.3","","0.0","","","","","","0.0","","","","12","","45",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-04","2026","01","04","","-1.6","","-11.3","","-6.5","","24.5","","0.0","","","","","","0.0","","","","13","","41",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-05","2026","01","05","","-4.3","","-15.7","","-10.0","","28.0","","0.0","","","","","","0.0","","","","31","","42",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-06","2026","01","06","","-2.3","","-13.6","","-8.0","","26.0","","0.0","","","","","","0.0","","","","","M","37",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-07","2026","01","07","","1.1","","-6.2","","-2.6","","20.6","","0.0","","","","","","0.0","","","","27","","42",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-08","2026","01","08","","-2.3","","-14.4","","-8.4","","26.4","","0.0","","","","","","0.0","","","","27","","39",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-09","2026","01","09","","-6.1","","-16.3","","-11.2","","29.2","","0.0","","","","","","0.0","","","","31","","59",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-10","2026","01","10","","-2.8","","-19.2","","-11.0","","29.0","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-01-11","2026","01","11","","2.1","","-5.4","","-1.7","","19.7","","0.0","","","","","","0.0","","","","28","","35",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-12","2026","01","12","","4.3","","-5.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","28","","50",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-13","2026","01","13","","2.9","","-1.5","","0.7","","17.3","","0.0","","","","","","0.0","","","","29","","50",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-14","2026","01","14","","2.1","","-5.0","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","32",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-15","2026","01","15","","2.4","","-7.3","","-2.5","","20.5","","0.0","","","","","","0.0","","","","33","","104",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-16","2026","01","16","","-7.4","","-22.0","","-14.7","","32.7","","0.0","","","","","","0.0","","","","33","","93",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-17","2026","01","17","","-4.9","","-25.0","","-15.0","","33.0","","0.0","","","","","","0.0","","","","32","","71",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-18","2026","01","18","","-4.6","","-23.2","","-13.9","","31.9","","0.0","","","","","","0.0","","","","33","","80",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-19","2026","01","19","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","","","","","0.0","","","","29","","32",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-20","2026","01","20","","-9.3","","-17.1","","-13.2","","31.2","","0.0","","","","","","0.0","","","","32","","50",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-21","2026","01","21","","-5.4","","-19.5","","-12.5","","30.5","","0.0","","","","","","0.0","","","","32","","72",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-22","2026","01","22","","-19.5","","-32.3","","-25.9","","43.9","","0.0","","","","","","0.0","","","","34","","48",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-23","2026","01","23","","-26.0","","-33.5","","-29.8","","47.8","","0.0","","","","","","0.0","","","","","M","32",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-24","2026","01","24","","-22.8","","-31.6","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-01-25","2026","01","25","","-19.8","","-34.6","","-27.2","","45.2","","0.0","","","","","","0.0","","","","22","","39",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-26","2026","01","26","","-11.2","","-21.4","","-16.3","","34.3","","0.0","","","","","","0.0","","","","32","","76",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-27","2026","01","27","","-14.1","","-23.3","","-18.7","","36.7","","0.0","","","","","","0.0","","","","29","","32",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-28","2026","01","28","","-11.3","","-16.5","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-01-29","2026","01","29","","-10.9","","-20.7","","-15.8","","33.8","","0.0","","","","","","0.0","","","","11","","42",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-30","2026","01","30","","-11.1","","-21.2","","-16.2","","34.2","","0.0","","","","","","0.0","","","","12","","39",""
"-102.97","49.21","ESTEVAN A","4012403","2026-01-31","2026","01","31","","2.4","","-11.2","","-4.4","","22.4","","0.0","","","","","","4.1","","","","30","","80",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-01","2026","02","01","","-0.2","","-6.4","","-3.3","","21.3","","0.0","","","","","","0.0","","","","","M","63",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-02","2026","02","02","","-6.4","","-9.4","","-7.9","","25.9","","0.0","","","","","","0.0","","","","10","","48",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-03","2026","02","03","","0.4","","-8.7","","-4.2","","22.2","","0.0","","","","","","0.2","","","","34","","58",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-04","2026","02","04","","3.8","","-5.5","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","M","45",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-05","2026","02","05","","6.8","","0.3","","3.6","","14.4","","0.0","","","","","","0.0","","","","31","","42",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-06","2026","02","06","","1.5","","-2.2","","-0.4","","18.4","","0.0","","","","","","0.0","","","","15","","33",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-07","2026","02","07","","2.1","","-3.0","","-0.5","","18.5","","0.0","","","","","","0.0","","","","31","","33",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-08","2026","02","08","","7.2","","-2.6","","2.3","","15.7","","0.0","","","","","","0.0","","","","28","","52",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-09","2026","02","09","","2.1","","-3.4","","-0.7","","18.7","","0.0","","","","","","0.0","","","","31","","50",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-10","2026","02","10","","4.2","","-5.5","","-0.7","","18.7","","0.0","","","","","","0.0","","","","23","","32",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-11","2026","02","11","","6.3","","-4.8","","0.8","","17.2","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-02-12","2026","02","12","","6.5","","-5.2","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-02-13","2026","02","13","","7.4","","-4.4","","1.5","","16.5","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-02-14","2026","02","14","","2.6","","-4.1","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-02-15","2026","02","15","","2.1","","-3.8","","-0.9","","18.9","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-02-16","2026","02","16","","6.0","","-5.0","","0.5","","17.5","","0.0","","","","","","0.0","","","","10","","48",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-17","2026","02","17","","-0.9","","-6.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","10","","87",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-18","2026","02","18","","-4.3","","-19.1","","-11.7","","29.7","","0.0","","","","","","0.0","","","","30","","74",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-19","2026","02","19","","-19.1","","-25.2","","-22.2","","40.2","","0.0","","","","","","0.0","","","","30","","61",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-20","2026","02","20","","-19.0","","-25.7","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-02-21","2026","02","21","","-17.5","","-26.4","","-22.0","","40.0","","0.0","","","","","","0.0","","","","31","","41",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-22","2026","02","22","","-17.0","","-28.5","","-22.8","","40.8","","0.0","","","","","","0.0","","","","","M","39",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-23","2026","02","23","","3.7","","-17.7","","-7.0","","25.0","","0.0","","","","","","5.5","","","","","M","58",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-24","2026","02","24","","-3.3","","-19.9","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","M","58",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-25","2026","02","25","","0.2","","-19.0","","-9.4","","27.4","","0.0","","","","","","0.0","","","","25","","33",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-26","2026","02","26","","4.4","","-8.5","","-2.1","","20.1","","0.0","","","","","","1.1","","","","","M","33",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-27","2026","02","27","","1.8","","-13.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","M","71",""
"-102.97","49.21","ESTEVAN A","4012403","2026-02-28","2026","02","28","","-11.0","","-18.7","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-102.97","49.21","ESTEVAN A","4012403","2026-03-01","2026","03","01","","-1.9","","-20.2","","-11.1","","29.1","","0.0","","","","","","0.0","","","","21","","33",""
"-102.97","49.21","ESTEVAN A","4012403","2026-03-02","2026","03","02","","3.2","","-9.3","","-3.1","","21.1","","0.0","","","","","","0.0","","","","9","","41",""
"-102.97","49.21","ESTEVAN A","4012403","2026-03-03","2026","03","03","","-2.0","","-9.9","","-6.0","","24.0","","0.0","","","","","","0.0","","","","9","","33",""
"-102.97","49.21","ESTEVAN A","4012403","2026-03-04","2026","03","04","","-4.1","","-14.7","","-9.4","","27.4","","0.0","","","","","","0.0","","","","8","","50",""
"-102.97","49.21","ESTEVAN A","4012403","2026-03-05","2026","03","05","","-9.5","","-15.3","","-12.4","","30.4","","0.0","","","","","","0.0","","","","10","","45",""
