"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-01","2026","01","01","","-23.4","","-33.0","","-28.2","","46.2","","0.0","","","","","","0.2","","34","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-02","2026","01","02","","-22.8","","-31.8","","-27.3","","45.3","","0.0","","","","","","0.0","","34","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-03","2026","01","03","","-27.6","","-33.8","","-30.7","","48.7","","0.0","","","","","","0.0","","34","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-04","2026","01","04","","-22.0","","-28.7","","-25.3","","43.3","","0.0","","","","","","2.0","","33","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-05","2026","01","05","","-21.7","","-27.4","","-24.6","","42.6","","0.0","","","","","","2.3","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-06","2026","01","06","","-19.0","","-24.3","","-21.6","","39.6","","0.0","","","","","","1.3","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-07","2026","01","07","","-19.7","","-26.8","","-23.3","","41.3","","0.0","","","","","","0.4","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-08","2026","01","08","","-20.9","","-25.6","","-23.2","","41.2","","0.0","","","","","","0.6","","38","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-09","2026","01","09","","-20.9","","-33.3","","-27.1","","45.1","","0.0","","","","","","0.5","","40","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-10","2026","01","10","","-9.3","","-29.1","","-19.2","","37.2","","0.0","","","","","","1.9","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-11","2026","01","11","","-3.3","","-19.7","","-11.5","","29.5","","0.0","","","","","","0.0","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","M","37","","","M","","M"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-13","2026","01","13","","-10.2","","-13.6","","-11.9","","29.9","","0.0","","","","","","0.5","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-14","2026","01","14","","4.8","","-14.1","","-4.7","","22.7","","0.0","","","","","","2.6","","39","","28","","51",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-15","2026","01","15","","-8.2","","-23.5","","-15.8","","33.8","","0.0","","","","","","0.0","","37","","31","","60",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-16","2026","01","16","","-20.4","","-32.9","","-26.7","","44.7","","0.0","","","","","","0.3","","37","","14","","35",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-17","2026","01","17","","-16.0","","-22.8","","-19.4","","37.4","","0.0","","","","","","0.4","","37","","31","","37",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-18","2026","01","18","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","","","","","0.0","","37","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-19","2026","01","19","","-20.0","","-27.6","","-23.8","","41.8","","0.0","","","","","","1.2","","36","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-20","2026","01","20","","-7.0","","-22.2","","-14.6","","32.6","","0.0","","","","","","4.2","","37","","32","","51",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-21","2026","01","21","","-19.7","","-36.9","","-28.3","","46.3","","0.0","","","","","","0.0","","42","","","M","","M"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-22","2026","01","22","","-32.3","","-42.7","","-37.5","","55.5","","0.0","","","","","","0.2","","41","","","M","","M"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-23","2026","01","23","","-27.4","","-36.9","","-32.2","","50.2","","0.0","","","","","","0.0","","41","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-24","2026","01","24","","-23.7","","-38.4","","-31.1","","49.1","","0.0","","","","","","0.0","","41","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-25","2026","01","25","","-17.2","","-23.7","","-20.5","","38.5","","0.0","","","","","","0.4","","40","","33","","31",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-26","2026","01","26","","-22.4","","-35.7","","-29.1","","47.1","","0.0","","","","","","0.0","","41","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-27","2026","01","27","","-23.0","","-36.2","","-29.6","","47.6","","0.0","","","","","","0.0","","41","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-28","2026","01","28","","-14.9","","-24.8","","-19.8","","37.8","","0.0","","","","","","0.0","","40","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-29","2026","01","29","","-11.3","","-14.9","","-13.1","","31.1","","0.0","","","","","","0.9","","40","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-30","2026","01","30","","-9.8","","-13.4","","-11.6","","29.6","","0.0","","","","","","0.0","","39","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-01-31","2026","01","31","","-11.2","","-22.3","","-16.7","","34.7","","0.0","","","","","","0.3","","40","","","","",""
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2026-02-01","2026","02","01","","-15.4","","-25.1","","-20.2","","38.2","","0.0","","","","","","0.0","","40","","","","",""
