"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.93","45.61","NANTES","7023681","2026-01-01","2026","01","01","","-7.8","","-20.7","","-14.2","","32.2","","0.0","","","","","","1.4","","10","","24","","46",""
"-70.93","45.61","NANTES","7023681","2026-01-02","2026","01","02","","-15.2","","-22.3","","-18.7","","36.7","","0.0","","","","","","0.0","","12","","25","","42",""
"-70.93","45.61","NANTES","7023681","2026-01-03","2026","01","03","","-16.1","","-21.2","","-18.6","","36.6","","0.0","","","","","","0.0","","11","","26","","37",""
"-70.93","45.61","NANTES","7023681","2026-01-04","2026","01","04","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","","","","","0.1","","10","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-05","2026","01","05","","-12.1","","-21.6","","-16.9","","34.9","","0.0","","","","","","1.3","","11","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-06","2026","01","06","","-4.2","","-12.1","","-8.2","","26.2","","0.0","","","","","","0.0","","12","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-07","2026","01","07","","-1.4","","-7.9","","-4.7","","22.7","","0.0","","","","","","2.6","","13","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-08","2026","01","08","","-1.6","","-4.2","","-2.9","","20.9","","0.0","","","","","","0.1","","15","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-09","2026","01","09","","6.1","","-5.6","","0.2","","17.8","","0.0","","","","","","4.8","","14","","24","","76",""
"-70.93","45.61","NANTES","7023681","2026-01-10","2026","01","10","","2.7","","-3.1","","-0.2","","18.2","","0.0","","","","","","4.0","","5","","24","","71",""
"-70.93","45.61","NANTES","7023681","2026-01-11","2026","01","11","","1.3","","-8.3","","-3.5","","21.5","","0.0","","","","","","10.0","","18","","25","","54",""
"-70.93","45.61","NANTES","7023681","2026-01-12","2026","01","12","","-2.8","","-13.4","","-8.1","","26.1","","0.0","","","","","","1.2","","16","","26","","61",""
"-70.93","45.61","NANTES","7023681","2026-01-13","2026","01","13","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","","","","1.1","","16","","24","","47",""
"-70.93","45.61","NANTES","7023681","2026-01-14","2026","01","14","","4.3","","-0.7","","1.8","","16.2","","0.0","","","","","","1.0","","16","","20","","39",""
"-70.93","45.61","NANTES","7023681","2026-01-15","2026","01","15","","1.4","","-12.4","","-5.5","","23.5","","0.0","","","","","","7.4","","15","","24","","39",""
"-70.93","45.61","NANTES","7023681","2026-01-16","2026","01","16","","-12.4","","-20.1","","-16.2","","34.2","","0.0","","","","","","0.4","","21","","25","","49",""
"-70.93","45.61","NANTES","7023681","2026-01-17","2026","01","17","","-5.6","","-16.4","","-11.0","","29.0","","0.0","","","","","","2.0","","17","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-18","2026","01","18","","-2.9","","-10.6","","-6.7","","24.7","","0.0","","","","","","0.0","","19","","23","","46",""
"-70.93","45.61","NANTES","7023681","2026-01-19","2026","01","19","","-6.3","","-14.0","","-10.2","","28.2","","0.0","","","","","","0.7","","20","","26","","44",""
"-70.93","45.61","NANTES","7023681","2026-01-20","2026","01","20","","-10.3","","-17.0","","-13.6","","31.6","","0.0","","","","","","0.0","","20","","26","","57",""
"-70.93","45.61","NANTES","7023681","2026-01-21","2026","01","21","","-8.8","","-15.6","","-12.2","","30.2","","0.0","","","","","","0.4","","17","","24","","43",""
"-70.93","45.61","NANTES","7023681","2026-01-22","2026","01","22","","-2.8","","-9.2","","-6.0","","24.0","","0.0","","","","","","2.7","","25","","26","","48",""
"-70.93","45.61","NANTES","7023681","2026-01-23","2026","01","23","","-8.9","","-22.3","","-15.6","","33.6","","0.0","","","","","","0.9","","27","","28","","47",""
"-70.93","45.61","NANTES","7023681","2026-01-24","2026","01","24","","-22.2","","-27.8","","-25.0","","43.0","","0.0","","","","","","0.0","","28","","29","","49",""
"-70.93","45.61","NANTES","7023681","2026-01-25","2026","01","25","","-17.2","","-30.3","","-23.7","","41.7","","0.0","","","","","","4.4","","26","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-26","2026","01","26","","-12.1","","-17.9","","-15.0","","33.0","","0.0","","","","","","4.1","","30","","28","","32",""
"-70.93","45.61","NANTES","7023681","2026-01-27","2026","01","27","","-14.3","","-21.9","","-18.1","","36.1","","0.0","","","","","","0.1","","32","","","","",""
"-70.93","45.61","NANTES","7023681","2026-01-28","2026","01","28","","-12.6","","-20.8","","-16.7","","34.7","","0.0","","","","","","0.0","","32","","26","","36",""
"-70.93","45.61","NANTES","7023681","2026-01-29","2026","01","29","","-13.7","","-19.4","","-16.5","","34.5","","0.0","","","","","","0.4","","32","","26","","46",""
"-70.93","45.61","NANTES","7023681","2026-01-30","2026","01","30","","-18.9","","-23.1","","-21.0","","39.0","","0.0","","","","","","0.7","","37","","28","","41",""
"-70.93","45.61","NANTES","7023681","2026-01-31","2026","01","31","","-15.7","","-20.2","","-18.0","","36.0","","0.0","","","","","","0.0","","33","","25","","31",""
"-70.93","45.61","NANTES","7023681","2026-02-01","2026","02","01","","-10.6","","-18.7","","-14.7","","32.7","","0.0","","","","","","0.0","","33","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-02","2026","02","02","","-8.4","","-20.1","","-14.3","","32.3","","0.0","","","","","","0.0","","33","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-03","2026","02","03","","-3.7","","-19.5","","-11.6","","29.6","","0.0","","","","","","0.0","","32","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-04","2026","02","04","","-7.3","","-16.8","","-12.0","","30.0","","0.0","","","","","","0.0","","32","","28","","31",""
"-70.93","45.61","NANTES","7023681","2026-02-05","2026","02","05","","-9.9","","-24.0","","-17.0","","35.0","","0.0","","","","","","0.3","","37","","28","","34",""
"-70.93","45.61","NANTES","7023681","2026-02-06","2026","02","06","","-7.0","","-27.1","","-17.1","","35.1","","0.0","","","","","","0.5","","37","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-07","2026","02","07","","-9.0","","-20.1","","-14.6","","32.6","","0.0","","","","","","2.5","","37","","27","","39",""
"-70.93","45.61","NANTES","7023681","2026-02-08","2026","02","08","","-18.4","","-21.9","","-20.1","","38.1","","0.0","","","","","","0.0","","42","","26","","44",""
"-70.93","45.61","NANTES","7023681","2026-02-09","2026","02","09","","-12.4","","-21.4","","-16.9","","34.9","","0.0","","","","","","0.0","","40","","29","","49",""
"-70.93","45.61","NANTES","7023681","2026-02-10","2026","02","10","","-2.5","","-24.3","","-13.4","","31.4","","0.0","","","","","","3.1","","37","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-11","2026","02","11","","-4.1","","-8.3","","-6.2","","24.2","","0.0","","","","","","1.7","","41","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-12","2026","02","12","","-7.6","","-12.6","","-10.1","","28.1","","0.0","","","","","","0.1","","47","","28","","39",""
"-70.93","45.61","NANTES","7023681","2026-02-13","2026","02","13","","-6.2","","-16.8","","-11.5","","29.5","","0.0","","","","","","0.0","","46","","24","","31",""
"-70.93","45.61","NANTES","7023681","2026-02-14","2026","02","14","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","","","","","1.8","","44","","25","","35",""
"-70.93","45.61","NANTES","7023681","2026-02-15","2026","02","15","","-4.3","","-17.4","","-10.8","","28.8","","0.0","","","","","","0.1","","49","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-16","2026","02","16","","1.4","","-14.1","","-6.4","","24.4","","0.0","","","","","","0.0","","46","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-17","2026","02","17","","1.6","","-5.7","","-2.1","","20.1","","0.0","","","","","","0.6","","45","","28","","42",""
"-70.93","45.61","NANTES","7023681","2026-02-18","2026","02","18","","-1.1","","-16.2","","-8.7","","26.7","","0.0","","","","","","0.8","","47","","29","","49",""
"-70.93","45.61","NANTES","7023681","2026-02-19","2026","02","19","","-0.1","","-20.6","","-10.4","","28.4","","0.0","","","","","","0.0","","46","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-20","2026","02","20","","1.1","","-18.6","","-8.8","","26.8","","0.0","","","","","","0.7","","46","","7","","32",""
"-70.93","45.61","NANTES","7023681","2026-02-21","2026","02","21","","-4.1","","-13.8","","-9.0","","27.0","","0.0","","","","","","0.0","","46","","3","","31",""
"-70.93","45.61","NANTES","7023681","2026-02-22","2026","02","22","","1.2","","-18.4","","-8.6","","26.6","","0.0","","","","","","0.0","","45","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-23","2026","02","23","","-7.1","","-10.3","","-8.7","","26.7","","0.0","","","","","","0.0","","45","","3","","41",""
"-70.93","45.61","NANTES","7023681","2026-02-24","2026","02","24","","-9.7","","-19.9","","-14.8","","32.8","","0.0","","","","","","0.0","","41","","25","","39",""
"-70.93","45.61","NANTES","7023681","2026-02-25","2026","02","25","","-3.8","","-20.8","","-12.3","","30.3","","0.0","","","","","","1.2","","41","","19","","41",""
"-70.93","45.61","NANTES","7023681","2026-02-26","2026","02","26","","-2.5","","-16.4","","-9.5","","27.5","","0.0","","","","","","0.2","","41","","24","","43",""
"-70.93","45.61","NANTES","7023681","2026-02-27","2026","02","27","","-3.6","","-20.6","","-12.1","","30.1","","0.0","","","","","","0.0","","41","","","","",""
"-70.93","45.61","NANTES","7023681","2026-02-28","2026","02","28","","6.2","","-7.4","","-0.6","","18.6","","0.0","","","","","","0.3","","41","","19","","69",""
"-70.93","45.61","NANTES","7023681","2026-03-01","2026","03","01","","-6.9","","-22.5","","-14.7","","32.7","","0.0","","","","","","0.0","","36","","29","","40",""
"-70.93","45.61","NANTES","7023681","2026-03-02","2026","03","02","","-11.0","","-24.4","","-17.7","","35.7","","0.0","","","","","","0.0","","36","","25","","34",""
"-70.93","45.61","NANTES","7023681","2026-03-03","2026","03","03","","3.5","","-20.5","","-8.5","","26.5","","0.0","","","","","","0.0","","36","","22","","37",""
"-70.93","45.61","NANTES","7023681","2026-03-04","2026","03","04","","5.0","","-1.7","","1.7","","16.3","","0.0","","","","","","0.0","","36","","25","","49",""
"-70.93","45.61","NANTES","7023681","2026-03-05","2026","03","05","","0.0","","-11.2","","-5.6","","23.6","","0.0","","","","","","0.0","","33","","3","","32",""
"-70.93","45.61","NANTES","7023681","2026-03-06","2026","03","06","","2.7","","-13.1","","-5.2","","23.2","","0.0","","","","","","0.0","","33","","","","",""
"-70.93","45.61","NANTES","7023681","2026-03-07","2026","03","07","","13.2","","-0.1","","6.5","","11.5","","0.0","","","","","","7.1","","32","","22","","66",""
"-70.93","45.61","NANTES","7023681","2026-03-08","2026","03","08","","11.3","","1.3","","6.3","","11.7","","0.0","","","","","","2.4","","2","","25","","61",""
"-70.93","45.61","NANTES","7023681","2026-03-09","2026","03","09","","15.2","","2.6","","8.9","","9.1","","0.0","","","","","","0.0","","","","19","","54",""
"-70.93","45.61","NANTES","7023681","2026-03-10","2026","03","10","","17.7","","1.2","","9.4","","8.6","","0.0","","","","","","0.0","","","","23","","37",""
"-70.93","45.61","NANTES","7023681","2026-03-11","2026","03","11","","5.1","","-1.6","","1.8","","16.2","","0.0","","","","","","14.8","","0","","13","","50",""
"-70.93","45.61","NANTES","7023681","2026-03-12","2026","03","12","","9.0","","-8.9","","0.0","","18.0","","0.0","","","","","","8.2","","","","27","","65",""
"-70.93","45.61","NANTES","7023681","2026-03-13","2026","03","13","","-2.1","","-9.2","","-5.7","","23.7","","0.0","","","","","","0.0","","","","31","","43",""
"-70.93","45.61","NANTES","7023681","2026-03-14","2026","03","14","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","","","","","12.4","","8","","30","","38",""
"-70.93","45.61","NANTES","7023681","2026-03-15","2026","03","15","","-1.0","","-10.8","","-5.9","","23.9","","0.0","","","","","","0.0","","16","","14","","47",""
"-70.93","45.61","NANTES","7023681","2026-03-16","2026","03","16","","13.7","","-1.0","","6.3","","11.7","","0.0","","","","","","3.1","","6","","17","","71",""
"-70.93","45.61","NANTES","7023681","2026-03-17","2026","03","17","","13.8","","-14.3","","-0.3","","18.3","","0.0","","","","","","5.1","","","","26","","64",""
"-70.93","45.61","NANTES","7023681","2026-03-18","2026","03","18","","-7.7","","-16.7","","-12.2","","30.2","","0.0","","","","","","0.1","","","","28","","36",""
"-70.93","45.61","NANTES","7023681","2026-03-19","2026","03","19","","0.3","","-11.4","","-5.6","","23.6","","0.0","","","","","","0.8","","0","","16","","42",""
"-70.93","45.61","NANTES","7023681","2026-03-20","2026","03","20","","-1.5","","-4.7","","-3.1","","21.1","","0.0","","","","","","4.6","","","","","","",""
"-70.93","45.61","NANTES","7023681","2026-03-21","2026","03","21","","-1.9","","-7.3","","-4.6","","22.6","","0.0","","","","","","0.1","","2","","28","","37",""
"-70.93","45.61","NANTES","7023681","2026-03-22","2026","03","22","","-3.6","","-6.5","","-5.1","","23.1","","0.0","","","","","","12.7","","2","","","","",""
"-70.93","45.61","NANTES","7023681","2026-03-23","2026","03","23","","-2.0","","-7.4","","-4.7","","22.7","","0.0","","","","","","1.4","","16","","","","",""
"-70.93","45.61","NANTES","7023681","2026-03-24","2026","03","24","","-1.4","","-7.7","","-4.5","","22.5","","0.0","","","","","","0.0","","16","","23","","38",""
"-70.93","45.61","NANTES","7023681","2026-03-25","2026","03","25","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","","","","","0.8","","13","","27","","45",""
"-70.93","45.61","NANTES","7023681","2026-03-26","2026","03","26","","8.2","","-3.9","","2.2","","15.8","","0.0","","","","","","13.4","","10","","22","","41",""
"-70.93","45.61","NANTES","7023681","2026-03-27","2026","03","27","","-1.1","","-14.0","","-7.6","","25.6","","0.0","","","","","","0.0","","6","","30","","40",""
"-70.93","45.61","NANTES","7023681","2026-03-28","2026","03","28","","-5.2","","-19.1","","-12.1","","30.1","","0.0","","","","","","0.0","","5","","23","","39",""
"-70.93","45.61","NANTES","7023681","2026-03-29","2026","03","29","","1.5","","-8.4","","-3.5","","21.5","","0.0","","","","","","0.0","","5","","24","","48",""
"-70.93","45.61","NANTES","7023681","2026-03-30","2026","03","30","","11.6","","-3.0","","4.3","","13.7","","0.0","","","","","","0.0","","5","","22","","52",""
"-70.93","45.61","NANTES","7023681","2026-03-31","2026","03","31","","1.6","","-0.6","","0.5","","17.5","","0.0","","","","","","26.4","","","","","","",""
"-70.93","45.61","NANTES","7023681","2026-04-01","2026","04","01","","0.9","","-3.3","","-1.2","","19.2","","0.0","","","","","","5.7","","0","","29","","31",""
"-70.93","45.61","NANTES","7023681","2026-04-02","2026","04","02","","4.5","","-6.0","","-0.8","","18.8","","0.0","","","","","","2.3","","","","14","","36",""
"-70.93","45.61","NANTES","7023681","2026-04-03","2026","04","03","","13.4","","-1.2","","6.1","","11.9","","0.0","","","","","","15.2","","","","29","","49",""
