"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-01","2026","01","01","","3.1","","-7.1","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-02","2026","01","02","","4.3","","-11.3","","-3.5","","21.5","","0.0","","","","","","0.0","","","","1","","42",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-03","2026","01","03","","4.5","","-12.8","","-4.2","","22.2","","0.0","","","","","","0.0","","","","24","","80",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-04","2026","01","04","","5.6","","-14.2","","-4.3","","22.3","","0.0","","","","","","0.0","","","","23","","47",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-05","2026","01","05","","2.2","","-15.7","","-6.8","","24.8","","0.0","","","","","","0.0","","","","25","","46",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-06","2026","01","06","","2.4","","-4.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","25","","87",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-07","2026","01","07","","1.1","","-5.9","","-2.4","","20.4","","0.0","","","","","","0.0","","","","31","","50",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-08","2026","01","08","","0.2","","-10.3","","-5.0","","23.0","","0.0","","","","","","0.0","","","","28","","54",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-09","2026","01","09","","1.7","","-10.4","","-4.4","","22.4","","0.0","","","","","","0.0","","","","26","","53",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-10","2026","01","10","","9.1","","0.8","","5.0","","13.0","","0.0","","","","","","0.0","","","","27","","83",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-11","2026","01","11","","7.6","","1.5","","4.6","","13.4","","0.0","","","","","","1.0","","","","26","","98",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-12","2026","01","12","","9.9","","4.1","","7.0","","11.0","","0.0","","","","","","0.0","","","","26","","90",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-13","2026","01","13","","13.0","","4.4","","8.7","","9.3","","0.0","","","","","","0.0","","","","25","","46",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-14","2026","01","14","","16.5","","7.0","","11.8","","6.2","","0.0","","","","","","0.0","","","","28","","85",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-15","2026","01","15","","8.5","","-3.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","29","","50",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-16","2026","01","16","","0.7","","-7.4","","-3.3","","21.3","","0.0","","","","","","0.0","","","","33","","36",""
"-113.88","50.18","STAVELY AAFC","3036099","2026-01-17","2026","01","17","","16.9","","-7.3","","4.8","","13.2","","0.0","","","","","","0.0","","","","1","","53",""
