"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-01","2026","01","01","","-6.3","","-14.5","","-10.4","","28.4","","0.0","","","","","","0.0","","","","8","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-02","2026","01","02","","-8.0","","-13.1","","-10.6","","28.6","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-03","2026","01","03","","-2.4","","-14.2","","-8.3","","26.3","","0.0","","","","","","0.0","","","","23","","33",""
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-04","2026","01","04","","-2.0","","-13.1","","-7.6","","25.6","","0.0","","","","","","0.0","","","","24","","41",""
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-05","2026","01","05","","-10.7","","-17.6","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-06","2026","01","06","","3.1","","-19.6","","-8.3","","26.3","","0.0","","","","","","0.0","","","","25","","52",""
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-07","2026","01","07","","2.3","","-10.4","","-4.1","","22.1","","0.0","","","","","","0.0","","","","","M","55",""
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-08","2026","01","08","","2.1","","-10.8","","-4.4","","22.4","","0.0","","","","","","0.0","","","","32","","41",""
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-09","2026","01","09","","1.2","","-15.4","","-7.1","","25.1","","0.0","","","","","","0.0","","","","","M","","M"
"-110.72","50.02","MEDICINE HAT","3034479","2026-01-10","2026","01","10","","5.9","","-0.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","22","","37",""
