"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-01","2026","01","01","","-0.3","","-22.7","","-11.5","","29.5","","0.0","","","","","","21.8","","13","","3","","32",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-02","2026","01","02","","-0.1","","-13.0","","-6.5","","24.5","","0.0","","","","","","9.2","","36","","8","","39",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-03","2026","01","03","","-12.2","","-23.1","","-17.7","","35.7","","0.0","","","","","","0.0","","41","","26","","33",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-04","2026","01","04","","-13.3","","-25.9","","-19.6","","37.6","","0.0","","","","","","0.0","","39","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-05","2026","01","05","","","M","","M","","M","","M","","M","","","","","","M","37","","","M","","M"
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-06","2026","01","06","","-10.7","","-25.7","","-18.2","","36.2","","0.0","","","","","","0.0","","35","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-07","2026","01","07","","-3.9","","-12.4","","-8.1","","26.1","","0.0","","","","","","0.0","","35","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-08","2026","01","08","","1.1","","-5.6","","-2.3","","20.3","","0.0","","","","","","0.0","","33","","","","",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-09","2026","01","09","","1.8","","-9.6","","-3.9","","21.9","","0.0","","","","","","1.0","","32","","16","","43",""
"-64.48","48.78","GASPE AIRPORT","7052603","2026-01-10","2026","01","10","","2.7","","-7.8","","-2.5","","20.5","","0.0","","","","","","0.9","","33","","28","","65",""
