"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-01","2026","01","01","","-21.0","","-28.2","","-24.6","","42.6","","0.0","","","","","","0.5","","38","","27","","54",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-02","2026","01","02","","-18.5","","-21.8","","-20.1","","38.1","","0.0","","","","","","0.1","","37","","27","","38",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-03","2026","01","03","","-18.6","","-23.9","","-21.2","","39.2","","0.0","","","","","","0.0","","35","","27","","37",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-04","2026","01","04","","-23.1","","-32.9","","-28.0","","46.0","","0.0","","","","","","0.0","","36","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-05","2026","01","05","","-17.6","","-32.6","","-25.1","","43.1","","0.0","","","","","","0.0","","36","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-06","2026","01","06","","-11.7","","-20.2","","-16.0","","34.0","","0.0","","","","","","0.9","","37","","28","","32",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-07","2026","01","07","","-6.9","","-19.4","","-13.1","","31.1","","0.0","","","","","","0.0","","36","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-08","2026","01","08","","-4.9","","-7.8","","-6.3","","24.3","","0.0","","","","","","0.0","","37","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-09","2026","01","09","","-7.7","","-14.5","","-11.1","","29.1","","0.0","","","","","","0.8","","38","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-10","2026","01","10","","-12.4","","-23.5","","-18.0","","36.0","","0.0","","","","","","0.0","","37","","","","",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-11","2026","01","11","","-5.4","","-21.2","","-13.3","","31.3","","0.0","","","","","","0.7","","37","","17","","33",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-12","2026","01","12","","-4.9","","-10.9","","-7.9","","25.9","","0.0","","","","","","4.8","","38","","31","","33",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-13","2026","01","13","","-6.6","","-23.5","","-15.0","","33.0","","0.0","","","","","","9.0","","47","","2","","46",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-14","2026","01","14","","-19.6","","-25.5","","-22.5","","40.5","","0.0","","","","","","0.0","","46","","32","","33",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-15","2026","01","15","","-11.5","","-22.4","","-16.9","","34.9","","0.0","","","","","","3.3","","46","","16","","36",""
"-89.89","53.82","BIG TROUT LAKE","6010740","2026-01-16","2026","01","16","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","","","","","2.0","","48","","","","",""
