"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-01","2026","01","01","","6.7","","-7.2","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","M","54",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-02","2026","01","02","","6.0","","-8.8","","-1.4","","19.4","","0.0","","","","","","0.0","","","","25","","61",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-03","2026","01","03","","4.4","","-10.1","","-2.9","","20.9","","0.0","","","","","","0.2","","","","23","","76",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-04","2026","01","04","","6.2","","-11.1","","-2.5","","20.5","","0.0","","","","","","0.0","","","","25","","59",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-05","2026","01","05","","3.7","","-1.5","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","74",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-06","2026","01","06","","1.1","","-4.0","","-1.5","","19.5","","0.0","","","","","","0.0","","","","27","","98",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-07","2026","01","07","","1.6","","-4.4","","-1.4","","19.4","","0.0","","","","","","0.0","","","","24","","68",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-08","2026","01","08","","0.6","","-8.3","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","M","58",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-09","2026","01","09","","2.0","","-4.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","M","68",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-10","2026","01","10","","7.8","","1.0","","4.4","","13.6","","0.0","","","","","","0.0","","","","25","","87",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-11","2026","01","11","","6.2","","2.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","25","","102",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-12","2026","01","12","","7.9","","4.8","","6.4","","11.6","","0.0","","","","","","0.0","","","","","M","109",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-13","2026","01","13","","10.9","","4.5","","7.7","","10.3","","0.0","","","","","","0.0","","","","26","","78",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-14","2026","01","14","","13.2","","6.2","","9.7","","8.3","","0.0","","","","","","0.0","","","","26","","78",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-15","2026","01","15","","10.2","","-5.8","","2.2","","15.8","","0.0","","","","","","0.0","","","","25","","68",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-16","2026","01","16","","1.5","","-11.1","","-4.8","","22.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-17","2026","01","17","","8.4","","-10.2","","-0.9","","18.9","","0.0","","","","","","0.0","","","","27","","65",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-18","2026","01","18","","-0.5","","-11.1","","-5.8","","23.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-19","2026","01","19","","4.8","","-12.2","","-3.7","","21.7","","0.0","","","","","","0.0","","","","28","","52",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-20","2026","01","20","","1.4","","-7.8","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","M","48",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-21","2026","01","21","","-1.7","","-10.1","","-5.9","","23.9","","0.0","","","","","","0.0","","","","31","","37",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-22","2026","01","22","","-7.2","","-18.5","","-12.9","","30.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-23","2026","01","23","","-11.5","","-21.3","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-24","2026","01","24","","-5.0","","-15.9","","-10.5","","28.5","","0.0","","","","","","0.0","","","","26","","39",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-25","2026","01","25","","-1.7","","-21.5","","-11.6","","29.6","","0.0","","","","","","0.0","","","","25","","85",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-26","2026","01","26","","0.6","","-4.7","","-2.1","","20.1","","0.0","","","","","","0.0","","","","27","","87",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-27","2026","01","27","","5.1","","-2.6","","1.3","","16.7","","0.0","","","","","","0.0","","","","26","","72",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-28","2026","01","28","","4.4","","0.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","25","","61",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-29","2026","01","29","","8.7","","0.7","","4.7","","13.3","","0.0","","","","","","0.0","","","","27","","71",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-30","2026","01","30","","8.6","","2.8","","5.7","","12.3","","0.0","","","","","","0.0","","","","25","","93",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-01-31","2026","01","31","","9.4","","4.5","","7.0","","11.0","","0.0","","","","","","0.0","","","","28","","85",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-01","2026","02","01","","11.9","","2.2","","7.1","","10.9","","0.0","","","","","","0.0","","","","26","","58",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-02","2026","02","02","","6.9","","2.2","","4.6","","13.4","","0.0","","","","","","0.0","","","","25","","80",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-03","2026","02","03","","9.1","","0.6","","4.9","","13.1","","0.0","","","","","","0.0","","","","25","","72",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-04","2026","02","04","","15.9","","6.5","","11.2","","6.8","","0.0","","","","","","0.0","","","","26","","87",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-05","2026","02","05","","16.9","","2.7","","9.8","","8.2","","0.0","","","","","","0.0","","","","26","","72",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-06","2026","02","06","","14.4","","-2.7","","5.9","","12.1","","0.0","","","","","","0.0","","","","25","","65",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-07","2026","02","07","","12.3","","5.5","","8.9","","9.1","","0.0","","","","","","0.0","","","","27","","81",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-08","2026","02","08","","7.6","","1.7","","4.7","","13.3","","0.0","","","","","","0.0","","","","24","","72",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-09","2026","02","09","","7.4","","-3.0","","2.2","","15.8","","0.0","","","","","","0.0","","","","24","","55",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-10","2026","02","10","","5.2","","-3.1","","1.1","","16.9","","0.0","","","","","","0.0","","","","","M","65",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-11","2026","02","11","","6.9","","-4.7","","1.1","","16.9","","0.0","","","","","","0.0","","","","26","","59",""
"-114.00","49.52","PINCHER CREEK","3035198","2026-02-12","2026","02","12","","8.0","","1.0","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","74",""
