"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-01","2026","01","01","","-8.6","","-24.1","","-16.4","","34.4","","0.0","","","","","","","M","","","5","","93",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-02","2026","01","02","","-6.4","","-12.8","","-9.6","","27.6","","0.0","","","","","","","M","","","8","","73",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-03","2026","01","03","","-12.8","","-17.3","","-15.1","","33.1","","0.0","","","","","","","M","","","14","","46",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-04","2026","01","04","","-4.3","","-14.9","","-9.6","","27.6","","0.0","","","","","","","M","","","8","","66",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-05","2026","01","05","","-8.4","","-14.1","","-11.3","","29.3","","0.0","","","","","","","M","","","28","","32",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-06","2026","01","06","","-9.2","","-15.2","","-12.2","","30.2","","0.0","","","","","","","M","","","8","","53",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-07","2026","01","07","","-14.6","","-19.5","","-17.1","","35.1","","0.0","","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-08","2026","01","08","","-15.0","","-23.5","","-19.3","","37.3","","0.0","","","","","","","M","","","11","","53",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-09","2026","01","09","","-14.2","","-18.1","","-16.2","","34.2","","0.0","","","","","","","M","","","11","","53",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-10","2026","01","10","","-15.3","","-27.5","","-21.4","","39.4","","0.0","","","","","","","M","","","6","","46",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-11","2026","01","11","","-11.6","","-23.1","","-17.4","","35.4","","0.0","","","","","","","M","","","6","","44",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-12","2026","01","12","","-13.5","","-20.9","","-17.2","","35.2","","0.0","","","","","","","M","","","34","","52",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-13","2026","01","13","","-20.4","","-29.3","","-24.9","","42.9","","0.0","","","","","","","M","","","32","","51",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-14","2026","01","14","","-23.1","","-35.7","","-29.4","","47.4","","0.0","","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-15","2026","01","15","","-35.8","","-40.9","","-38.4","","56.4","","0.0","","","","","","","M","","","","M","","M"
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-16","2026","01","16","","-36.6","","-42.5","","-39.6","","57.6","","0.0","","","","","","","M","","","34","","32",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-17","2026","01","17","","-31.8","","-38.5","","-35.2","","53.2","","0.0","","","","","","","M","","","34","","68",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-18","2026","01","18","","-29.7","","-35.3","","-32.5","","50.5","","0.0","","","","","","","M","","","33","","82",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-19","2026","01","19","","-25.9","","-31.7","","-28.8","","46.8","","0.0","","","","","","","M","","","33","","77",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-20","2026","01","20","","-24.9","","-31.3","","-28.1","","46.1","","0.0","","","","","","","M","","","10","","39",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-21","2026","01","21","","-24.1","","-31.7","","-27.9","","45.9","","0.0","","","","","","","M","","","","","",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-22","2026","01","22","","-30.4","","-32.9","","-31.7","","49.7","","0.0","","","","","","","M","","","33","","37",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-23","2026","01","23","","-28.6","","-33.8","","-31.2","","49.2","","0.0","","","","","","","M","","","31","","40",""
"-94.97","74.72","RESOLUTE BAY A","2403497","2026-01-24","2026","01","24","","-20.8","","-34.0","","-27.4","","45.4","","0.0","","","","","","","M","","","","M","","M"
