"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-01","2026","01","01","","-8.5","","-12.5","","-10.5","","28.5","","0.0","","","","","","0.8","","44","","29","","51",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-02","2026","01","02","","-6.6","","-11.7","","-9.1","","27.1","","0.0","","","","","","0.6","","37","","28","","44",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-03","2026","01","03","","-4.5","","-12.0","","-8.2","","26.2","","0.0","","","","","","4.7","","35","","32","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-04","2026","01","04","","-5.8","","-11.2","","-8.5","","26.5","","0.0","","","","","","2.2","","43","","32","","36",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-05","2026","01","05","","-3.3","","-7.1","","-5.2","","23.2","","0.0","","","","","","6.0","","47","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-06","2026","01","06","","-0.5","","-3.5","","-2.0","","20.0","","0.0","","","","","","0.0","","44","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-07","2026","01","07","","1.6","","-1.0","","0.3","","17.7","","0.0","","","","","","0.0","","43","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-08","2026","01","08","","2.7","","0.1","","1.4","","16.6","","0.0","","","","","","5.8","","40","","8","","36",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-09","2026","01","09","","3.9","","-0.1","","1.9","","16.1","","0.0","","","","","","11.8","","31","","35","","54",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-10","2026","01","10","","0.2","","-6.6","","-3.2","","21.2","","0.0","","","","","","2.5","","28","","12","","43",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-11","2026","01","11","","-1.7","","-8.6","","-5.2","","23.2","","0.0","","","","","","1.4","","40","","30","","42",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-12","2026","01","12","","0.5","","-3.6","","-1.6","","19.6","","0.0","","","","","","4.0","","36","","25","","32",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-13","2026","01","13","","2.1","","-0.8","","0.7","","17.3","","0.0","","","","","","7.6","","36","","29","","46",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-14","2026","01","14","","-0.5","","-22.0","","-11.3","","29.3","","0.0","","","","","","0.4","","36","","29","","46",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-15","2026","01","15","","-13.4","","-27.8","","-20.6","","38.6","","0.0","","","","","","0.0","","35","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-16","2026","01","16","","-6.5","","-14.9","","-10.7","","28.7","","0.0","","","","","","2.1","","36","","9","","33",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-17","2026","01","17","","-3.6","","-8.3","","-5.9","","23.9","","0.0","","","","","","1.3","","39","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-18","2026","01","18","","-7.4","","-12.2","","-9.8","","27.8","","0.0","","","","","","1.2","","45","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-19","2026","01","19","","-9.4","","-15.9","","-12.6","","30.6","","0.0","","","","","","3.3","","48","","27","","48",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-20","2026","01","20","","-11.2","","-17.3","","-14.2","","32.2","","0.0","","","","","","0.8","","46","","21","","44",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-21","2026","01","21","","-8.4","","-21.0","","-14.7","","32.7","","0.0","","","","","","0.4","","44","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-22","2026","01","22","","-8.9","","-16.9","","-12.9","","30.9","","0.0","","","","","","1.2","","43","","27","","49",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-23","2026","01","23","","-16.7","","-22.9","","-19.8","","37.8","","0.0","","","","","","11.6","","46","","29","","43",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-24","2026","01","24","","-14.2","","-28.8","","-21.5","","39.5","","0.0","","","","","","0.1","","53","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-25","2026","01","25","","-10.6","","-23.6","","-17.1","","35.1","","0.0","","","","","","0.0","","50","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-26","2026","01","26","","-9.9","","-23.6","","-16.7","","34.7","","0.0","","","","","","0.0","","49","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-27","2026","01","27","","-8.8","","-19.6","","-14.2","","32.2","","0.0","","","","","","2.0","","48","","31","","36",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-28","2026","01","28","","-10.7","","-21.7","","-16.2","","34.2","","0.0","","","","","","0.1","","50","","4","","34",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-29","2026","01","29","","-15.9","","-31.5","","-23.7","","41.7","","0.0","","","","","","0.0","","49","","","","",""
"-84.52","46.48","SAULT STE. MARIE AIRPORT","6057593","2026-01-30","2026","01","30","","-11.7","","-29.3","","-20.5","","38.5","","0.0","","","","","","0.0","","49","","","","",""
