"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-01","2026","01","01","","-13.8","","-25.0","","-19.4","","37.4","","0.0","","","","","","0.0","","33","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-02","2026","01","02","","-9.1","","-27.9","","-18.5","","36.5","","0.0","","","","","","0.0","","31","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-03","2026","01","03","","-10.7","","-22.4","","-16.5","","34.5","","0.0","","","","","","0.0","","31","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-04","2026","01","04","","-10.7","","-24.8","","-17.8","","35.8","","0.0","","","","","","0.0","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-05","2026","01","05","","-10.1","","-24.1","","-17.1","","35.1","","0.0","","","","","","5.6","","31","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-06","2026","01","06","","-3.3","","-10.8","","-7.0","","25.0","","0.0","","","","","","0.8","","37","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-07","2026","01","07","","-0.4","","-8.7","","-4.6","","22.6","","0.0","","","","","","0.4","","37","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-08","2026","01","08","","3.1","","-2.2","","0.5","","17.5","","0.0","","","","","","0.0","","37","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-09","2026","01","09","","8.0","","-1.1","","3.4","","14.6","","0.0","","","","","","9.6","","35","","23","","36",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-10","2026","01","10","","-0.6","","-3.2","","-1.9","","19.9","","0.0","","","","","","7.2","","26","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-11","2026","01","11","","-1.5","","-13.3","","-7.4","","25.4","","0.0","","","","","","3.9","","35","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-12","2026","01","12","","-1.4","","-12.1","","-6.8","","24.8","","0.0","","","","","","2.9","","36","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-13","2026","01","13","","0.5","","-1.9","","-0.7","","18.7","","0.0","","","","","","5.2","","38","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-14","2026","01","14","","1.1","","-16.0","","-7.4","","25.4","","0.0","","","","","","0.8","","41","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-15","2026","01","15","","-14.8","","-22.4","","-18.6","","36.6","","0.0","","","","","","0.1","","39","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-16","2026","01","16","","-10.0","","-29.7","","-19.8","","37.8","","0.0","","","","","","2.3","","38","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-17","2026","01","17","","-0.5","","-11.4","","-5.9","","23.9","","0.0","","","","","","4.2","","44","","25","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-18","2026","01","18","","-5.8","","-10.4","","-8.1","","26.1","","0.0","","","","","","0.1","","48","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-19","2026","01","19","","-7.4","","-19.8","","-13.6","","31.6","","0.0","","","","","","1.6","","46","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-20","2026","01","20","","-12.1","","-27.6","","-19.8","","37.8","","0.0","","","","","","0.4","","48","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-21","2026","01","21","","-5.4","","-14.5","","-10.0","","28.0","","0.0","","","","","","2.8","","47","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-22","2026","01","22","","-5.0","","-16.6","","-10.8","","28.8","","0.0","","","","","","5.4","","49","","26","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-23","2026","01","23","","-14.6","","-32.1","","-23.4","","41.4","","0.0","","","","","","0.0","","55","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-24","2026","01","24","","-15.4","","-38.4","","-26.9","","44.9","","0.0","","","","","","0.0","","53","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-25","2026","01","25","","-16.4","","-30.2","","-23.3","","41.3","","0.0","","","","","","3.4","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-26","2026","01","26","","-13.1","","-26.9","","-20.0","","38.0","","0.0","","","","","","1.9","","54","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-27","2026","01","27","","-10.7","","-26.9","","-18.8","","36.8","","0.0","","","","","","0.7","","54","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-28","2026","01","28","","-9.2","","-29.4","","-19.3","","37.3","","0.0","","","","","","0.4","","53","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-29","2026","01","29","","-16.2","","-29.9","","-23.1","","41.1","","0.0","","","","","","0.0","","53","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-30","2026","01","30","","-17.1","","-30.4","","-23.8","","41.8","","0.0","","","","","","0.0","","53","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-01-31","2026","01","31","","-10.3","","-27.0","","-18.6","","36.6","","0.0","","","","","","0.0","","53","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-01","2026","02","01","","-4.9","","-26.0","","-15.5","","33.5","","0.0","","","","","","0.0","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-02","2026","02","02","","-1.9","","-28.7","","-15.3","","33.3","","0.0","","","","","","0.0","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-03","2026","02","03","","-6.2","","-19.2","","-12.7","","30.7","","0.0","","","","","","1.4","","51","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-04","2026","02","04","","-5.2","","-23.1","","-14.1","","32.1","","0.0","","","","","","0.0","","55","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-05","2026","02","05","","-6.2","","-23.9","","-15.1","","33.1","","0.0","","","","","","0.0","","54","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-06","2026","02","06","","-5.7","","-23.1","","-14.4","","32.4","","0.0","","","","","","3.3","","55","","33","","36",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-07","2026","02","07","","-19.5","","-32.9","","-26.2","","44.2","","0.0","","","","","","0.0","","60","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-08","2026","02","08","","-13.3","","-33.4","","-23.3","","41.3","","0.0","","","","","","0.0","","58","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-09","2026","02","09","","-8.1","","-30.1","","-19.1","","37.1","","0.0","","","","","","0.1","","57","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-10","2026","02","10","","-4.3","","-10.8","","-7.5","","25.5","","0.0","","","","","","5.9","","57","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-11","2026","02","11","","-3.1","","-8.7","","-5.9","","23.9","","0.0","","","","","","0.6","","61","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-12","2026","02","12","","-4.8","","-22.1","","-13.5","","31.5","","0.0","","","","","","0.0","","61","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-13","2026","02","13","","-3.9","","-27.1","","-15.5","","33.5","","0.0","","","","","","0.2","","60","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-14","2026","02","14","","-0.4","","-12.9","","-6.6","","24.6","","0.0","","","","","","0.0","","59","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-15","2026","02","15","","-0.7","","-19.2","","-10.0","","28.0","","0.0","","","","","","0.0","","59","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-16","2026","02","16","","4.5","","-11.2","","-3.4","","21.4","","0.0","","","","","","0.1","","58","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-17","2026","02","17","","7.2","","-8.2","","-0.5","","18.5","","0.0","","","","","","0.0","","56","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-18","2026","02","18","","-2.9","","-9.8","","-6.4","","24.4","","0.0","","","","","","0.0","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-19","2026","02","19","","2.8","","-5.4","","-1.3","","19.3","","0.0","","","","","","0.0","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-20","2026","02","20","","-2.2","","-3.9","","-3.0","","21.0","","0.0","","","","","","12.5","","52","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-21","2026","02","21","","-1.2","","-6.7","","-4.0","","22.0","","0.0","","","","","","0.3","","66","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-22","2026","02","22","","-2.9","","-8.2","","-5.6","","23.6","","0.0","","","","","","0.5","","64","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-23","2026","02","23","","-4.4","","-19.9","","-12.2","","30.2","","0.0","","","","","","0.3","","65","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-24","2026","02","24","","-7.2","","-24.2","","-15.7","","33.7","","0.0","","","","","","1.2","","64","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-25","2026","02","25","","-1.2","","-10.4","","-5.8","","23.8","","0.0","","","","","","4.0","","66","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-26","2026","02","26","","-6.9","","-15.2","","-11.0","","29.0","","0.0","","","","","","0.2","","67","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-27","2026","02","27","","3.8","","-10.3","","-3.2","","21.2","","0.0","","","","","","0.3","","66","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-02-28","2026","02","28","","5.0","","-11.5","","-3.3","","21.3","","0.0","","","","","","0.0","","63","","26","","31",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-01","2026","03","01","","-10.6","","-29.3","","-20.0","","38.0","","0.0","","","","","","0.0","","62","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-02","2026","03","02","","-5.2","","-32.9","","-19.0","","37.0","","0.0","","","","","","0.0","","61","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-03","2026","03","03","","6.2","","-19.2","","-6.5","","24.5","","0.0","","","","","","0.0","","61","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-04","2026","03","04","","9.7","","-8.7","","0.5","","17.5","","0.0","","","","","","0.0","","61","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-05","2026","03","05","","1.5","","-6.7","","-2.6","","20.6","","0.0","","","","","","0.0","","56","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-06","2026","03","06","","7.2","","-7.7","","-0.3","","18.3","","0.0","","","","","","15.4","","55","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-07","2026","03","07","","10.8","","0.9","","5.9","","12.1","","0.0","","","","","","8.1","","50","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-08","2026","03","08","","5.1","","-1.7","","1.7","","16.3","","0.0","","","","","","0.1","","35","","26","","35",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-09","2026","03","09","","13.9","","-1.7","","6.1","","11.9","","0.0","","","","","","0.0","","32","","23","","33",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-10","2026","03","10","","4.5","","-3.8","","0.4","","17.6","","0.0","","","","","","0.4","","23","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-11","2026","03","11","","0.5","","-3.7","","-1.6","","19.6","","0.0","","","","","","25.5","","24","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-12","2026","03","12","","-3.1","","-10.6","","-6.9","","24.9","","0.0","","","","","","0.0","","26","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-13","2026","03","13","","-3.7","","-12.8","","-8.3","","26.3","","0.0","","","","","","5.2","","25","","14","","32",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-14","2026","03","14","","-3.2","","-18.3","","-10.7","","28.7","","0.0","","","","","","0.6","","34","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-15","2026","03","15","","-2.0","","-18.1","","-10.0","","28.0","","0.0","","","","","","10.3","","31","","11","","34",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-16","2026","03","16","","10.0","","-6.0","","2.0","","16.0","","0.0","","","","","","11.8","","35","","27","","40",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-17","2026","03","17","","-6.0","","-21.9","","-14.0","","32.0","","0.0","","","","","","0.0","","35","","24","","36",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-18","2026","03","18","","-5.3","","-26.4","","-15.8","","33.8","","0.0","","","","","","1.1","","32","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-19","2026","03","19","","0.2","","-11.5","","-5.7","","23.7","","0.0","","","","","","1.0","","34","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-20","2026","03","20","","-1.9","","-11.7","","-6.8","","24.8","","0.0","","","","","","5.4","","34","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-21","2026","03","21","","0.3","","-3.7","","-1.7","","19.7","","0.0","","","","","","2.4","","39","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-22","2026","03","22","","1.3","","-3.2","","-1.0","","19.0","","0.0","","","","","","1.2","","38","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-23","2026","03","23","","-0.4","","-15.8","","-8.1","","26.1","","0.0","","","","","","0.0","","35","","","","",""
"-78.27","45.53","ALGONQUIN PARK EAST GATE","6080192","2026-03-24","2026","03","24","","-0.8","","-21.4","","-11.1","","29.1","","0.0","","","","","","0.0","","34","","24","","33",""
