"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.04","52.49","NORDEGG CS","3054843","2026-01-01","2026","01","01","","0.9","","-10.4","","-4.7","","22.7","","0.0","","","","","","0.0","","11","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-02","2026","01","02","","-0.1","","-15.3","","-7.7","","25.7","","0.0","","","","","","0.0","","11","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-03","2026","01","03","","-11.8","","-19.8","","-15.8","","33.8","","0.0","","","","","","0.0","","11","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-04","2026","01","04","","-8.7","","-20.0","","-14.3","","32.3","","0.0","","","","","","0.0","","10","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-05","2026","01","05","","-0.7","","-19.7","","-10.2","","28.2","","0.0","","","","","","0.0","","11","","26","","32",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-06","2026","01","06","","1.6","","-5.3","","-1.8","","19.8","","0.0","","","","","","0.0","","11","","26","","40",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-07","2026","01","07","","0.3","","-12.4","","-6.1","","24.1","","0.0","","","","","","0.0","","10","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-08","2026","01","08","","-2.7","","-16.9","","-9.8","","27.8","","0.0","","","","","","0.0","","12","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-09","2026","01","09","","4.3","","-19.9","","-7.8","","25.8","","0.0","","","","","","0.0","","10","","26","","41",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-10","2026","01","10","","8.5","","2.2","","5.3","","12.7","","0.0","","","","","","0.0","","10","","27","","48",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-11","2026","01","11","","6.4","","1.7","","4.0","","14.0","","0.0","","","","","","0.0","","10","","25","","43",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-12","2026","01","12","","8.3","","2.4","","5.3","","12.7","","0.0","","","","","","0.0","","9","","24","","44",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-13","2026","01","13","","10.6","","4.1","","7.4","","10.6","","0.0","","","","","","0.0","","8","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-14","2026","01","14","","16.3","","-0.9","","7.7","","10.3","","0.0","","","","","","0.0","","6","","16","","43",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-15","2026","01","15","","3.3","","-3.2","","0.0","","18.0","","0.0","","","","","","0.0","","3","","24","","48",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-16","2026","01","16","","1.8","","-13.0","","-5.6","","23.6","","0.0","","","","","","0.0","","3","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-17","2026","01","17","","11.0","","-7.1","","2.0","","16.0","","0.0","","","","","","0.0","","3","","27","","43",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-18","2026","01","18","","2.7","","-8.7","","-3.0","","21.0","","0.0","","","","","","0.2","","1","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-19","2026","01","19","","3.1","","-13.2","","-5.1","","23.1","","0.0","","","","","","0.0","","1","","26","","40",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-20","2026","01","20","","2.7","","-3.2","","-0.3","","18.3","","0.0","","","","","","1.9","","2","","26","","46",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-21","2026","01","21","","-1.3","","-13.4","","-7.4","","25.4","","0.0","","","","","","0.0","","3","","28","","32",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-22","2026","01","22","","-11.9","","-17.6","","-14.8","","32.8","","0.0","","","","","","0.4","","3","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-23","2026","01","23","","-6.2","","-22.1","","-14.2","","32.2","","0.0","","","","","","0.8","","3","","28","","33",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-24","2026","01","24","","-5.6","","-13.0","","-9.3","","27.3","","0.0","","","","","","13.8","","6","","25","","34",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-25","2026","01","25","","-1.1","","-16.6","","-8.9","","26.9","","0.0","","","","","","0.2","","22","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-26","2026","01","26","","0.5","","-22.9","","-11.2","","29.2","","0.0","","","","","","0.0","","18","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-27","2026","01","27","","4.7","","-8.7","","-2.0","","20.0","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-28","2026","01","28","","5.4","","-2.4","","1.5","","16.5","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-29","2026","01","29","","7.0","","-1.4","","2.8","","15.2","","0.0","","","","","","0.0","","13","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-30","2026","01","30","","8.7","","-2.5","","3.1","","14.9","","0.0","","","","","","0.0","","12","","24","","37",""
"-116.04","52.49","NORDEGG CS","3054843","2026-01-31","2026","01","31","","9.6","","-2.0","","3.8","","14.2","","0.0","","","","","","0.0","","10","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-01","2026","02","01","","4.8","","-2.9","","0.9","","17.1","","0.0","","","","","","0.0","","10","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-02","2026","02","02","","7.8","","-3.5","","2.1","","15.9","","0.0","","","","","","0.0","","9","","25","","33",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-03","2026","02","03","","8.4","","-4.8","","1.8","","16.2","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-04","2026","02","04","","14.4","","3.9","","9.2","","8.8","","0.0","","","","","","0.0","","7","","24","","44",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-05","2026","02","05","","15.8","","-2.3","","6.7","","11.3","","0.0","","","","","","0.0","","4","","29","","37",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-06","2026","02","06","","15.4","","-3.5","","5.9","","12.1","","0.0","","","","","","0.0","","1","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2026-02-07","2026","02","07","","11.8","","1.6","","6.7","","11.3","","0.0","","","","","","0.0","","0","","24","","43",""
