"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-01","2026","01","01","","-15.3","","-22.0","","-18.6","","36.6","","0.0","","","","","","3.3","","14","","","","",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-02","2026","01","02","","-13.7","","-24.0","","-18.9","","36.9","","0.0","","","","","","0.3","","13","","","","",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-03","2026","01","03","","-11.6","","-21.7","","-16.6","","34.6","","0.0","","","","","","0.5","","14","","","","",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-04","2026","01","04","","-8.2","","-15.1","","-11.6","","29.6","","0.0","","","","","","0.2","","13","","","","",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-05","2026","01","05","","-4.9","","-9.5","","-7.2","","25.2","","0.0","","","","","","0.0","","14","","32","","31",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-06","2026","01","06","","-7.3","","-11.6","","-9.5","","27.5","","0.0","","","","","","0.3","","13","","29","","33",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-07","2026","01","07","","2.4","","-11.1","","-4.4","","22.4","","0.0","","","","","","0.0","","12","","","","",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-08","2026","01","08","","2.8","","-17.2","","-7.2","","25.2","","0.0","","","","","","0.0","","13","","25","","33",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-09","2026","01","09","","-7.2","","-16.7","","-12.0","","30.0","","0.0","","","","","","2.0","","13","","30","","48",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-10","2026","01","10","","-10.0","","-25.0","","-17.5","","35.5","","0.0","","","","","","0.0","","20","","","","",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-11","2026","01","11","","-0.3","","-13.9","","-7.1","","25.1","","0.0","","","","","","0.0","","18","","20","","40",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-12","2026","01","12","","3.6","","-9.7","","-3.1","","21.1","","0.0","","","","","","0.7","","16","","27","","45",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-13","2026","01","13","","4.6","","-16.0","","-5.7","","23.7","","0.0","","","","","","0.0","","15","","27","","49",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-14","2026","01","14","","-5.0","","-22.3","","-13.7","","31.7","","0.0","","","","","","0.0","","13","","19","","43",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-15","2026","01","15","","2.9","","-8.4","","-2.7","","20.7","","0.0","","","","","","1.1","","13","","32","","60",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-16","2026","01","16","","-8.4","","-20.3","","-14.4","","32.4","","0.0","","","","","","0.0","","13","","34","","60",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-17","2026","01","17","","-14.4","","-25.4","","-19.9","","37.9","","0.0","","","","","","0.5","","13","","35","","51",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-18","2026","01","18","","-12.3","","-25.4","","-18.8","","36.8","","0.0","","","","","","0.1","","16","","35","","69",""
"-99.07","49.56","CYPRESS RIVER RCS","5010641","2026-01-19","2026","01","19","","-18.7","","-25.9","","-22.3","","40.3","","0.0","","","","","","0.0","","12","","30","","33",""
