"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-01","2026","01","01","","-9.6","","-22.5","","-16.1","","34.1","","0.0","","0.0","","5.6","","3.0","","11","","28","","46",""
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-02","2026","01","02","","-10.8","","-24.8","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","10","","27","","37",""
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-03","2026","01","03","","-12.1","","-16.6","","-14.4","","32.4","","0.0","","0.0","","0.2","","0.2","","10","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-04","2026","01","04","","-11.7","","-18.8","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-05","2026","01","05","","-10.9","","-19.4","","-15.2","","33.2","","0.0","","0.0","","1.8","","1.8","","9","","5","","32",""
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-06","2026","01","06","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","0.0","","2.4","","2.4","","10","","5","","35",""
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-07","2026","01","07","","-0.6","","-6.2","","-3.4","","21.4","","0.0","","0.0","","4.4","","4.4","","10","","5","","33",""
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-08","2026","01","08","","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-09","2026","01","09","","9.1","","-1.4","","3.9","","14.1","","0.0","","15.5","","0.0","T","15.5","","9","","25","","87",""
"-73.74","45.47","MONTREAL INTL A","7025251","2026-01-10","2026","01","10","","","M","","M","","M","","M","","M","0.0","","7.8","","7.8","","1","","26","","54",""
