"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-01","2026","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-02","2026","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-05","2026","01","05","¿","-2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-06","2026","01","06","¿","0.0","","-17.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-07","2026","01","07","¿","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-08","2026","01","08","¿","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","3.0","","3.0","","30","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-09","2026","01","09","¿","","M","-7.0","","","M","","M","","M","","","","","","","33","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-10","2026","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-11","2026","01","11","¿","6.0","","","M","","M","","M","","M","4.6","","0.0","","4.6","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-12","2026","01","12","¿","","M","-2.0","","","M","","M","","M","","","","","","","32","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-13","2026","01","13","¿","7.0","","","M","","M","","M","","M","0.6","","0.0","","0.6","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-14","2026","01","14","¿","9.5","","2.5","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","23","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-15","2026","01","15","¿","2.0","","-3.5","","-0.8","","18.8","","0.0","","","M","","M","","M","23","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-16","2026","01","16","¿","","M","-7.0","","","M","","M","","M","","","","","","","21","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-17","2026","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-18","2026","01","18","¿","3.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-19","2026","01","19","¿","3.0","","-9.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-20","2026","01","20","¿","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-21","2026","01","21","¿","-7.5","","-13.0","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-22","2026","01","22","¿","-9.5","","-12.0","","-10.8","","28.8","","0.0","","0.0","","0.2","","0.2","","22","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-23","2026","01","23","¿","","M","-16.0","","","M","","M","","M","","","","","","","23","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-24","2026","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-25","2026","01","25","¿","-2.0","","","M","","M","","M","","M","0.0","","0.4","","0.4","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-26","2026","01","26","¿","-1.5","","-18.5","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.2","","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-27","2026","01","27","¿","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","T","0.0","","0.0","T","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-28","2026","01","28","¿","4.5","","-2.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-29","2026","01","29","¿","","M","0.5","","","M","","M","","M","","","","","","","23","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-30","2026","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-01-31","2026","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-01","2026","02","01","¿","5.0","","","M","","M","","M","","M","9.6","","0.0","","9.6","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-02","2026","02","02","¿","5.0","","-2.0","","1.5","","16.5","","0.0","","0.4","","0.0","","0.4","","21","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-03","2026","02","03","¿","7.5","","0.0","","3.8","","14.2","","0.0","","0.2","","0.0","","0.2","","20","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-04","2026","02","04","¿","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-05","2026","02","05","¿","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-06","2026","02","06","¿","","M","2.0","","","M","","M","","M","","","","","","","10","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-07","2026","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-08","2026","02","08","¿","7.5","","","M","","M","","M","","M","2.0","","0.0","","2.0","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-09","2026","02","09","¿","2.5","","-1.5","","0.5","","17.5","","0.0","","0.2","","0.0","","0.2","","6","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-10","2026","02","10","¿","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-11","2026","02","11","¿","3.5","","-4.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-12","2026","02","12","¿","","M","-4.5","","","M","","M","","M","","","","","","","5","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-13","2026","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-14","2026","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.29","52.53","MCLEESE LAKE GRANITE MT","1095018","2026-02-15","2026","02","15","","","","","","","","","","","","","","","","","","","","","","",""
