"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-01","2026","01","01","","-25.1","","-37.2","","-31.2","","49.2","","0.0","","","","","","0.0","","42","","29","","47",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-02","2026","01","02","","-22.9","","-27.5","","-25.2","","43.2","","0.0","","","","","","0.0","","42","","30","","48",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-03","2026","01","03","","-25.6","","-34.5","","-30.1","","48.1","","0.0","","","","","","0.0","","41","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-04","2026","01","04","","-23.7","","-38.3","","-31.0","","49.0","","0.0","","","","","","0.1","","41","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-05","2026","01","05","","-20.1","","-28.1","","-24.1","","42.1","","0.0","","","","","","1.1","","41","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-06","2026","01","06","","-15.4","","-31.6","","-23.5","","41.5","","0.0","","","","","","1.3","","41","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-07","2026","01","07","","-13.2","","-16.5","","-14.9","","32.9","","0.0","","","","","","0.5","","43","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-08","2026","01","08","","-14.9","","-23.4","","-19.1","","37.1","","0.0","","","","","","0.0","","45","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-09","2026","01","09","","-16.6","","-26.1","","-21.3","","39.3","","0.0","","","","","","1.8","","44","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-10","2026","01","10","","-12.6","","-27.3","","-20.0","","38.0","","0.0","","","","","","1.4","","46","","","","",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-11","2026","01","11","","-0.6","","-13.8","","-7.2","","25.2","","0.0","","","","","","0.0","","45","","29","","47",""
"-103.68","58.23","COLLINS BAY SK","4061620","2026-01-12","2026","01","12","","-4.1","","-18.0","","-11.0","","29.0","","0.0","","","","","","4.1","","45","","","","",""
