"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.37","62.21","FARO A","2100527","2026-01-01","2026","01","01","","-22.1","","-24.1","","-23.1","","41.1","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-02","2026","01","02","","-24.1","","-42.2","","-33.2","","51.2","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-03","2026","01","03","","-38.2","","-45.4","","-41.8","","59.8","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-04","2026","01","04","","-35.0","","-41.2","","-38.1","","56.1","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-05","2026","01","05","","-25.8","","-44.2","","-35.0","","53.0","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-06","2026","01","06","","-20.8","","-26.1","","-23.5","","41.5","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-07","2026","01","07","","-17.3","","-22.6","","-20.0","","38.0","","0.0","","","","","","","M","","","30","","36",""
"-133.37","62.21","FARO A","2100527","2026-01-08","2026","01","08","","-20.6","","-34.0","","-27.3","","45.3","","0.0","","","","","","","M","","","29","","37",""
"-133.37","62.21","FARO A","2100527","2026-01-09","2026","01","09","","-11.7","","-30.9","","-21.3","","39.3","","0.0","","","","","","","M","","","13","","50",""
"-133.37","62.21","FARO A","2100527","2026-01-10","2026","01","10","","-1.8","","-11.7","","-6.8","","24.8","","0.0","","","","","","","M","","","14","","56",""
"-133.37","62.21","FARO A","2100527","2026-01-11","2026","01","11","","-1.3","","-8.2","","-4.8","","22.8","","0.0","","","","","","","M","","","14","","41",""
"-133.37","62.21","FARO A","2100527","2026-01-12","2026","01","12","","-3.7","","-12.4","","-8.1","","26.1","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-13","2026","01","13","","0.7","","-11.9","","-5.6","","23.6","","0.0","","","","","","","M","","","13","","43",""
"-133.37","62.21","FARO A","2100527","2026-01-14","2026","01","14","","2.5","","-3.2","","-0.4","","18.4","","0.0","","","","","","","M","","","26","","44",""
"-133.37","62.21","FARO A","2100527","2026-01-15","2026","01","15","","-1.7","","-16.6","","-9.2","","27.2","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-16","2026","01","16","","6.9","","-14.8","","-4.0","","22.0","","0.0","","","","","","","M","","","28","","40",""
"-133.37","62.21","FARO A","2100527","2026-01-17","2026","01","17","","6.7","","-8.2","","-0.8","","18.8","","0.0","","","","","","","M","","","25","","42",""
"-133.37","62.21","FARO A","2100527","2026-01-18","2026","01","18","","-6.2","","-16.6","","-11.4","","29.4","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-19","2026","01","19","","-10.2","","-20.1","","-15.2","","33.2","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-20","2026","01","20","","-17.5","","-23.3","","-20.4","","38.4","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-21","2026","01","21","","-18.1","","-22.4","","-20.3","","38.3","","0.0","","","","","","","M","","","","M","","M"
"-133.37","62.21","FARO A","2100527","2026-01-22","2026","01","22","","-15.1","","-19.4","","-17.3","","35.3","","0.0","","","","","","","M","","","","M","","M"
