"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-01","2026","01","01","","-13.8","","-18.8","","-16.3","","34.3","","0.0","","","","","","0.4","","20","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-02","2026","01","02","","-13.7","","-18.9","","-16.3","","34.3","","0.0","","","","","","0.2","","20","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-03","2026","01","03","","-11.8","","-20.9","","-16.4","","34.4","","0.0","","","","","","0.0","","19","","14","","45",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-04","2026","01","04","","-5.8","","-11.9","","-8.8","","26.8","","0.0","","","","","","0.2","","19","","15","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-05","2026","01","05","","-9.6","","-14.8","","-12.2","","30.2","","0.0","","","","","","0.0","","19","","32","","31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-06","2026","01","06","","-12.2","","-24.7","","-18.4","","36.4","","0.0","","","","","","0.0","","19","","18","","68",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-07","2026","01","07","","-7.2","","-19.7","","-13.4","","31.4","","0.0","","","","","","0.3","","18","","30","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-08","2026","01","08","","-11.3","","-21.8","","-16.6","","34.6","","0.0","","","","","","0.0","","18","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-09","2026","01","09","","-7.8","","-23.5","","-15.7","","33.7","","0.0","","","","","","0.0","","18","","34","","46",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-10","2026","01","10","","-2.3","","-20.6","","-11.5","","29.5","","0.0","","","","","","0.0","","18","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-11","2026","01","11","","0.4","","-9.0","","-4.3","","22.3","","0.0","","","","","","0.0","","18","","27","","33",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-12","2026","01","12","","4.3","","-8.6","","-2.1","","20.1","","0.0","","","","","","0.0","","18","","29","","47",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-13","2026","01","13","","3.5","","-4.0","","-0.2","","18.2","","0.0","","","","","","0.0","","17","","30","","45",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-14","2026","01","14","","3.7","","-5.6","","-0.9","","18.9","","0.0","","","","","","0.0","","16","","22","","35",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-15","2026","01","15","","3.7","","-9.6","","-3.0","","21.0","","0.0","","","","","","0.0","","16","","35","","92",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-16","2026","01","16","","-9.6","","-24.9","","-17.3","","35.3","","0.0","","","","","","0.0","","14","","36","","84",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-17","2026","01","17","","-2.6","","-27.6","","-15.1","","33.1","","0.0","","","","","","0.0","","13","","20","","56",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-18","2026","01","18","","-2.0","","-24.7","","-13.4","","31.4","","0.0","","","","","","0.2","","13","","35","","73",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-19","2026","01","19","","-15.2","","-22.2","","-18.7","","36.7","","0.0","","","","","","0.0","","13","","","M","","M"
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-20","2026","01","20","","-5.3","","-20.4","","-12.9","","30.9","","0.0","","","","","","1.2","","14","","31","","54",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-21","2026","01","21","","-5.7","","-24.0","","-14.9","","32.9","","0.0","","","","","","0.0","","15","","36","","57",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-22","2026","01","22","","-23.9","","-34.6","","-29.2","","47.2","","0.0","","","","","","0.2","","15","","35","","32",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-23","2026","01","23","","-29.5","","-39.3","","-34.4","","52.4","","0.0","","","","","","0.3","","15","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-24","2026","01","24","","-30.4","","-38.3","","-34.4","","52.4","","0.0","","","","","","0.0","","15","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-25","2026","01","25","","-17.7","","-40.9","","-29.3","","47.3","","0.0","","","","","","0.0","","15","","19","","42",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-26","2026","01","26","","-13.6","","-22.1","","-17.8","","35.8","","0.0","","","","","","0.0","","15","","32","","50",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-27","2026","01","27","","-15.8","","-29.0","","-22.4","","40.4","","0.0","","","","","","0.0","","15","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-28","2026","01","28","","-15.4","","-21.3","","-18.3","","36.3","","0.0","","","","","","0.0","","15","","","","",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-29","2026","01","29","","-11.8","","-20.6","","-16.2","","34.2","","0.0","","","","","","0.0","","15","","14","","43",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-30","2026","01","30","","-8.7","","-17.6","","-13.2","","31.2","","0.0","","","","","","0.0","","14","","18","","49",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-01-31","2026","01","31","","0.1","","-8.7","","-4.3","","22.3","","0.0","","","","","","1.4","","13","","17","","48",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-01","2026","02","01","","-1.9","","-8.8","","-5.4","","23.4","","0.0","","","","","","0.0","","14","","35","","34",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-02","2026","02","02","","-5.6","","-9.3","","-7.4","","25.4","","0.0","","","","","","0.6","","14","","12","","38",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-03","2026","02","03","","-1.9","","-9.9","","-5.9","","23.9","","0.0","","","","","","0.0","","14","","1","","31",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-04","2026","02","04","","4.0","","-3.6","","0.2","","17.8","","0.0","","","","","","0.0","","14","","19","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-05","2026","02","05","","6.2","","-0.6","","2.8","","15.2","","0.0","","","","","","0.0","","13","","31","","44",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-06","2026","02","06","","0.7","","-4.2","","-1.8","","19.8","","0.0","","","","","","0.0","","11","","18","","51",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-07","2026","02","07","","0.9","","-1.5","","-0.3","","18.3","","0.0","","","","","","0.0","","11","","18","","37",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-08","2026","02","08","","3.6","","-2.4","","0.6","","17.4","","0.0","","","","","","0.0","","10","","30","","56",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-09","2026","02","09","","1.8","","-10.8","","-4.5","","22.5","","0.0","","","","","","0.2","","10","","34","","39",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-10","2026","02","10","","-0.1","","-14.1","","-7.1","","25.1","","0.0","","","","","","0.0","","10","","18","","67",""
"-105.25","51.42","LAST MOUNTAIN CS","4014156","2026-02-11","2026","02","11","","1.2","","-11.8","","-5.3","","23.3","","0.0","","","","","","0.0","","10","","16","","50",""
